id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,0,1,0,1,1,255,9,8,10,1936.17,"P0TA0",R,34,75,126,-2.933,-0.093,-0.098,1.88,-1.384,1.6,-36.636,15.819,38,35,27,1,0,80.986,68.826,1.841,0,0,0,3,2,L,"_Chun",190,80,0.455,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468,-37.374,0,"sano jpn",-0.064,-18.052,0,"ʚEveɞ",-21.437,-49.017,0,"白霜らいふ",-8.69,-64.765,0,"인생최패망자",17.73,-40.724,0,"ibqrqki",11.924,-60.272,0,"あおいぬ",47.971,-96.042,0,"カズティー",-0.914,-119.963,0,"NABIMan",-47.846,-102.297,0,0,0,0,0,0,"",0,0,0,0,1936.672,1938.355,1938.603,,0,0
12,1,1,0,0,1,0,1,0,1,1,255,9,8,11,1951.105,"P0TA0",R,34,84,136,-1.924,-0.136,-0.009,1.872,-0.972,1.573,-36.636,16.736,38,33,29,1,0,94.624,61.701,1.674,0,0,0,3,2,L,"_Chun",190,80,0.455,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35,-37.487,0,"sano jpn",-0.047,-18.052,0,"ʚEveɞ",-21.453,-48.919,0,"白霜らいふ",-6.465,-64.552,0,"인생최패망자",17.467,-40.821,0,"ibqrqki",11.134,-58.977,0,"あおいぬ",47.95,-96.004,0,"カズティー",-1.472,-123.585,0,"NABIMan",-47.953,-103.599,0,0,0,0,0,0,"",0,0,0,0,1951.505,1953.943,1953.827,,0,0
13,1,1,0,0,2,0,1,0,1,1,255,9,8,12,1967.366,"P0TA0",R,3,56,102,0.457,-0.761,0.379,1.599,1.009,1.148,-36.636,69.947,0,98,2,0,0,-400.953,0,4.259,0,0,0,3,2,L,"_Chun",190,80,0.455,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453,-37.458,0,"sano jpn",0.03,-18.185,0,"ʚEveɞ",-20.889,-49.207,0,"白霜らいふ",-11.433,-63.378,0,"인생최패망자",17.334,-40.745,0,"ibqrqki",11.898,-59.778,0,"あおいぬ",47.786,-96.736,0,"カズティー",-1.482,-123.602,0,"NABIMan",-47.917,-103.622,0,0,0,0,0,0,"",0,0,0,0,1968.005,1969.411,1970.174,,0,0
14,1,1,0,0,2,1,1,0,1,1,255,9,8,13,1982.505,"P0TA0",R,34,79,129,0.121,-0.982,0.192,1.701,-0.039,1.018,-36.636,20.784,0,72,28,1,0,56.647,35.656,2.66,0,0,0,3,2,L,"_Chun",190,80,0.455,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-37.698,0,"sano jpn",-0.025,-18.169,0,"ʚEveɞ",-21.097,-49.172,0,"白霜らいふ",-11.403,-63.428,0,"인생최패망자",17.809,-40.254,0,"ibqrqki",11.226,-60.348,0,"あおいぬ",47.296,-96.996,0,"カズティー",3.195,-124.402,0,"NABIMan",-47.448,-103.93,0,0,0,0,0,0,"",0,0,0,0,1983.005,1984.834,1984.885,,0,0
15,1,1,0,0,3,1,1,0,1,1,255,9,8,14,1997.508,"P0TA0",R,46,48,91,-1.187,-0.704,0.105,1.675,-0.834,1.166,-36.636,50.095,63,37,0,0,0,133.309,-17.133,-15.768,0,0,0,3,2,L,"_Chun",190,80,0.455,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.789,0,"sano jpn",-0.083,-18.106,0,"ʚEveɞ",-20.543,-48.493,0,"白霜らいふ",-11.565,-63.348,0,"인생최패망자",18.082,-41.09,0,"ibqrqki",11.805,-63.58,0,"あおいぬ",47.287,-96.972,0,"カズティー",-2.252,-123.898,0,"NABIMan",-47.942,-104.918,0,0,0,0,0,0,"",0,0,0,0,1998.205,2000.433,1999.708,,0,0
16,1,1,0,0,3,2,1,0,1,1,255,9,8,15,2015.704,"P0TA0",R,34,78,128,-0.383,-0.755,0.136,1.75,-0.296,1.179,-36.636,15.736,0,69,31,0,0,81.894,53.259,3.703,0,0,1,3,2,L,"_Chun",190,80,0.455,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.464,0,"sano jpn",-0.007,-18.229,0,"ʚEveɞ",-20.554,-48.51,0,"白霜らいふ",-11.528,-63.246,0,"인생최패망자",18.087,-40.991,0,"ibqrqki",12.004,-61.182,0,"あおいぬ",47.274,-97.009,0,"カズティー",-1.834,-125.071,0,"NABIMan",-47.4,-104.822,0,0,0,0,0,0,"",0,0,0,0,2016.255,2018.351,2018.233,,0,0
17,1,1,0,0,0,0,2,0,1,1,255,9,8,16,2040.151,"P0TA0",R,33,84,136,0.694,-0.206,0.23,1.857,0.138,1.524,-36.636,22.554,0,66,34,2,0,127.841,64.606,5.409,0,0,1,4,1,L,"檸檬の残骸",190.4,107,0.409,3,38,W,Y,2041.253,163,22,64,63,37,138,113,99.143,79.3,0.14,0,0.606,411.591,217.897,-85.874,-0.416,-37.489,0,"sano jpn",0.011,-18.128,0,"ʚEveɞ",-20.349,-47.555,0,"白霜らいふ",-11.54,-64.169,0,"인생최패망자",17.977,-43.223,0,"ibqrqki",14.313,-63.726,0,"あおいぬ",47.379,-94.698,0,"カズティー",-1.785,-123.449,0,"NABIMan",-47.462,-104.839,0,0,0,0,0,0,"",0,0,0,0,,2045.827,2043.288,,8,3
18,1,1,0,0,0,1,2,0,1,1,255,9,8,17,2076.137,"P0TA0",R,34,80,131,1.157,0.949,0.081,2.156,-0.556,2.493,-36.636,31.464,48,28,24,2,0,73.212,44.35,3.901,0,0,1,4,1,L,"檸檬の残骸",190.4,107,0.409,3,38,W,Y,2077.208,200,22,66,62,27,139,85,9.713,-6.903,-0.93,0,0.642,41.81,-264.304,-537.025,-0.496,-37.484,0,"sano jpn",-0.031,-18.05,0,"ʚEveɞ",-20.862,-47.935,0,"白霜らいふ",-10.994,-63.083,0,"인생최패망자",17.925,-43.311,0,"ibqrqki",15.012,-63.214,95,"あおいぬ",47.808,-94.483,0,"カズティー",0.791,-123.792,0,"NABIMan",-49.243,-102.157,0,2078.555,6.435,-62.124,2078.922,5,"ibqrqki",6.185,-60.722,0,0,2156.372,,2082.308,,274,1
19,1,0,0,0,0,0,0,0,0,0,255,255,255,0,2402.575,"shuwaYNZ",R,33,82,133,2.424,1.154,1.09,1.942,0.884,2.277,-36.596,75.203,71,29,0,2,0,109.881,-52.845,8.788,0,0,1,0,8,L,"NABIMan",190,83.228,0.48,3,56,W,Y,2403.572,255,87,85,106,59,145,130,99.823,50.841,0.42,0,0.329,32.322,-62.671,-13.031,0.66,-36.603,0,"檸檬の残骸",0.262,-17.146,0,"_Chun",-20.644,-45.944,0,"わかなで",-16.38,-67.936,0,"まととまと",22.794,-49.8,0,"TaeGeuk_",16.993,-61.028,0,"「론구」",46.722,-96.517,0,"Mr․D VRC",0.983,-118.759,0,"ゆっち一",-41.691,-96.152,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
20,1,0,0,0,0,1,0,0,0,0,255,255,255,1,2424.645,"shuwaYNZ",R,34,85,138,0.465,1.045,0.91,1.92,0.048,2.205,-36.596,48.987,77,23,0,2,0,91.461,-60.024,8.612,0,0,1,0,8,L,"NABIMan",190,83.228,0.48,3,32,W,Y,2425.655,255,69,37,113,43,123,111,-30,-22.672,0.08,0,0.49,-503.965,-206.893,-30.517,0.638,-36.611,0,"檸檬の残骸",-0.003,-16.902,0,"_Chun",-21.042,-46.4,86,"わかなで",-17.089,-67.309,0,"まととまと",22.553,-48.769,0,"TaeGeuk_",18.591,-60.177,108,"「론구」",47.631,-96.913,0,"Mr․D VRC",1.425,-118.756,0,"ゆっち一",-43.065,-97.101,0,2424.988,1.161,-21.013,2427.005,5,"TaeGeuk_",15.227,-54.289,0,0,,,,,72,2
21,1,0,0,0,0,0,1,0,0,0,255,255,255,2,2456.964,"shuwaYNZ",R,3,86,111,-1.504,-0.504,0.906,1.587,0.018,1.303,-36.596,40.352,38,62,0,4,0,-445.083,0,-7.094,0,0,1,1,2,L,"ʚEveɞ",190,85.27,0.396,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546,-37.275,0,"檸檬の残骸",-0.047,-17.155,0,"_Chun",-20.365,-44.923,0,"わかなで",-13.002,-65.764,0,"まととまと",23.51,-50.28,0,"TaeGeuk_",13.511,-54.373,0,"「론구」",44.423,-95.347,0,"Mr․D VRC",3.018,-115.837,0,"ゆっち一",-42.463,-90.679,0,0,0,0,0,0,"",0,0,0,0,2457.688,,,,0,0
22,1,0,0,0,0,1,1,0,0,0,255,255,255,3,2476.006,"shuwaYNZ",R,33,99,140,-0.471,-1.09,0.816,1.502,-0.391,0.85,-36.596,19.799,26,74,0,2,0,117.666,-84.502,10.023,0,0,1,1,2,L,"ʚEveɞ",190,85.27,0.396,3,56,W,Y,2476.976,253,144,87,63,14,145,130,14.368,22.413,0.59,0,0.359,-404.054,-332.746,63.022,0.673,-36.93,0,"檸檬の残骸",-0.285,-17.332,0,"_Chun",-20.031,-45.065,0,"わかなで",-15.632,-68.281,0,"まととまと",23.431,-50.016,85,"TaeGeuk_",14.505,-57.268,0,"「론구」",44.642,-95.568,0,"Mr․D VRC",3.098,-115.943,0,"ゆっち一",-42.862,-96.766,114,2479.072,-26.354,-95.983,2483.205,8,"ゆっち一",-29.566,-121.117,1,0,,2486.828,,,130,2
23,1,0,0,0,0,0,1,0,1,0,255,12,255,4,2514.5,"shuwaYNZ",R,3,75,107,0.536,-0.112,1.114,1.702,0.664,1.55,-36.596,44.984,80,20,0,0,0,-282.536,0,1.112,0,0,0,2,4,R,"인생최패망자",190,80,0.351,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648,-37.235,0,"檸檬の残骸",0.105,-17.008,0,"_Chun",-19.25,-43.888,0,"わかなで",-17.032,-63.087,0,"まととまと",19.982,-48.821,0,"TaeGeuk_",8.059,-62.058,0,"「론구」",40.184,-97.473,0,"Mr․D VRC",-2.76,-117.285,0,"ゆっち一",-40.855,-97.126,0,0,0,0,0,0,"",0,0,0,0,2515.422,2517.331,,,0,0
24,1,0,0,0,0,1,1,0,1,0,255,12,255,5,2536.853,"shuwaYNZ",R,3,85,111,-0.623,-0.777,1.013,1.626,0.349,1.386,-36.596,35.549,82,18,0,0,0,-354.547,199.377,0.248,0,0,1,2,4,R,"인생최패망자",190,80,0.351,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534,-37.331,0,"檸檬の残骸",-0.07,-17.108,0,"_Chun",-19.869,-44.114,0,"わかなで",-21.093,-67.129,0,"まととまと",20.594,-50.168,0,"TaeGeuk_",8.159,-60.055,0,"「론구」",39.951,-97.557,0,"Mr․D VRC",-2.685,-117.247,0,"ゆっち一",-43.591,-97.936,0,0,0,0,0,0,"",0,0,0,0,2537.622,2539.814,,,0,0
25,1,0,0,0,0,2,1,0,1,0,255,12,255,6,2559.634,"shuwaYNZ",R,3,80,108,-2.444,-0.625,0.79,1.555,-0.34,1.232,-36.596,26.031,37,63,0,4,0,-393.354,0,-11.239,-2.383,-18.983,1,2,4,R,"인생최패망자",190,80,0.351,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,-37.727,0,"檸檬の残骸",-0.562,-18.146,0,"_Chun",-19.841,-42.91,0,"わかなで",-19.544,-67.501,0,"まととまと",21.593,-50.251,0,"TaeGeuk_",7.836,-61.585,0,"「론구」",40.47,-97.3,0,"Mr․D VRC",-2.705,-117.507,0,"ゆっち一",-47.979,-93.02,0,0,0,0,0,0,"",0,0,0,0,2562.722,2562.869,,,0,0
26,1,0,0,0,0,0,2,0,1,0,255,12,255,7,2591.457,"shuwaYNZ",R,13,74,101,-2.551,-1.024,0.714,1.598,-0.577,1.325,-36.596,16.509,47,53,0,2,0,-358.49,312.348,-34.272,0,0,1,3,0,R,"P0TA0",190,95.63,0.525,3,56,W,Y,2592.569,255,133,188,119,50,145,87,-30,59.525,1,0,0.263,221.836,-469.104,-278.744,0.343,-37.123,0,"檸檬の残骸",-0.653,-17.294,0,"_Chun",-20.487,-45.051,0,"わかなで",-17.256,-67.034,0,"まととまと",20.649,-51.882,0,"TaeGeuk_",10.116,-64.246,0,"「론구」",35.302,-92.563,0,"Mr․D VRC",-1.803,-115.558,0,"ゆっち一",-49.967,-90.516,0,2591.922,-1.91,-20.757,0,0,"",0,0,0,0,,2596.168,,,0,3
27,1,0,0,0,0,1,2,0,1,0,255,12,255,8,2611.99,"shuwaYNZ",R,3,88,111,-4.042,-0.185,0.623,1.68,-0.86,1.503,-36.596,20.973,81,19,0,1,0,-500,0,-22.103,0,0,0,3,0,R,"P0TA0",190,95.63,0.525,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,-37.43,0,"檸檬の残骸",0.241,-16.853,0,"_Chun",-20.575,-44.828,0,"わかなで",-17.105,-65.475,0,"まととまと",21.997,-50.523,0,"TaeGeuk_",7.401,-62.82,0,"「론구」",34.822,-92.764,0,"Mr․D VRC",-2.938,-115.772,0,"ゆっち一",-49.676,-90.943,0,0,0,0,0,0,"",0,0,0,0,2612.605,2614.594,,,0,0
28,1,0,0,0,0,2,2,0,1,0,255,12,255,9,2633.731,"shuwaYNZ",R,3,84,108,-3.387,0.345,0.719,1.834,-0.561,1.836,-36.596,35.197,80,20,0,2,0,-490.909,0,-4.036,0,0,1,3,0,R,"P0TA0",190,95.63,0.525,3,56,W,Y,2634.741,255,92,158,72,46,145,130,13.077,26.006,0.38,0,0.214,40.794,-84.427,45.791,0.594,-37.053,0,"檸檬の残骸",-1.296,-17.193,0,"_Chun",-20.365,-44.797,0,"わかなで",-17.763,-66.05,0,"まととまと",21.319,-53.136,0,"TaeGeuk_",10.716,-63.47,0,"「론구」",34.825,-92.731,0,"Mr․D VRC",-3.375,-115.71,0,"ゆっち一",-48.535,-92.271,74,0,0,0,2637.338,8,"ゆっち一",-37.564,-98.985,0,0,,,2639.776,,10,1
29,2,1,0,0,0,0,0,0,0,0,255,255,255,18,2686.682,"P0TA0",R,13,48,82,-2.948,-1.826,0.098,1.723,-0.679,1.117,-36.636,22.747,89,11,0,2,0,-271.542,342.508,-18.556,0,0,1,5,6,R,"「론구」",179.9,80,0.2,3,56,W,Y,2688.057,255,161,109,107,83,145,94,-30,12.49,0.95,0,0.362,190.701,-361.686,26.703,-0.301,-38.022,0,"sano jpn",-0.451,-17.807,0,"ʚEveɞ",-21.751,-49.211,99,"白霜らいふ",-11.156,-63.475,93,"인생최패망자",18.318,-47.711,0,"ibqrqki",10.058,-65.253,0,"あおいぬ",36.532,-105.221,0,"カズティー",0.053,-120.513,0,"NABIMan",-48.007,-95.012,0,2687.372,-0.658,-21.808,2689.555,3,"白霜らいふ",-8.187,-55.974,0,0,,,,,138,2
30,2,1,0,0,0,0,1,0,0,0,255,255,255,19,2715.676,"P0TA0",R,33,53,109,0.869,0.972,0.307,1.763,0.197,2.144,-36.636,63.682,81,19,0,0,0,106.914,-30.643,2.31,0,0,1,6,5,R,"TaeGeuk_",176.6,85.604,0.627,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.781,0,"sano jpn",0.039,-17.815,0,"ʚEveɞ",-21.505,-48.141,0,"白霜らいふ",-11.472,-62.884,0,"인생최패망자",16.648,-45.547,0,"ibqrqki",9.253,-65.449,0,"あおいぬ",40.785,-105.561,0,"カズティー",-0.892,-118.967,0,"NABIMan",-54.709,-98.773,0,0,0,0,0,0,"",0,0,0,0,2716.072,,,,0,0
31,2,1,0,0,0,1,1,0,0,0,255,255,255,20,2756.415,"P0TA0",R,34,77,128,0.749,0.037,0.239,1.706,0.183,1.687,-36.636,17.216,0,71,29,2,0,89.327,60.554,3.171,0,0,0,6,5,R,"TaeGeuk_",176.6,85.604,0.627,3,56,W,Y,2757.237,102,58,67,66,19,134,89,64.914,60.349,-0.29,0,0.157,-433.489,66.564,-230.187,-0.105,-37.489,0,"sano jpn",0.042,-17.969,0,"ʚEveɞ",-21.452,-48.376,0,"白霜らいふ",-11.179,-63.702,0,"인생최패망자",16.357,-45.272,0,"ibqrqki",10.059,-65.612,0,"あおいぬ",41.768,-107.9,0,"カズティー",-0.996,-120.77,0,"NABIMan",-54.332,-99.696,0,2761.838,-53.02,-51.971,0,0,"",0,0,0,0,,,,,14,3
32,2,1,0,0,0,2,1,0,0,0,255,255,255,21,2810.803,"P0TA0",R,13,63,93,-3.315,-0.977,0.101,1.732,-0.699,1.622,-36.636,43.29,82,18,0,4,0,-323.325,322.101,-17.28,0,0,1,6,5,R,"TaeGeuk_",176.6,85.604,0.627,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.393,-37.928,0,"sano jpn",-0.075,-20.369,0,"ʚEveɞ",-22.156,-47.71,0,"白霜らいふ",-12.3,-63.272,0,"인생최패망자",18.139,-44.26,0,"ibqrqki",8.444,-65.732,0,"あおいぬ",39.346,-107.236,0,"カズティー",-1.312,-121.882,0,"NABIMan",-55.997,-99.88,0,0,0,0,0,0,"",0,0,0,64,2811.422,,,,0,0
