id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
13,1,1,0,0,1,0,1,1,1,0,8,3,255,11,1590.58,"-라후이-",R,10,94,128,1.73,-1.557,0.286,1.531,0.745,1.039,-36.435,5.875,59,41,0,1,0,0,400,29.564,0,0,0,3,2,L,"_Chun",190,80,0.455,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,-37.036,0,"Ainy4／あいにゃ",0.008,-17.381,0,"Floră",-17.181,-43.758,0,"낑깡__",-3.027,-63.148,0,"Slaris",22.207,-46.49,0,"즉석카레",11.484,-60.451,0,"Kenomo",46.291,-97.138,0,"아침땅_",7.91,-112.7,0,"ディシジョン",-37.526,-98.397,0,0,0,0,0,0,"",0,0,0,0,1591.603,1592.776,,,0,0
14,1,1,0,0,2,0,1,1,1,0,8,3,255,12,1608.162,"-라후이-",R,26,95,140,-0.863,0.615,0.076,1.783,-0.401,1.823,-36.435,17.435,92,8,0,2,0,17.04,-200,23.523,0,0,1,3,2,L,"_Chun",190,80,0.455,3,56,W,Y,1609.11,194,122,82,68,41,145,130,-8.188,-34.326,0.57,0,0.37,-272.895,-505.54,173.083,0.044,-37.079,0,"Ainy4／あいにゃ",-0.096,-17.454,0,"Floră",-14.761,-44.227,82,"낑깡__",-7.167,-65.484,0,"Slaris",21.126,-47.045,115,"즉석카레",11.925,-61.83,0,"Kenomo",44.651,-97.663,0,"아침땅_",5.079,-113.84,0,"ディシジョン",-37.534,-98.429,0,1609.036,4.511,-25.89,1610.186,4,"Slaris",17.303,-45.626,0,0,1659.703,1613.808,1614.475,,180,2
15,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1755.023,"まととまと",R,6,81,107,-0.75,0.432,-0.128,1.917,-1.175,1.884,-36.398,24.789,84,16,0,0,0,442.951,0,34.546,0.993,-10.896,0,0,0,R,"-라후이-",190,87.311,0.496,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.651,0,"ke ro",0.223,-16.81,0,"_Chun",-20.181,-45.901,0,"わかなで",-15.579,-67.139,0,"shuwaYNZ",20.091,-47.494,0,"TaeGeuk_",12.604,-59.63,0,"「론구」",37.167,-92.096,0,"Mr․D VRC",0.161,-118.839,0,"ゆっち一",-50.651,-93.632,0,0,0,0,0,0,"",0,0,0,0,1759.586,,,,0,0
16,1,0,0,0,0,1,0,0,0,0,255,255,255,1,1775.908,"まととまと",R,13,79,105,-2.697,-1.715,0.051,1.531,-0.463,0.969,-36.398,9.556,46,54,0,1,0,-372.687,312.348,-48.682,-0.676,-18.745,0,0,0,R,"-라후이-",190,87.311,0.496,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.455,0,"ke ro",-0.384,-17.387,0,"_Chun",-20.588,-45.711,0,"わかなで",-16.205,-68.069,0,"shuwaYNZ",20.421,-46.868,0,"TaeGeuk_",9.87,-60.712,0,"「론구」",37.164,-92.141,0,"Mr․D VRC",0.151,-119.018,0,"ゆっち一",-46.848,-93.666,0,0,0,0,0,0,"",0,0,0,0,1777.003,,,,0,0
17,1,0,0,0,0,2,0,0,0,0,255,255,255,2,1793.93,"まととまと",R,29,87,140,-2.794,0.022,-0.009,1.811,-0.97,1.535,-36.398,23.175,85,15,0,1,0,-204.847,-95.116,43.054,0,0,0,0,0,R,"-라후이-",190,87.311,0.496,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.82,0,"ke ro",-0.885,-17.565,0,"_Chun",-21.003,-46.073,0,"わかなで",-16.821,-68.979,0,"shuwaYNZ",19.808,-46.992,0,"TaeGeuk_",9.048,-62.789,0,"「론구」",37.098,-92.117,0,"Mr․D VRC",0.163,-118.961,0,"ゆっち一",-44.793,-94.858,0,0,0,0,0,0,"",0,0,0,0,1794.919,,,,0,0
18,1,0,0,0,1,2,0,0,0,0,255,255,255,3,1805.863,"まととまと",R,3,74,103,-2.997,-0.566,0.152,1.736,-0.572,1.267,-36.398,26.557,91,9,0,2,0,-375.06,0,-7.275,0,0,0,0,0,R,"-라후이-",190,87.311,0.496,3,56,W,Y,1806.836,127,82,101,99,60,139,120,-15.056,44.328,0.78,0,0.179,-91.75,588.078,75.801,-0.152,-36.956,0,"ke ro",-0.615,-17.21,0,"_Chun",-21.295,-46.179,86,"わかなで",-17.637,-66.617,0,"shuwaYNZ",19.853,-46.877,0,"TaeGeuk_",10.027,-63.832,0,"「론구」",37.08,-92.079,0,"Mr․D VRC",0.172,-119.055,0,"ゆっち一",-45.374,-94.773,0,1806.686,-3.095,-22.967,1807.986,2,"_Chun",-21.213,-41.331,0,0,,,,,8,2
19,1,0,0,0,0,0,1,0,0,0,255,255,255,4,1872.809,"まととまと",R,14,88,126,1.593,-0.612,0.218,1.768,0.25,1.431,-36.398,23.807,78,22,0,1,0,409.6,286.754,31.444,0,0,0,1,1,L,"Ainy4／あいにゃ",189,85,0.512,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.977,0,"ke ro",0.027,-16.949,0,"_Chun",-19.948,-45.427,0,"わかなで",-13.716,-70.16,0,"shuwaYNZ",20.362,-46.604,0,"TaeGeuk_",13.903,-57.623,0,"「론구」",44.816,-96.985,0,"Mr․D VRC",3.041,-113.523,0,"ゆっち一",-37.813,-93.006,0,0,0,0,0,0,"",0,0,0,0,1874.003,,,,0,0
20,1,0,0,0,1,0,1,0,0,0,255,255,255,5,1939.894,"まととまと",R,14,83,107,2.605,-1.113,0.299,1.715,0.408,1.361,-36.393,23.037,85,15,0,1,0,372.069,322.014,35.972,0.718,-17.492,0,1,1,L,"Ainy4／あいにゃ",189,85,0.512,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,-37.359,0,"ke ro",0.032,-16.933,0,"_Chun",-20.252,-45.617,0,"わかなで",-13.953,-70.459,0,"shuwaYNZ",20.502,-46.436,0,"TaeGeuk_",14.74,-61.666,0,"「론구」",44.791,-96.936,0,"Mr․D VRC",3.334,-113.674,0,"ゆっち一",-39.272,-92.192,0,0,0,0,0,0,"",0,0,0,0,1941.219,,,,0,0
21,1,0,0,0,2,0,1,0,0,0,255,255,255,6,1956.484,"まととまと",R,26,81,132,1.459,0.522,0.293,1.888,0.431,1.784,-36.393,31.804,90,10,0,0,0,137.666,-158.453,-18.46,0,0,0,1,1,L,"Ainy4／あいにゃ",189,85,0.512,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.587,0,"ke ro",0.012,-16.786,0,"_Chun",-20.124,-45.617,0,"わかなで",-13.984,-70.556,0,"shuwaYNZ",20.679,-46.463,0,"TaeGeuk_",13.058,-60.009,0,"「론구」",44.769,-96.904,0,"Mr․D VRC",3.363,-114.305,0,"ゆっち一",-39.287,-92.191,0,0,0,0,0,0,"",0,0,0,0,1957.669,,,,0,0
22,1,0,0,0,2,1,1,0,0,0,255,255,255,7,1973.269,"まととまと",R,1,70,109,-0.938,-0.51,0.158,1.777,-0.226,1.554,-36.393,41.032,85,15,0,2,0,4.254,2.945,8.058,0,0,1,1,1,L,"Ainy4／あいにゃ",189,85,0.512,3,72,W,Y,1974.415,255,88,88,78,63,145,129,-15.511,-41.215,0.63,0,0.632,308.35,125.139,-92.32,0.11,-36.705,0,"ke ro",-0.199,-16.874,0,"_Chun",-19.96,-45.741,85,"わかなで",-13.508,-70.201,0,"shuwaYNZ",20.472,-45.99,109,"TaeGeuk_",14.501,-60.037,0,"「론구」",44.762,-96.903,0,"Mr․D VRC",3.421,-114.367,0,"ゆっち一",-42.672,-92.303,0,1974.253,2.247,-23.413,1975.353,4,"shuwaYNZ",18.077,-41.575,0,0,,,,,136,2
23,1,0,0,0,0,0,2,0,0,0,255,255,255,8,1995.366,"まととまと",R,3,69,101,2.149,0.613,0.628,1.924,1.4,2.006,-36.393,74.476,79,21,0,1,0,-283.806,0,1.486,0,0,0,2,4,R,"Slaris",190,85.704,0.452,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454,-37.428,0,"ke ro",0.061,-16.897,0,"_Chun",-20.118,-44.744,0,"わかなで",-17.332,-67.343,0,"shuwaYNZ",19.729,-46.816,0,"TaeGeuk_",11.739,-61.5,0,"「론구」",35.222,-92.562,0,"Mr․D VRC",-2.609,-115.724,0,"ゆっち一",-46.226,-94.781,0,0,0,0,0,0,"",0,0,0,0,1996.619,,,,0,0
24,1,0,0,0,1,0,2,0,0,0,255,255,255,9,2010.381,"まととまと",R,3,79,104,-2.441,-0.767,0.137,1.728,-0.197,1.395,-36.393,30.896,91,9,0,4,0,-439.897,183.081,-25.992,0,0,1,2,4,R,"Slaris",190,85.704,0.452,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.519,-37.981,0,"ke ro",-0.539,-17.242,0,"_Chun",-19.919,-44.652,0,"わかなで",-18.325,-67.024,0,"shuwaYNZ",19.811,-46.48,0,"TaeGeuk_",14.218,-63.674,0,"「론구」",35.099,-92.403,0,"Mr․D VRC",-1.317,-115.802,0,"ゆっち一",-47.899,-96.421,0,0,0,0,0,0,"",0,0,0,0,2011.519,,,,0,0
25,1,0,0,0,1,1,2,0,0,0,255,255,255,10,2023.988,"まととまと",R,6,77,104,-1.229,0.518,-0.137,1.968,-1.344,1.94,-36.393,36.259,84,16,0,2,0,419.712,0,14.64,0,0,1,2,4,R,"Slaris",190,85.704,0.452,3,63,W,Y,2024.987,229,122,205,100,36,145,130,30.233,2.639,0.65,0,0.382,417.09,151.907,195.359,-0.498,-37.588,0,"ke ro",-0.176,-16.951,0,"_Chun",-20.016,-45.378,0,"わかなで",-18.139,-66.371,0,"shuwaYNZ",19.688,-46.472,0,"TaeGeuk_",12.775,-64.793,0,"「론구」",35.047,-92.375,0,"Mr․D VRC",-1.315,-115.738,0,"ゆっち一",-45.304,-96.361,0,2030.736,-11.563,-140.564,0,0,"",0,0,0,0,,2035.004,2040.046,,0,4
26,1,0,0,1,0,0,2,0,0,0,255,255,255,11,2068.299,"まととまと",R,3,78,104,-2.542,-0.298,0.202,1.786,-0.337,1.433,-36.393,46.233,95,5,0,2,0,-472.727,0,-15.604,0,0,1,3,8,R,"ディシジョン",190,92.496,0.622,3,56,W,Y,2069.43,255,110,255,153,0,145,125,25.294,25.771,0.25,0.238,0.268,5.959,-48.096,-174.411,-0.809,-37.339,0,"ke ro",-0.449,-17.114,0,"_Chun",-19.698,-44.475,0,"わかなで",-16.172,-66.835,0,"shuwaYNZ",19.974,-46.683,0,"TaeGeuk_",9.324,-62.848,108,"「론구」",35.176,-92.995,0,"Mr․D VRC",-1.452,-117.742,0,"ゆっち一",-44.371,-94.075,120,2074.003,-46.77,-121.296,2075.086,8,"ゆっち一",-44.207,-116.808,1,0,,,,,74,2
27,1,0,0,1,0,0,2,0,0,1,255,255,255,12,2340.06,"まととまと",R,4,64,100,-0.868,0.85,0.225,1.979,-0.094,2.155,-36.393,73.106,76,24,0,0,0,-168.546,0,2.246,0,0,0,4,2,R,"Floră",190,84.538,0.401,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.525,-37.509,0,"ke ro",-0.045,-16.963,0,"_Chun",-19.647,-43.918,0,"わかなで",-18.276,-66.92,0,"shuwaYNZ",19.583,-43.611,0,"TaeGeuk_",9.531,-60.899,0,"「론구」",36.287,-93.877,0,"Mr․D VRC",-1.976,-114.672,0,"ゆっち一",-45.835,-94.552,0,0,0,0,0,0,"",0,0,0,0,2341.369,,,,0,0
28,1,0,0,1,0,1,2,0,0,1,255,255,255,13,2357.085,"まととまと",R,3,75,104,-2.029,-0.199,0.217,1.781,-0.15,1.495,-36.393,49.502,83,17,0,4,0,-381.928,0,-0.576,0,0,1,4,2,R,"Floră",190,84.538,0.401,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423,-37.792,0,"ke ro",-0.147,-17.042,0,"_Chun",-19.73,-43.716,0,"わかなで",-18.313,-66.93,0,"shuwaYNZ",19.098,-44.5,0,"TaeGeuk_",9.839,-60.8,0,"「론구」",36.329,-93.953,0,"Mr․D VRC",-1.914,-114.743,0,"ゆっち一",-46.466,-94.609,0,0,0,0,0,0,"",0,0,0,0,2358.536,,,,0,0
29,1,0,0,1,0,2,2,0,0,1,255,255,255,14,2374.032,"まととまと",R,3,70,101,-2.935,-0.339,0.116,1.746,-0.543,1.411,-36.393,37.743,89,11,0,4,0,-366.808,0,-2.029,0,0,1,4,2,R,"Floră",190,84.538,0.401,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-36.973,0,"ke ro",-0.757,-18.787,0,"_Chun",-19.973,-42.835,0,"わかなで",-19.105,-66.487,0,"shuwaYNZ",18.85,-43.903,0,"TaeGeuk_",6.433,-59.214,0,"「론구」",36.297,-93.915,0,"Mr․D VRC",-1.929,-114.718,0,"ゆっち一",-47.361,-94.416,0,0,0,0,0,0,"",0,0,0,16,2375.536,,,,0,0
30,2,1,0,1,0,0,0,0,0,0,255,255,255,13,2425.65,"-라후이-",R,10,96,128,-0.905,-1.304,0.049,1.45,-0.396,1.144,-36.435,6.661,54,46,0,2,0,0,400,30.885,0,0,1,4,6,R,"「론구」",179.9,80,0.25,3,55,W,Y,2426.762,255,171,115,102,72,145,92,-30,25.391,0.96,0,0.231,179.375,-289.458,-17.096,-0.11,-36.799,0,"Ainy4／あいにゃ",-0.216,-17.381,0,"Floră",-19.246,-45.386,79,"낑깡__",-14.032,-67.593,0,"Slaris",21.034,-50.112,0,"즉석카레",11.338,-68.539,0,"Kenomo",39.73,-97.156,0,"아침땅_",-7.691,-109.869,0,"ディシジョン",-43.074,-90.662,0,2426.536,-0.404,-19.435,2428.486,2,"Floră",-13.314,-43.847,0,0,,,,,17,2
31,2,1,0,1,0,0,1,0,0,0,255,255,255,14,2450.762,"-라후이-",R,26,91,140,2.004,0.281,0.319,1.703,0.815,1.615,-36.435,17.467,89,11,0,1,0,41.618,-200,12.336,0,0,0,5,1,R,"ke ro",190,80,0.398,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.488,0,"Ainy4／あいにゃ",0.084,-17.443,0,"Floră",-19.072,-45.366,0,"낑깡__",-14.111,-68.312,0,"Slaris",20.63,-50.076,0,"즉석카레",13.202,-66.071,0,"Kenomo",40.173,-94.902,0,"아침땅_",-5.854,-111.364,0,"ディシジョン",-44.622,-91.288,0,0,0,0,0,0,"",0,0,0,0,2451.803,,,,0,0
32,2,1,0,1,1,0,1,0,0,0,255,255,255,15,2469.227,"-라후이-",R,26,90,140,1.713,0.465,0.344,1.801,0.701,1.744,-36.435,24.826,94,6,0,2,0,26.349,-180.468,8.71,0,0,1,5,1,R,"ke ro",190,80,0.398,3,55,W,Y,2470.215,94,21,32,0,0,20,46,-38.757,-35.867,-0.83,0,0.362,69.243,-311.325,504.308,0.424,-36.825,0,"Ainy4／あいにゃ",0.093,-17.397,0,"Floră",-18.688,-45.339,85,"낑깡__",-13.649,-67.313,0,"Slaris",20.546,-49.995,0,"즉석카레",13.85,-67.321,0,"Kenomo",40.277,-94.185,0,"아침땅_",-6.166,-111.502,0,"ディシジョン",-44.67,-91.247,0,2470.136,1.259,-20.913,2472.353,0,"-라후이-",6.233,-33.573,0,32,,,,,17,2
33,2,1,0,1,0,0,2,0,0,0,255,255,255,16,2498.153,"-라후이-",R,26,95,140,2.522,0.14,0.332,1.625,1.035,1.503,-36.435,8.57,48,52,0,4,0,47.17,-200,19.801,0,0,1,6,5,R,"TaeGeuk_",176.6,86.789,0.627,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-37.12,0,"Ainy4／あいにゃ",0.073,-17.465,0,"Floră",-19.288,-45.539,0,"낑깡__",-13.188,-67.49,0,"Slaris",19.826,-48.417,0,"즉석카레",10.267,-65.789,0,"Kenomo",38.218,-89.688,0,"아침땅_",-3.455,-104.982,0,"ディシジョン",-41.449,-87.232,0,0,0,0,0,0,"",0,0,0,0,2498.936,,,,0,0
