id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
138,,5,1,1,4,0,0,1,1,1,0,2,8,255,4,4650.415,"Penguin_iDOL",R,26,82,134,-0.979,-0.51,0.095,1.759,-0.218,1.115,-36.443,41.102,90,10,0,2,"",-152.27,-184.804,0.775,0,0,2,"=","=","=","=","=","=","=","=","=",0,L,"-Alta-",190,86,0.499,5,57,W,Y,1,4651.227,255,129,121,109,33,,145,122,27.058,11.579,-0.172,0.854,-20.784,0.2,0,0.484,415.626,-360.562,-197.514,4656.308,-12.99,-132.01,4657.941,7,-14.074,0.058,-129.704,1,0,,4657.246,,,,4659.964,,,4657.213,4662.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.253,-37.531,-0.021,-17.668,-18.118,-45.181,-2.387,-64.616,20.782,-47.091,14.636,-63.277,40.189,-91.48,1.186,-111.084,-44.988,-94.555,-0.355,-37.297,,"Kr_Luna",-0.01,-17.674,,"si_ho",-18.169,-45.269,,"_Gosomi",-2.423,-64.589,85,"가앤슬_",20.786,-47.131,,"crani",14.618,-63.234,,"CAT tourniquet",40.189,-91.479,,"k@ster",1.188,-111.071,95,"SUGUN",-46.937,-96.676,,4667.346,0.107,-38.598,,,,,,,4662.548,-1.653,-66.41,,,,,,,,,,4658.451,-13.31,-129.575,,,,,,,,,,,,,4666.23,-0.82,-57.074,,,,,,,,,,4659.558,-14.522,-123.456,,,,"",2,13.003,13.003,0.689,0,1,0.574,61.02,45.45,-0.998,89.722,0.058,29.4,0,"k@ster",4659.964,4657.213,4662.112,65,""
139,,5,1,2,4,0,0,1,1,1,0,0,2,255,5,4685.728,"Penguin_iDOL",R,14,78,117,0.679,-1.365,0.156,1.89,-0.038,1.321,-36.443,39.871,83,17,0,4,"",199.356,400,0.261,0.173,-17.858,3,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,4685.932,4772.168,,,,,,,,,,,,,,,,,,,,,,,,,-0.062,-37.637,0.022,-17.59,-19.584,-45.828,-12.465,-62.695,24.121,-49.39,4.814,-65.213,38.865,-96.511,0.142,-109.252,-44.553,-93.227,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4690.211,-0.024,-37.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",4688.199,,,0,""
140,,5,1,2,4,0,1,1,1,1,0,0,2,255,6,4772.753,"Penguin_iDOL",R,14,81,106,-0.87,0.148,-0.154,1.919,-0.992,2.019,-36.443,37.12,88,12,0,2,"",344.657,349.395,10.275,0,0,3,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,5,57,W,Y,1,4773.969,100,138,102,77,45,,135,128,26.268,12.969,-0.144,0.869,-20.42,0.47,0,0.295,-565.995,-68.933,88.833,4777.641,-21.302,-119.802,4780.274,7,-17.265,0.06,-127.398,1,0,,4779.299,4783.746,,,4779.773,4785.067,,4781.521,4786.357,,4774.494,,,,,,,,,,,,,,,,,,,,,,,,,,-0.298,-37.467,0.013,-17.582,-21.24,-47.307,-15.265,-63.09,23.538,-51.179,4.751,-65.472,37.961,-92.685,-0.266,-107.466,-44.144,-92.233,-0.174,-37.235,,"Kr_Luna",0.008,-17.582,,"si_ho",-21.565,-47.135,,"_Gosomi",-15.059,-63.106,107,"가앤슬_",23.643,-51.23,,"crani",4.71,-65.429,,"CAT tourniquet",37.936,-92.676,,"k@ster",-0.271,-107.476,87,"SUGUN",-44.241,-92.118,,,,,4788.504,-0.314,-20.185,,,,4784.463,-4.645,-76.581,,,,,,,,,,4780.787,-16.908,-126.811,,,,,,,,,,,,,4786.202,-3.956,-72.172,,,,,,,,,,4781.906,-17.156,-121.831,,,,"",2,11.355,11.355,-1.135,0,0,1,37.635,37.635,50.846,37.635,0,13.696,0,"k@ster",4779.773,4781.521,4786.357,67,""
141,,5,1,3,4,0,0,1,0,1,1,255,7,0,0,5012.727,"mungjungh",R,26,100,140,-1.396,0.264,0.621,1.545,-0.833,1.64,-36.792,30.043,0,94,6,2,"",147.24,-157.389,17.598,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,3,57,W,Y,1,5013.802,255,114,144,117,28,,145,87,-30,61.974,-0.254,1.125,-20.513,1,0,0.524,169.274,240.385,-21.089,5013.491,-3.554,-22.26,,,,,,0,0,,,,,,,,,,,,,5012.999,5014.462,,,,,,,,,,,,,,,,,,,,,,,,0.086,-37.644,0.03,-17.638,-20.74,-47.333,-13.286,-61.242,21.531,-51.334,4.312,-66.124,37.238,-94.004,-0.214,-118.267,-46.26,-93.257,0.536,-37.543,,"Kr_Luna",0.007,-17.639,,"si_ho",-20.719,-47.395,,"_Gosomi",-12.95,-61.233,,"가앤슬_",21.304,-51.227,,"crani",4.303,-66.034,,"CAT tourniquet",37.235,-94.009,,"k@ster",-0.127,-118.245,,"SUGUN",-46.093,-93.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",5017.135,5017.944,,0,""
142,,5,1,3,4,0,1,1,0,1,1,255,7,0,1,5039.776,"mungjungh",R,3,65,107,-7.844,0.491,0.366,1.637,-2.485,1.938,-36.792,25.162,0,100,0,1,"",-472.443,0,-2.373,-3.653,-9.547,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5070.141,5042.737,,,,,,,,,,,,,,,,,,,,,,5046.965,1,-0.053,-37.263,0.033,-17.633,-21.603,-47.735,-14.916,-62.851,21.924,-51.823,3.774,-64.833,38.724,-96.491,-2.991,-117.812,-42.434,-91.127,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5046.103,5044.907,,0,""
143,,5,1,3,4,1,1,1,0,1,1,255,7,0,2,5070.583,"mungjungh",R,3,65,108,-4.022,0.245,0.589,1.589,-0.982,1.782,-36.792,42.617,0,100,0,4,"",-403.342,0,-12.734,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5090.937,5071.55,,,,,,,,,,,,,,,,,,,,,,,,-0.011,-37.249,-0.005,-17.7,-21.647,-46.945,-15.944,-62.464,22.463,-49.526,3.922,-66.115,35.368,-96.418,-0.51,-119.156,-44.382,-92.931,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5073.692,5073.239,,0,""
144,,5,1,3,4,1,2,1,0,1,1,255,7,0,3,5091.204,"mungjungh",R,32,96,140,1.021,1.981,0.831,1.689,0.146,2.753,-36.792,55.752,8,84,9,1,"",196.305,-123.828,10.18,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5107.458,,,,,,,,,,,,,,,,,,,,,,,,,0.021,-37.562,-0.023,-17.636,-21.198,-47.298,-15.795,-62.712,23.233,-51.6,3.63,-65.429,35.351,-96.465,-1.305,-119.102,-43.587,-92.293,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5093.963,,,0,""
145,,5,1,3,4,2,2,1,0,1,1,255,7,0,4,5111.042,"mungjungh",R,13,81,120,-5.576,-0.855,0.519,1.467,-1.772,1.388,-36.792,25.409,0,100,0,1,"",-394.294,262.755,23.295,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5262.392,,,,,,,,,,,,,,,,,,,,,,,,,0.044,-37.373,-0.058,-17.68,-21.537,-47.348,-15.062,-62.237,22.476,-50.807,4.184,-65.376,35.422,-96.423,-5.366,-119.015,-43.135,-91.165,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5114.053,,,0,""
146,,5,1,3,4,3,2,1,0,1,1,255,7,0,5,5262.851,"mungjungh",R,32,94,140,0.986,0.061,0.831,1.517,0.145,1.55,-36.792,48.192,8,77,15,2,"",186.143,-116.209,16.199,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,5,57,W,Y,1,5263.923,127,158,128,75,44,,139,131,23.206,45.461,0.016,1.092,-20.515,0.52,0,0.348,358.856,269.167,-269.863,5268.908,-92.224,-100.72,,,,,,0,0,,,,,,,,,,,,,5270.792,5264.692,,,,,,,,,,,,,,,,,,,,,,,,0.117,-37.478,0.022,-17.593,-21.489,-47.716,-15.789,-62.819,23.08,-50.184,6.502,-65.381,36.029,-94.791,-7.743,-117.221,-44.766,-93.309,0.561,-37.215,,"Kr_Luna",0.006,-17.591,,"si_ho",-21.402,-47.685,,"_Gosomi",-15.796,-62.746,,"가앤슬_",23.033,-50.149,,"crani",6.483,-65.373,,"CAT tourniquet",36.192,-94.828,,"k@ster",-7.756,-117.219,,"SUGUN",-44.399,-93.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,57.067,39.868,-3.675,0.578,1,0.962,37.346,23.206,13.764,83.57,0.027,89.224,0,"",5270.541,5272.498,,0,""
147,,5,1,3,4,3,2,1,0,1,1,255,7,0,6,5295.299,"mungjungh",R,13,78,117,-0.145,-0.99,0.74,1.609,-0.28,1.846,-36.792,46.633,0,100,0,2,"",-207.533,400,16.334,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,3,57,W,Y,1,5296.449,255,146,97,115,89,,145,87,112.694,-74.032,-0.206,0.949,-21.189,1,0,0.488,149.111,208.982,243.333,5300.408,-63.571,0.599,,,,,,0,0,,,,,,,,,,,,,5318.371,5297.196,,,,,,,,,,,,,,,,,,,,,,,,0.026,-37.633,-0.226,-17.525,-21.471,-47.298,-14.901,-62.627,23.69,-52.094,6.386,-66.286,36.103,-94.353,-7.236,-119.931,-44.216,-92.974,0.212,-37.163,,"Kr_Luna",-0.219,-17.508,,"si_ho",-21.437,-47.323,,"_Gosomi",-15.615,-62.239,,"가앤슬_",23.607,-52.029,,"crani",6.377,-66.236,,"CAT tourniquet",36.284,-94.163,,"k@ster",-7.236,-119.93,,"SUGUN",-43.974,-93.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",5299.495,5298.804,,0,""
148,,5,1,3,4,3,2,1,0,1,1,255,7,0,7,5318.834,"mungjungh",R,8,65,102,-1.701,-0.438,0.559,1.412,-1.058,1.358,-36.792,39.093,0,100,0,1,"",136.397,0,-34.972,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,5329.155,,,,,,,,,,,5345.991,,,,,,,,,,,,,,,,,,,,,,,,,0.044,-37.376,0.003,-17.595,-21.634,-47.438,-15.306,-62.914,23.701,-52.111,5.082,-66.823,34.319,-95.697,-5.605,-118.339,-43.37,-92.056,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",5323.336,,,0,""
149,,5,1,3,4,0,0,1,1,1,1,1,7,0,8,5346.193,"mungjungh",R,26,92,140,-0.327,-0.01,0.815,1.49,-0.397,1.461,-36.792,43.006,7,93,0,2,"",164.038,-165.798,9.432,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"magimari",190,80,0.349,5,57,W,Y,1,5347.306,189,107,72,84,61,,145,131,-30,50.985,-0.1,0.968,-19.464,0.56,0,0.512,-145.101,179.114,-343.719,5346.824,-1.32,-20.45,,,,,,0,0,,,,,,,,,,,,5371.4,,5346.655,,,,,,,,,,,,,,,,,,,,,,,,0.063,-37.465,0.011,-17.603,-20.216,-45.479,-15.251,-62.123,22.472,-50.618,5.144,-66.756,34.31,-95.622,-2.071,-120.771,-44.291,-92.926,0.609,-37.084,,"Kr_Luna",0.004,-17.615,,"si_ho",-20.102,-45.797,,"_Gosomi",-14.318,-61.636,,"가앤슬_",22.505,-50.471,,"crani",5.143,-66.685,,"CAT tourniquet",34.324,-95.658,,"k@ster",-1.005,-120.873,,"SUGUN",-44.277,-92.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,58.954,47.735,10.018,0.499,1,0.476,-89.919,-89.856,-35.364,-79.227,0.047,124.783,0,"",5351.886,5350.76,,0,""
150,,5,1,3,4,0,1,1,1,1,1,1,7,0,9,5372.131,"mungjungh",R,13,83,121,-5.776,-0.982,0.487,1.473,-1.919,1.406,-36.792,44.696,0,100,0,1,"",-359.919,347.072,14.704,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"magimari",190,80,0.349,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5397.033,5372.349,,,,,,,,,,,,,,,,,,,,,,,5374.625,1,-0.098,-37.366,0.02,-17.58,-21.805,-47.239,-15.283,-62.475,20.483,-51.132,3.58,-65.262,34.35,-95.715,-1.657,-118.485,-44.429,-93.922,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5375.094,,,0,""
151,,5,1,3,4,1,1,1,1,1,1,1,7,0,10,5397.391,"mungjungh",R,32,85,138,1.825,0.386,0.914,1.567,0.532,1.711,-36.792,52.768,10,90,0,2,"",165.541,-162.296,10.349,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"magimari",190,80,0.349,5,57,W,Y,1,5398.481,166,50,121,63,38,,145,89,-5.224,45.089,0.363,1.036,-19.93,-1,0,0.492,114.722,-129.109,555.449,5398.257,-5.12,-25.442,5399.891,2,-22.39,0.057,-41.12,0,0,,,,,,,,,,,,5420.371,5398.962,5399.646,,,,,,,,,,,,,,,,5401.421,2,,,,,,,0.037,-37.41,0.002,-17.682,-21.601,-46.259,-15.596,-62.802,20.796,-50.427,3.571,-65.863,34.275,-95.756,-1.741,-118.471,-44.402,-93.943,0.651,-37.128,,"Kr_Luna",0.007,-17.684,,"si_ho",-21.663,-46.296,85,"_Gosomi",-15.488,-62.781,,"가앤슬_",20.972,-49.781,,"crani",3.576,-65.884,,"CAT tourniquet",34.273,-95.746,,"k@ster",-1.678,-118.456,,"SUGUN",-44.347,-93.881,,5403.766,-0.117,-38.069,,,,5400.356,-23.436,-42.202,,,,,,,,,,,,,,,,,,,,,,,,,5402.924,-12.055,-40.123,,,,,,,,,,,,,,,,,,,"",3,46.532,46.532,2.956,0,0,1,-5.224,-5.224,-7.466,-5.224,0,66.255,0,"si_ho",5403.854,5403.999,,32,""
152,,5,1,3,4,1,2,1,1,1,1,1,7,0,11,5421.021,"mungjungh",R,29,63,103,-2.816,-0.239,0.603,1.248,-0.921,1.435,-36.792,43.158,3,85,12,4,"",-151.508,-48.637,-28.409,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"magimari",190,80,0.349,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5447.887,,5423.84,5,,578,0,,,,,,,,,,,,,,,,,,,0.013,-37.566,-0.015,-17.687,-21.464,-45.72,-16.098,-62.9,21.87,-49.045,3.625,-64.996,33.91,-97.308,-5.925,-118.986,-46.34,-93.502,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5426.718,-0.102,-37.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5424.253,,,0,""
153,,5,1,3,4,0,0,2,1,1,1,1,7,0,12,5448.417,"mungjungh",R,26,101,140,0.031,0.674,0.753,1.605,-0.22,1.844,-36.792,46.318,15,85,0,2,"",150.828,-175.932,10.407,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Pugeuk",179.5,83.928,0.317,5,57,W,Y,1,5449.565,182,42,126,57,17,,145,127,0.376,63.03,-0.008,1.177,-20.045,0.24,0,0.599,564.132,70.641,-167.203,5450.007,-28.408,-34.781,,,,,,0,0,,,,,,,,,,,,5449.986,5475.161,5449.717,,,,,,,,,,,,,,,,,,,,,,,,0.008,-37.33,-0.024,-17.677,-20.602,-46.268,-15.292,-62.961,21.172,-51.789,5.99,-65.878,33.942,-97.316,0.42,-115.747,-46.175,-93.224,0.386,-36.991,,"Kr_Luna",-0.029,-17.693,,"si_ho",-20.798,-46.534,,"_Gosomi",-15.654,-64.088,,"가앤슬_",20.605,-52.988,,"crani",5.997,-65.889,,"CAT tourniquet",33.946,-97.306,,"k@ster",0.405,-115.744,,"SUGUN",-45.976,-93.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,67.525,62.951,19,0.54,0,1,0.376,0.376,-3.035,0.376,0,81.919,0,"",5454.287,5453.171,,0,""
154,,5,1,3,4,0,1,2,1,1,1,1,7,0,13,5475.195,"mungjungh",R,3,67,109,-3.8,0.515,0.695,1.556,-0.953,1.677,-36.792,60.363,0,100,0,2,"",-422.331,-189.155,18.112,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Pugeuk",179.5,83.928,0.317,5,69,W,Y,1,5476.341,255,100,178,85,28,,145,85,26.92,-67.45,-0.666,1.161,-21.036,1,0,0.802,70.38,45.847,258.723,5480.808,67.462,-50.185,,,,,,0,0,,,,,,,,,,,,5475.377,5499.151,5476.939,,,,,,,,,,,,,,,,,,,,,,,,0.026,-37.355,-0.244,-17.588,-21.441,-46.359,-16.376,-62.965,21.3,-48.791,4.706,-65.068,33.938,-97.29,-4.987,-116.509,-46.329,-92.533,0.357,-37.088,,"Kr_Luna",-0.294,-17.618,,"si_ho",-21.477,-46.361,,"_Gosomi",-16.328,-62.917,,"가앤슬_",21.267,-48.715,,"crani",5.204,-65.092,,"CAT tourniquet",33.937,-97.298,,"k@ster",-3.569,-116.55,,"SUGUN",-46.218,-92.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-84.604,-54.567,-14.931,0.798,0,1,42.872,42.872,81.071,42.872,0,-154.949,0,"",5481.921,5479.092,,0,""
155,,5,1,3,4,0,2,2,1,1,1,1,7,0,14,5499.699,"mungjungh",R,13,75,103,-3.986,-0.897,0.471,1.575,-1.33,1.714,-36.792,34.206,0,100,0,1,"",-200.163,400,20.896,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Pugeuk",179.5,83.928,0.317,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5517.884,,,,,,,,,,,,,,,,,,,,,,,,,,-0.071,-37.599,-0.192,-17.471,-21.393,-46.535,-15.164,-63.351,22.646,-50.444,5.366,-66.301,35.624,-94.624,-2.447,-111.023,-45.662,-93.063,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5502.821,,,0,""
156,,5,1,3,4,1,2,2,1,1,1,1,7,0,15,5518.049,"mungjungh",R,6,61,94,-2.584,-0.184,0.262,1.493,-1.98,1.525,-36.792,24.704,0,100,0,1,"",342.259,0,-30.922,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Pugeuk",179.5,83.928,0.317,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5518.346,,,,,,,,,,,,,,,,,,,,,,,,,-0.115,-37.509,-0.133,-17.415,-21.179,-46.371,-16.196,-63.173,22.595,-50.63,5.413,-65.411,35.529,-94.543,-2.861,-111.188,-44.528,-92.201,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5521.864,,,0,""
157,,5,1,3,4,2,2,2,1,1,1,1,7,0,16,5537.798,"mungjungh",R,26,86,139,1.635,0.498,1.004,1.569,0.483,1.722,-36.792,68.399,10,90,0,1,"",140.982,-193.428,2.934,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Pugeuk",179.5,83.928,0.317,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,5538.52,5557.061,,,,,,,,,,,,,,,,,,,,,,,,,0.045,-37.348,-0.007,-17.702,-21.212,-47.365,-15.988,-63.096,23.58,-51.158,4.405,-65.375,35.576,-94.543,-2.524,-111.305,-44.743,-92.152,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5541.51,,,0,""
158,,5,1,3,4,3,2,2,1,1,1,1,7,0,17,5558.165,"mungjungh",R,26,99,140,-1.506,-0.195,0.607,1.457,-0.897,1.336,-36.792,30.366,8,81,11,4,"",159.139,-169.147,10.089,0,0,6,"=","=","=","=","=","=","=","=","=",6,R,"Pugeuk",179.5,83.928,0.317,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,5562.467,,,,,5558.307,5560.762,6,,578,0,,,,,,,,,,,,,,,,,,,0.028,-37.395,-0.005,-17.649,-20.833,-46.639,-15.847,-62.901,23.656,-51.782,4.647,-65.898,35.579,-94.546,-2.505,-111.335,-44.688,-91.854,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,5562.467,,0,""
159,SIDE,5,1,3,4,0,0,2,1,1,1,1,7,0,,5563.825,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
160,,5,0,3,4,0,0,0,0,0,0,255,255,255,9,5617.826,"-Alta-",L,32,89,140,-1.009,-0.77,-0.516,0.834,-0.092,1.117,-36.636,34.101,0,12,88,0,"",-250,-44.345,-24.132,0,0,2,"_Gosomi","Kr_Luna","HANA_ARASHI","가앤슬_","CAT tourniquet","si_ho","k@ster","crani","SUGUN",9,R,"HANA_ARASHI",190,87,0.246,,44,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.368,-37.332,-0.164,-17.01,-20.589,-45.642,-13.246,-61.902,17.177,-44.193,12.164,-65.163,44.768,-96.851,0.224,-119.634,-50.862,-92.777,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
