id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,0,0,1,0,0,0,0,1,0,255,12,255,22,2787.377,"하루（Haru）",R,23,82,128,0.331,-0.255,0.37,1.823,0.312,1.555,-36.491,38.584,92,8,0,0,0,-138.789,112.149,8.04,0,0,0,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.427,0,"Megu3568",0.094,-18.192,0,"_AKASATA_",-18.853,-46.481,0,"_앰프_",-14.938,-60.944,0,"Muna_328",19.576,-46.226,0,"schmoneymikey",3.894,-62.923,0,"Tedonsama",38.018,-90.355,0,"うよすま",-4.283,-110.693,0,"Dοpi",-46.212,-91.663,0,0,0,0,0,0,"",0,0,0,0,2788.397,2789.89,,,0,0
35,2,0,0,1,0,1,0,0,1,0,255,12,255,23,2804.061,"하루（Haru）",R,26,90,140,-2.431,-0.117,0.074,1.768,-1.065,1.357,-36.491,20.401,95,5,0,2,0,1.952,-176.507,20.79,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,3,55,W,Y,2805.13,163,218,55,73,32,136,83,26.01,49.979,0.96,0,0.641,153.875,389.917,56.96,-0.041,-37.02,0,"Megu3568",-0.213,-18.383,0,"_AKASATA_",-18.598,-46.35,0,"_앰프_",-14.759,-60.309,0,"Muna_328",19.489,-46.485,0,"schmoneymikey",4.835,-61.632,0,"Tedonsama",37.98,-90.202,0,"うよすま",-3.85,-110.723,0,"Dοpi",-46.035,-92.277,0,2808.313,-41.306,-51.532,0,0,"",0,0,0,0,,2811.169,,,16,3
36,2,0,0,1,0,2,0,0,1,0,255,12,255,24,2827.988,"하루（Haru）",R,26,89,140,2.747,-2.181,0.331,1.518,0.129,0.449,-36.491,27.881,53,47,0,2,0,54.027,-185.795,11.197,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,3,56,W,Y,2829.048,0,0,0,0,0,0,46,25.162,7.818,0.13,0,0.195,153.598,285.884,162.629,-0.099,-37.111,120,"Megu3568",0.092,-18.322,0,"_AKASATA_",-22.491,-47.864,0,"_앰프_",-14.225,-60.605,0,"Muna_328",19.665,-48.206,0,"schmoneymikey",5.641,-61.968,87,"Tedonsama",35.793,-90.049,0,"うよすま",-1.709,-110.095,0,"Dοpi",-44.703,-91.585,0,0,0,0,2830.48,0,"하루（Haru）",-2.423,-34.045,0,0,,2831.117,,,17,1
37,2,0,0,1,0,0,1,0,1,0,255,12,255,25,2861.041,"하루（Haru）",R,26,84,136,-0.874,-0.196,0.214,1.754,-0.413,1.286,-36.491,31.548,94,6,0,0,0,20.685,-186.289,14.04,0,0,0,8,7,L,"Amellaid",160,86.447,0.439,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326,-37.508,0,"Megu3568",-0.166,-18.028,0,"_AKASATA_",-17.165,-44.669,0,"_앰프_",-5.534,-61.858,0,"Muna_328",21.411,-44.716,0,"schmoneymikey",13.336,-63.555,0,"Tedonsama",36.214,-82.261,0,"うよすま",4.069,-102.099,0,"Dοpi",-34.014,-86.134,0,0,0,0,0,0,"",0,0,0,0,2861.947,2863.97,,,0,0
38,2,0,0,1,0,1,1,0,1,0,255,12,255,26,2879.259,"하루（Haru）",R,3,63,107,-0.855,0.207,0.378,1.865,0.346,1.709,-36.491,57.256,77,23,0,2,0,-386.176,0,10.852,0,0,1,8,7,L,"Amellaid",160,86.447,0.439,3,56,W,Y,2880.186,255,177,115,94,0,145,118,20.841,15.446,0.28,0,0.558,-124.926,-282.737,17.95,-0.352,-37.038,0,"Megu3568",-0.225,-18.107,0,"_AKASATA_",-17.171,-44.576,0,"_앰프_",-10.461,-60.666,0,"Muna_328",22.306,-46.691,0,"schmoneymikey",13.97,-63.03,0,"Tedonsama",36.232,-82.302,0,"うよすま",4.028,-98.985,0,"Dοpi",-35.649,-87.264,0,2884.313,-20.552,-119.735,2888.514,7,"うよすま",-19.297,-130.096,1,0,,2889.86,2887.621,2892.623,144,2
39,2,0,0,2,0,0,1,0,1,0,255,17,255,27,2915.479,"하루（Haru）",R,27,80,131,0.292,-0.048,0.328,1.785,0.117,1.419,-36.491,31.964,94,6,0,0,0,0.084,-140.862,10.743,0,0,1,0,5,R,"coder_",171,80,0.299,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,-37.521,0,"Megu3568",0.337,-17.914,0,"_AKASATA_",-15.601,-41.484,0,"_앰프_",-13.003,-60.464,0,"Muna_328",20.037,-45.179,0,"schmoneymikey",1.472,-61.795,0,"Tedonsama",37.474,-89.934,0,"うよすま",-3.712,-106.548,0,"Dοpi",-43.8,-92.186,0,0,0,0,0,0,"",0,0,0,0,2916.563,2918.433,,,0,0
40,2,0,0,2,0,1,1,0,1,0,255,17,255,28,2933.045,"하루（Haru）",R,26,83,134,0.194,-1.118,0.316,1.603,0.058,0.763,-36.491,25.899,46,54,0,2,0,11.584,-200,24.434,0,0,1,0,5,R,"coder_",171,80,0.299,3,58,W,Y,2934.121,252,89,145,77,33,145,118,-13.958,17.448,0.19,0,0.435,-250.587,461.577,49.345,-0.279,-36.946,0,"Megu3568",0.183,-18.431,0,"_AKASATA_",-16.124,-42.202,78,"_앰프_",-14.173,-58.393,98,"Muna_328",20.079,-46.133,120,"schmoneymikey",7.14,-61.707,0,"Tedonsama",37.489,-89.889,0,"うよすま",-6.548,-111.57,0,"Dοpi",-43.474,-92.662,0,2933.83,-0.675,-22.74,2935.58,3,"_앰프_",-11.009,-56.602,1,256,,,2938.299,,344,2
41,2,0,0,2,0,0,2,1,0,0,15,255,255,29,2966.098,"하루（Haru）",R,27,80,130,2.61,0.88,0.524,1.962,1.026,2.017,-36.491,54.713,90,10,0,4,0,64.728,-145.012,1.006,0,0,1,1,1,L,"눈꽃",190,85,0.597,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-36.98,0,"Megu3568",-3.782,-21.011,0,"_AKASATA_",-19.003,-42.208,0,"_앰프_",-4.92,-59.401,0,"Muna_328",25.057,-48.392,0,"schmoneymikey",13.175,-63.955,0,"Tedonsama",46.394,-106.592,0,"うよすま",0.513,-122.344,0,"Dοpi",-39.374,-102.581,0,0,0,0,0,0,"",0,0,0,0,2966.964,,,,0,0
42,2,0,0,2,0,1,2,1,0,0,15,255,255,30,2987.393,"하루（Haru）",R,26,80,130,0.675,-0.33,0.349,1.721,0.211,1.237,-36.491,34.372,46,54,0,0,0,48.787,-169.739,11.273,0,0,1,1,1,L,"눈꽃",190,85,0.597,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.364,0,"Megu3568",-1.259,-21.587,0,"_AKASATA_",-19.322,-41.296,0,"_앰프_",-8.031,-59.222,0,"Muna_328",24.877,-47.456,0,"schmoneymikey",13.872,-63.522,0,"Tedonsama",46.463,-105.864,0,"うよすま",0.688,-121.644,0,"Dοpi",-39.354,-102.568,0,0,0,0,0,0,"",0,0,0,0,2988.23,,,,0,0
43,2,0,0,2,0,2,2,1,0,0,15,255,255,31,3009.348,"하루（Haru）",R,26,83,119,1.157,-0.658,0.431,1.554,0.398,1.015,-36.491,39.571,49,51,0,0,0,56.583,-179.499,7.941,0,0,0,1,1,L,"눈꽃",190,85,0.597,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161,-37.272,0,"Megu3568",-1.985,-20.149,0,"_AKASATA_",-19.327,-41.39,0,"_앰프_",-9.039,-60.729,0,"Muna_328",24.97,-48.263,0,"schmoneymikey",13.757,-63.232,0,"Tedonsama",46.441,-105.929,0,"うよすま",-0.004,-115.189,0,"Dοpi",-35.94,-96.693,0,0,0,0,0,0,"",0,0,0,0,3010.63,,,,0,0
44,3,1,0,2,0,0,0,0,0,0,255,255,255,11,3067.394,"559：広告",R,28,95,140,-1.685,-0.773,0.027,1.588,-0.805,1.071,-36.419,11.79,43,57,0,1,0,61.342,-86.177,1.522,0,0,0,7,7,R,"うよすま",175.4,85,0.568,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.836,0,"눈꽃",-0.067,-18.037,0,"SFIDA",-20.841,-45.758,0,"柴山犬吉",-17.679,-61.959,0,"Azuner",17.14,-51.141,0,"coder_",1.416,-68.434,0,"YukihiroD",35.98,-100.178,0,"Amellaid",-5.319,-107.706,0,"소솨소솨",-48.76,-98.235,0,0,0,0,0,0,"",0,0,0,0,3068.347,,,,0,0
45,3,1,0,2,1,0,0,0,0,0,255,255,255,12,3080.402,"559：広告",R,27,77,127,4.164,0.924,0.482,1.9,1.618,2.122,-36.419,70.256,78,22,0,4,0,71.686,-118.355,-2.147,0.195,-21.407,1,7,7,R,"うよすま",175.4,85,0.568,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.973,0,"눈꽃",-0.05,-19.137,0,"SFIDA",-20.848,-45.605,0,"柴山犬吉",-17.645,-61.988,0,"Azuner",17.306,-50.985,0,"coder_",6.18,-67.28,0,"YukihiroD",37.02,-100.303,0,"Amellaid",-5.213,-107.691,0,"소솨소솨",-48.802,-98.245,0,0,0,0,0,0,"",0,0,0,0,3083.03,,,,0,0
46,3,1,0,2,0,0,0,1,0,0,7,255,255,13,3110.663,"559：広告",R,26,77,127,2.988,0.505,0.437,1.835,1.11,1.767,-36.419,50.069,77,23,0,1,0,139.113,-160.75,6.936,0,0,0,8,2,R,"_AKASATA_",190,83,0.2,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.5,0,"눈꽃",-0.06,-17.93,0,"SFIDA",-19.741,-41.315,0,"柴山犬吉",-13.674,-58.196,0,"Azuner",17.148,-51.087,0,"coder_",2.616,-64.288,0,"YukihiroD",37.912,-100.411,0,"Amellaid",-8.428,-111.015,0,"소솨소솨",-46.066,-90.727,0,0,0,0,0,0,"",0,0,0,0,3111.53,,,,0,0
47,3,1,0,2,1,0,0,1,0,0,7,255,255,14,3124.59,"559：広告",R,28,88,140,-0.823,-0.059,0.11,1.709,-0.418,1.507,-36.419,25.186,84,16,0,0,0,42.02,-71.739,4.09,0,0,0,8,2,R,"_AKASATA_",190,83,0.2,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-38.095,0,"눈꽃",-0.135,-18.244,0,"SFIDA",-20.024,-41.242,0,"柴山犬吉",-13.493,-58.439,0,"Azuner",17.203,-51.008,0,"coder_",3.1,-64.033,0,"YukihiroD",38.065,-100.507,0,"Amellaid",-8.441,-110.987,0,"소솨소솨",-46.153,-94.625,0,0,0,0,0,0,"",0,0,0,0,3125.614,,,,0,0
48,3,1,0,2,1,1,0,1,0,0,7,255,255,15,3139.138,"559：広告",R,26,88,140,0.496,-0.022,0.23,1.694,0.14,1.461,-36.419,24.433,85,15,0,2,0,52.3,-155.56,4.655,0,0,1,8,2,R,"_AKASATA_",190,83,0.2,3,56,W,Y,3139.923,226,145,107,66,30,145,105,113.004,30.952,-0.09,0,0.195,-44.979,-304.667,-16.958,-0.033,-37.643,0,"눈꽃",0.026,-18.111,0,"SFIDA",-18.74,-41.343,0,"柴山犬吉",-13.584,-58.275,0,"Azuner",17.049,-51.013,0,"coder_",5.244,-65.541,0,"YukihiroD",38.083,-100.483,0,"Amellaid",-8.425,-111.053,0,"소솨소솨",-44.712,-90.968,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
49,3,1,0,2,1,2,0,1,0,0,7,255,255,16,3162.267,"559：広告",R,13,78,116,-0.874,-0.557,0.268,1.781,0.245,1.648,-36.419,58.524,88,12,0,2,0,-375.405,330.259,-1.307,0,0,1,8,2,R,"_AKASATA_",190,83,0.2,3,42,W,Y,3163.301,255,202,61,89,70,138,89,91.405,88.411,0.97,0,0.283,-144.121,-111.865,-571.59,-0.003,-37.281,0,"눈꽃",-0.145,-18.296,0,"SFIDA",-18.489,-42.601,0,"柴山犬吉",-13.003,-58.914,0,"Azuner",17.302,-51.157,0,"coder_",4.598,-66.697,0,"YukihiroD",38.072,-100.443,0,"Amellaid",-8.867,-111.493,0,"소솨소솨",-47.892,-95.487,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
50,3,1,0,2,1,2,0,1,0,0,7,255,255,17,3180.412,"559：広告",R,26,85,138,-0.405,1.45,0.138,2.03,-0.287,2.353,-36.419,43.962,77,23,0,2,0,78.42,-184.792,5.363,0,0,1,8,2,R,"_AKASATA_",190,83,0.2,3,42,W,Y,3181.304,149,64,55,43,17,134,127,-30,46.77,0.33,0,0.132,-220.253,519.334,-121.237,-0.287,-37.274,0,"눈꽃",-0.192,-18.439,0,"SFIDA",-19.602,-42.968,0,"柴山犬吉",-13.899,-58.707,0,"Azuner",17.806,-51.561,0,"coder_",5.502,-64.813,0,"YukihiroD",38.493,-99.807,0,"Amellaid",-7.792,-113.665,0,"소솨소솨",-47.078,-92.594,0,3181.114,-3.114,-21.762,0,0,"",0,0,0,0,,,,,0,3
51,3,1,0,2,1,2,0,1,0,0,7,255,255,18,3201.466,"559：広告",R,27,73,124,3.533,2.09,0.451,2.114,1.22,2.852,-36.419,59.003,78,22,0,3,0,115.518,-145.252,0.125,0,0,0,8,2,R,"_AKASATA_",190,83,0.2,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-36.999,0,"눈꽃",-0.526,-20.035,0,"SFIDA",-19.426,-42.624,0,"柴山犬吉",-12.595,-58.984,0,"Azuner",18.125,-51.3,0,"coder_",3.244,-63.383,0,"YukihiroD",36.677,-101.688,0,"Amellaid",-8.306,-110.863,0,"소솨소솨",-49.574,-95.815,0,0,0,0,0,0,"",0,0,0,0,3203.264,,,,0,6
52,3,1,0,2,0,0,0,1,1,0,2,7,255,19,3242.081,"559：広告",R,26,86,139,-0.888,0.06,0.1,1.707,-0.464,1.49,-36.419,28.847,85,15,0,2,0,60.522,-167.752,4.67,0,0,1,0,5,L,"schmoneymikey",175.4,80,0.346,3,56,W,Y,3243.155,166,140,109,37,0,145,87,11.494,33.8,-0.73,0,0.269,370.108,-32.696,-49.751,0.002,-37.567,0,"눈꽃",-0.149,-18.179,0,"SFIDA",-19.853,-42.173,90,"柴山犬吉",-13.066,-60.24,0,"Azuner",22.004,-51.24,0,"coder_",8.303,-63.728,86,"YukihiroD",46.91,-102.192,0,"Amellaid",0.572,-112.995,0,"소솨소솨",-46.561,-87.229,0,0,0,0,3244.514,2,"SFIDA",-14.943,-42.232,0,256,,3245.985,,,65,1
53,3,1,0,2,0,0,2,0,1,0,255,7,255,20,3283.207,"559：広告",R,26,80,131,1.719,1.187,0.33,1.925,0.603,2.209,-36.419,41.498,84,16,0,2,0,81.466,-186.952,5.098,0,0,1,1,1,R,"Megu3568",190,88.846,0.404,3,74,W,Y,3284.285,255,127,174,128,68,145,100,112.775,-12.34,-0.37,0,0.523,374.039,234.841,96.103,0.158,-37.505,0,"눈꽃",0,-18.187,0,"SFIDA",-19.38,-44.259,0,"柴山犬吉",-16.903,-62.039,0,"Azuner",18.754,-50.918,0,"coder_",6.18,-66.881,0,"YukihiroD",38.061,-104.235,0,"Amellaid",-6.144,-109.408,0,"소솨소솨",-50.238,-98.112,0,0,0,0,0,0,"",0,0,0,0,,3288.045,,,0,3
54,3,1,0,2,0,1,2,0,1,0,255,7,255,21,3303.217,"559：広告",R,27,74,125,3.524,0.928,0.475,1.907,1.376,2.062,-36.419,60.322,84,16,0,3,0,100.901,-144.498,-0.13,0.914,-21.348,0,1,1,R,"Megu3568",190,88.846,0.404,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,-37.458,0,"눈꽃",0.028,-19.161,0,"SFIDA",-18.797,-44.277,0,"柴山犬吉",-18.216,-61.442,0,"Azuner",19.101,-50.953,0,"coder_",5.08,-65.533,0,"YukihiroD",38.049,-103.23,0,"Amellaid",-5.205,-111.623,0,"소솨소솨",-50.89,-97.247,0,0,0,0,0,0,"",0,0,0,0,3306.03,3306.671,,,0,6
55,3,1,0,2,0,0,2,1,1,0,1,7,255,22,3357.268,"559：広告",R,0,90,140,-1.168,-0.514,0.088,1.649,-0.52,1.285,-36.419,21.268,88,12,0,0,0,6.472,-17.101,0.679,0,0,0,2,6,R,"Tedonsama",175,91.754,0.489,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.723,0,"눈꽃",-0.359,-17.75,0,"SFIDA",-19.593,-42.494,0,"柴山犬吉",-17.389,-62.015,0,"Azuner",18.251,-50.724,0,"coder_",4.21,-64.138,0,"YukihiroD",35.052,-97.462,0,"Amellaid",-4.157,-114.821,0,"소솨소솨",-47.981,-93.022,0,0,0,0,0,0,"",0,0,0,0,3358.047,3359.926,,,0,0
56,3,1,0,2,0,1,2,1,1,0,1,7,255,23,3374.318,"559：広告",R,27,89,140,0.272,0.181,0.205,1.737,0.025,1.596,-36.419,28.499,84,16,0,2,0,65.829,-117.748,7.266,0,0,1,2,6,R,"Tedonsama",175,91.754,0.489,3,56,W,Y,3375.116,255,137,71,23,11,136,78,98.829,77.495,-0.93,0,0.18,-221.265,-543.229,-126.27,0.027,-37.487,0,"눈꽃",-0.011,-18.017,0,"SFIDA",-18.982,-42.556,0,"柴山犬吉",-17.371,-61.964,0,"Azuner",18.085,-51.77,0,"coder_",5.038,-66.474,0,"YukihiroD",36.336,-97.92,0,"Amellaid",-4.675,-113.914,0,"소솨소솨",-48.348,-92.166,0,0,0,0,0,0,"",0,0,0,0,,3380.966,,,0,3
57,3,1,0,2,0,2,2,1,1,0,1,7,255,24,3398.08,"559：広告",R,28,91,140,-0.701,-0.589,0.123,1.624,-0.357,1.198,-36.419,17.631,90,10,0,2,0,36.097,-66.06,4.354,0,0,1,2,6,R,"Tedonsama",175,91.754,0.489,3,55,W,Y,3398.844,255,130,54,52,20,137,111,1.551,-31.585,0.09,0,0.154,-191.105,-315.036,-435.061,0.168,-37.483,0,"눈꽃",-0.053,-18.123,0,"SFIDA",-19.104,-42.434,0,"柴山犬吉",-17.087,-62.359,0,"Azuner",18.299,-51.762,0,"coder_",6.426,-66.281,0,"YukihiroD",36.493,-97.013,0,"Amellaid",-4.365,-112.331,0,"소솨소솨",-46.834,-94.963,0,3399.147,9.76,-35.681,3400.03,4,"Azuner",18.242,-47.882,0,0,,3403.376,3403.815,,84,2
58,3,0,0,2,0,0,0,0,0,0,255,255,255,32,3453.137,"하루（Haru）",R,12,80,128,-0.451,-0.679,0.26,1.72,-0.202,1.231,-36.491,38.455,95,5,0,0,0,-1.823,56.283,6.316,0,0,0,2,4,L,"Azuner",190,80,0.348,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458,-37.162,0,"Megu3568",-0.034,-17.87,0,"_AKASATA_",-20.403,-49.193,0,"_앰프_",-12.333,-61.649,0,"Muna_328",25.252,-49.209,0,"schmoneymikey",13.849,-63.556,0,"Tedonsama",43.933,-91.957,0,"うよすま",2.843,-110.298,0,"Dοpi",-34.514,-95.589,0,0,0,0,0,0,"",0,0,0,0,3454.197,,,,0,0
59,3,0,0,2,0,1,0,0,0,0,255,255,255,33,3470.52,"하루（Haru）",R,26,91,140,-2.509,-1.098,0.06,1.575,-1.131,0.763,-36.491,18.798,51,49,0,1,0,26.911,-176.68,25.174,-0.588,-19.062,0,2,4,L,"Azuner",190,80,0.348,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373,-36.799,0,"Megu3568",-0.264,-17.997,0,"_AKASATA_",-20.298,-49.166,0,"_앰프_",-11.258,-62.825,0,"Muna_328",25.257,-49.209,0,"schmoneymikey",13.388,-64.166,0,"Tedonsama",44.001,-91.5,0,"うよすま",2.713,-111.426,0,"Dοpi",-34.504,-95.588,0,0,0,0,0,0,"",0,0,0,0,3473.114,,,,0,0
60,3,0,0,2,1,1,0,0,0,0,255,255,255,34,3489.368,"하루（Haru）",R,26,86,140,2.289,0.788,0.486,1.934,0.85,1.924,-36.491,44.783,86,14,0,4,0,98.686,-200,9.329,0,0,1,2,4,L,"Azuner",190,80,0.348,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211,-37.548,0,"Megu3568",0.781,-18.001,0,"_AKASATA_",-19.624,-49.427,0,"_앰프_",-12.408,-63.125,0,"Muna_328",25.291,-49.222,0,"schmoneymikey",13.288,-64.016,0,"Tedonsama",43.971,-91.477,0,"うよすま",2.969,-111.385,0,"Dοpi",-33.932,-96.823,0,0,0,0,0,0,"",0,0,0,0,3490.347,,,,0,0
61,3,0,0,2,1,2,0,0,0,0,255,255,255,35,3510.036,"하루（Haru）",R,0,73,125,1.877,0.097,0.476,1.851,0.803,1.656,-36.491,65.942,91,9,0,2,0,-0.098,0,3.054,0,0,1,2,4,L,"Azuner",190,80,0.348,3,55,W,Y,3511.178,232,126,67,28,8,136,102,-30,-8.023,0.94,0,0.419,-41.947,-61.466,-12.34,-0.76,-37.22,0,"Megu3568",0.152,-17.805,0,"_AKASATA_",-19.857,-48.488,70,"_앰프_",-12.275,-63.025,0,"Muna_328",25.226,-49.193,0,"schmoneymikey",13.38,-63.896,96,"Tedonsama",43.614,-91.797,0,"うよすま",4.222,-108.017,0,"Dοpi",-33.062,-92.78,0,3510.864,0.545,-20.386,3513.364,5,"schmoneymikey",6.052,-59.293,0,0,,,,,273,2
62,3,0,0,2,0,0,1,0,0,0,255,255,255,36,3537.293,"하루（Haru）",R,13,88,127,-4.48,-2.597,-0.048,1.392,-1.633,0.129,-36.491,14.293,50,50,0,1,0,-223.127,400,17.977,-0.754,-21.755,0,3,8,R,"소솨소솨",184.6,80,0.496,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365,-37.25,0,"Megu3568",0.103,-18,0,"_AKASATA_",-20.251,-46.344,0,"_앰프_",-16.751,-61.835,0,"Muna_328",23.354,-50.417,0,"schmoneymikey",8.847,-65.851,0,"Tedonsama",37.835,-95.421,0,"うよすま",-6.052,-114.519,0,"Dοpi",-47.016,-93.318,0,0,0,0,0,0,"",0,0,0,0,3538.313,,,,0,0
63,3,0,0,2,1,0,1,0,0,0,255,255,255,37,3569.561,"하루（Haru）",R,26,86,139,1.824,0.588,0.448,1.899,0.672,1.816,-36.491,36.896,85,15,0,2,0,80.836,-159.466,6.575,0,0,1,3,8,R,"소솨소솨",184.6,80,0.496,3,56,W,Y,3570.604,158,119,52,23,29,120,74,104.095,59.424,-0.76,0,0.51,38.788,199.155,-222.687,0.164,-37.308,0,"Megu3568",0.295,-17.944,0,"_AKASATA_",-20.178,-46.342,0,"_앰프_",-16.501,-61.761,0,"Muna_328",23.245,-50.448,0,"schmoneymikey",8.188,-66.164,0,"Tedonsama",36.624,-93.661,0,"うよすま",-5.595,-115.319,0,"Dοpi",-47.013,-93.32,0,3575.63,31.554,-4.223,0,0,"",0,0,0,0,,,,,16,3
64,3,0,0,2,1,1,1,0,0,0,255,255,255,38,3591.7,"하루（Haru）",R,23,69,117,0.972,0.887,0.622,2.001,1.481,2.156,-36.491,62.621,82,18,0,2,0,-114.183,147.223,5.151,0,0,1,3,8,R,"소솨소솨",184.6,80,0.496,3,47,W,Y,3592.847,206,87,93,58,38,145,87,7.206,5.122,-0.88,0,0.505,402.31,-273.866,-155.515,0.297,-37.161,0,"Megu3568",0.242,-17.649,0,"_AKASATA_",-19.638,-47.018,94,"_앰프_",-16.122,-61.815,0,"Muna_328",23.264,-49.235,0,"schmoneymikey",7.609,-66.293,95,"Tedonsama",34.285,-94.431,0,"うよすま",-5.853,-113.65,0,"Dοpi",-45.556,-93.065,0,3594.614,-2.076,-63.153,3595.331,5,"schmoneymikey",-2.029,-64.612,0,0,,,,,273,2
65,3,0,0,2,0,0,2,0,0,0,255,255,255,39,3624.758,"하루（Haru）",R,26,89,140,1.565,-0.845,0.331,1.823,0.128,1.561,-36.491,26.917,42,58,0,2,0,51.302,-200,20.737,0,0,1,4,9,R,"레이나2",179.7,85.118,0.353,3,56,W,Y,3625.847,214,186,90,65,30,145,96,-78.027,-70.5,-0.35,0,0.137,431.647,237.89,-25.841,-0.363,-37.115,0,"Megu3568",0.281,-17.898,0,"_AKASATA_",-18.55,-45.603,0,"_앰프_",-15.185,-62.836,0,"Muna_328",23.017,-49.606,0,"schmoneymikey",8.238,-66.071,0,"Tedonsama",33.411,-89.268,0,"うよすま",-5.525,-112.034,0,"Dοpi",-43.733,-90.504,0,3625.563,0.674,-20.224,0,0,"",0,0,0,0,,,,,16,3
66,3,0,0,2,0,1,2,0,0,0,255,255,255,40,3646.59,"하루（Haru）",R,10,83,125,1.309,-0.77,0.423,1.816,0.557,1.538,-36.491,40.454,96,4,0,2,0,0,352.615,3.41,0,0,1,4,9,R,"레이나2",179.7,85.118,0.353,3,70,W,Y,3647.715,255,204,100,87,44,145,88,-9.97,2.975,0.98,0,0.169,354.049,278.909,163.224,-0.335,-37.255,93,"Megu3568",0.178,-17.944,0,"_AKASATA_",-19.017,-45.806,0,"_앰프_",-15.697,-62.614,0,"Muna_328",22.54,-49.29,0,"schmoneymikey",7.831,-66.1,0,"Tedonsama",32.808,-89.954,0,"うよすま",-6.815,-110.368,0,"Dοpi",-41.849,-87.254,0,3647.53,0.035,-25.193,3648.464,0,"하루（Haru）",-1.208,-36.221,0,0,,,3652.436,,272,2
67,4,1,0,2,0,0,0,0,0,0,255,255,255,25,3732.434,"559：広告",R,0,86,139,-4.434,-1.289,-0.214,1.49,-1.926,0.797,-36.419,5.848,32,68,0,1,0,0,0,3.087,0,0,0,3,4,R,"Muna_328",190,89.724,0.4,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.422,0,"눈꽃",-0.394,-17.995,0,"SFIDA",-21.42,-46.144,0,"柴山犬吉",-16.645,-62.793,0,"Azuner",17.757,-51.342,0,"coder_",6.982,-67.514,0,"YukihiroD",37.492,-104.109,0,"Amellaid",-10.507,-111.884,0,"소솨소솨",-49.807,-94.982,0,0,0,0,0,0,"",0,0,0,0,3733.497,,,,0,0
