id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
133,,5,1,2,0,0,0,0,0,1,0,255,1,255,6,5788.125,"인생최패망자",R,14,86,109,-1.206,0.028,0.103,2.342,-1.224,2.081,-36.74,52.102,84,16,0,2,"",362.613,340.717,17.646,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,5,68,W,Y,1,5789.118,212,166,95,116,74,,145,98,-30,58.069,-0.232,1.13,-21.25,1,0,0.613,-408.778,111.524,424.809,5788.729,-1.777,-22.211,,,,,,0,0,,,,,,,,,,,,,5788.294,,,,,,,,,,,,,,,,,,,,,,,,,-0.285,-37.28,0.041,-17.822,-21.732,-47.271,-3.082,-65.263,20.332,-46.211,12.739,-64.266,46.199,-85.111,6.526,-120.385,-43.008,-91.345,0.032,-36.911,,"あおいぬ",-0.102,-17.826,,"ʚEveɞ",-21.78,-47.489,,"Ѕeyeon",-6.294,-65.43,,"白霜らいふ",20.276,-46.208,,"ibqrqki",12.758,-64.252,,"IbikiKai_JP",46.109,-85.529,,"sano jpn",6.544,-120.374,,"カズティー",-43.008,-91.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,60.132,54.576,11.173,0.428,0,1,-62.277,-62.277,-35.346,-62.277,0,78.806,0,"",5797.098,,,0,""
134,,5,1,2,0,0,1,0,0,1,0,255,1,255,7,5811.607,"인생최패망자",R,27,83,135,0.162,1.523,0.475,2.276,-0.104,2.405,-36.74,59.629,66,24,11,1,"",110.37,-122.754,10.122,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5811.963,,,,,,,,,,,,,,,,,,,,,,,,,-0.072,-37.471,0.049,-17.75,-20.922,-47.323,-2.486,-66.71,19.738,-46.064,12.939,-63.373,47.302,-84.939,0.889,-121.141,-44.616,-91.218,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5814.267,,,0,""
135,,5,1,2,0,1,1,0,0,1,0,255,1,255,8,5828.817,"인생최패망자",R,27,85,137,-0.361,0.987,0.43,2.278,-0.317,2.092,-36.74,57.507,71,20,9,0,"",102.673,-125.833,8.974,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,,68,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5828.987,,,,,,,,,,,,,,,,,,,,,,,,,-0.187,-37.203,0.049,-17.808,-21.517,-47.801,-1.363,-65.193,19.739,-46.066,13.247,-64.188,46.405,-85.401,0.436,-120.58,-44.62,-91.21,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5831.666,,,0,""
136,,5,1,2,0,1,2,0,0,1,0,255,1,255,9,5845.17,"인생최패망자",R,14,89,113,-1.779,-0.803,0.127,2.236,-1.15,1.622,-36.74,42.103,89,9,3,2,"",204.958,400,20.972,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,88,0.452,5,68,W,Y,1,5846.121,244,118,107,105,53,,145,115,24.179,39.726,-0.322,0.817,-21.106,0.11,0,0.605,322.622,-430.098,-221.036,5850.791,-58.814,-106.494,5852.445,8,-55.259,0.141,-108.558,1,0,,5851.807,5856.312,,,,,,5854.716,5867.286,,,5845.336,,,,,,,,,,,,,,,,,,,,,,,,,-0.232,-37.394,0.052,-17.809,-21.654,-47.783,-0.607,-64.325,18.625,-45.601,12.638,-64.638,45.694,-83.757,-2.973,-122.128,-44.639,-91.236,-0.091,-36.931,120,"あおいぬ",-0.182,-17.85,,"ʚEveɞ",-21.597,-47.664,,"Ѕeyeon",-3.041,-65.363,,"白霜らいふ",18.615,-45.588,,"ibqrqki",12.524,-64.187,,"IbikiKai_JP",45.56,-83.82,,"sano jpn",-2.711,-121.911,,"カズティー",-44.629,-91.229,,5867.043,-7.739,-49.53,5869.015,0.696,-21.007,,,,,,,,,,,,,,,,5864.7,-14.539,-73.73,5852.886,-55.204,-108.341,5867.917,-6.26,-46.381,,,,,,,,,,,,,,,,,,,,,,,,,"",2,40.558,40.558,12.464,0,1,0.471,38.577,24.179,65.309,39.353,0.045,70.262,0,"カズティー",5856.312,5854.716,5867.286,77,""
137,,5,1,3,0,0,0,0,0,1,0,255,8,255,10,6016.349,"인생최패망자",R,26,87,140,0.674,1.17,0.42,2.258,0.104,2.055,-36.74,53.728,74,19,7,2,"",125.985,-176.571,16.331,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"Dοpi",170,85,0.3,5,68,W,Y,1,6017.247,207,186,124,101,42,,145,102,26.528,-56.62,0.137,1.341,-21.264,0.02,0,0.333,89.409,30.036,366.622,6021.712,73.17,-70.594,,,,,,0,0,,,,,,,,,,,,,6037.536,,,,,,,,,,,,,,,,,,,,,,,,,-0.139,-37.22,0.012,-17.818,-21.944,-47.721,-14.492,-61.603,19.202,-44.482,7.329,-65.712,34.014,-85.615,-6.856,-119.615,-43.021,-92.503,0.077,-36.857,,"あおいぬ",0.015,-17.823,,"ʚEveɞ",-21.918,-47.657,,"白霜らいふ",-14.532,-61.613,,"P0TA0",18.998,-45.037,,"ibqrqki",8.783,-64.872,,"IbikiKai_JP",34.021,-85.627,,"sano jpn",-7.265,-119.451,,"カズティー",-43.02,-92.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-55.925,-55.925,-14.391,0,0,1,40.9,40.9,67.013,40.9,0,-63.839,0,"",6023.915,,,0,""
138,,5,1,3,0,0,1,0,0,1,0,255,8,255,11,6038.451,"인생최패망자",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"Dοpi",170,85,0.3,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6185.899,,,,,,,,,,,,,,,,,,,,,,,,,-0.035,-37.459,0.017,-17.845,-22.053,-48.001,-14.734,-62.817,19.356,-45.162,6.992,-65.801,41.561,-93.796,-5.701,-120.484,-44.347,-93.593,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6041.695,,,0,""
139,,5,1,3,0,1,1,0,0,1,0,255,8,255,12,6188.375,"인생최패망자",R,14,80,105,1.843,-0.308,0.413,2.353,0.048,1.901,-36.74,64.828,81,19,0,1,"",372.687,312.348,0.082,0.512,-16.579,3,"=","=","=","=","=","=","=","=","=",6,R,"Dοpi",170,85,0.3,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6200.451,,,,,,,,,,,,,,,,,,,,,,,,,-0.087,-37.349,0.014,-17.815,-21.77,-48.346,-13.476,-63.593,19.343,-45.287,7.168,-64.163,40.634,-94.408,-7.662,-117.466,-43.257,-91.279,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6191.17,,,0,""
140,,5,1,3,0,2,1,0,0,1,0,255,8,255,13,6202.526,"인생최패망자",R,26,88,140,1.027,0.878,0.461,2.214,0.297,1.869,-36.74,47.573,67,26,7,0,"",98.94,-200,18.32,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"Dοpi",170,85,0.3,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6213.928,,,,,,,,,,,,,,,,,,,,,,,,,0.07,-37.824,0.012,-17.872,-22.006,-48.582,-13.632,-63.064,19.424,-44.967,5.162,-64.193,40.582,-94.506,-7.803,-117.424,-43.206,-91.333,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6205.023,,,0,""
141,,5,1,3,0,2,2,0,0,1,0,255,8,255,14,6215.539,"인생최패망자",R,26,80,130,1.411,1.924,0.568,2.24,0.631,2.145,-36.74,72.586,54,37,9,4,"",126.344,-159.294,7.935,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"Dοpi",170,85,0.3,,67,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6234.285,,6218.369,3,,578,0,,,,,,,,,,,,,,,,,,,-0.096,-37.407,0.007,-17.855,-21.875,-48.49,-12.838,-64.672,19.104,-45.035,4.071,-63.718,40.81,-94.508,-7.648,-117.45,-43.185,-91.299,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6218.174,,,0,""
142,,5,1,3,0,0,0,1,0,1,0,255,8,255,15,6237.721,"인생최패망자",R,10,71,101,-0.41,0.717,0.392,2.591,-0.189,2.647,-36.74,81.111,67,31,2,2,"",0,400,8.864,0,0,4,"=","=","=","=","=","=","=","=","=",4,R,"kotatu_yowai",190,90.416,0.599,0,67,W,Y,1,6238.882,127,91,95,65,49,,138,133,25.374,-10.693,-0.072,1.319,-20.573,0.47,0,0.153,213.564,32.345,59.799,6246,24.299,-140.452,,,,,,0,0,,6245.054,6249.611,6254.837,6260.02,,,,6245.612,6250.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-37.299,0.017,-17.72,-21.62,-48.242,-13.632,-63.485,19.384,-45.704,6.619,-66.088,39.195,-94.612,-9.382,-120.07,-46.462,-93.786,0.015,-36.905,,"あおいぬ",-0.091,-17.69,,"ʚEveɞ",-21.506,-48.029,,"白霜らいふ",-13.631,-63.468,,"P0TA0",19.399,-45.511,,"ibqrqki",8.602,-64.959,,"IbikiKai_JP",39.352,-94.686,,"sano jpn",-9.388,-120.056,,"カズティー",-45.512,-93.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,,,,,,,,,,,,,0,"",6249.611,6245.612,6250.702,0,""
143,,5,1,5,0,0,0,1,0,0,0,255,255,255,16,6327.791,"인생최패망자",R,34,78,128,2.083,0.812,0.557,2.26,0.742,2.009,-36.74,74.362,61,26,12,1,"",94.94,-88.029,5.944,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"Muna_328",190,107,0.503,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.172,-37.141,0.052,-17.853,-22.723,-48.571,-13.592,-62.971,19.866,-45.828,9.425,-65.351,41.248,-94.295,-9.789,-123.29,-43.173,-91.378,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
144,,5,1,5,0,1,0,1,0,0,0,255,255,255,17,6345.217,"인생최패망자",R,0,76,114,1.089,0.202,0.545,2.278,0.458,1.715,-36.74,50.293,61,39,0,2,"",0,0,12.815,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"Muna_328",190,107,0.503,5,67,W,Y,1,6346.384,119,81,144,68,0,,138,124,-15.56,-55.942,0.195,1.141,-21.043,0.75,0,0.75,-343.042,458.658,-88.982,6345.962,3.297,-23.155,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045,-37.121,0.044,-17.852,-22.678,-48.369,-14.006,-62.729,19.955,-45.709,9.212,-65.518,41.263,-94.292,-9.897,-123.231,-43.174,-91.383,-0.059,-36.903,,"あおいぬ",0.038,-17.86,,"ʚEveɞ",-22.544,-48.244,,"白霜らいふ",-14.398,-62.568,,"P0TA0",19.874,-45.755,,"ibqrqki",9.174,-65.303,,"IbikiKai_JP",41.254,-94.294,,"sano jpn",-9.897,-123.232,,"カズティー",-43.165,-91.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-54.734,-54.734,-11.691,0,0,1,-20.013,-20.013,-46.366,-20.013,0,-69.887,0,"",,,,0,""
145,,5,1,5,0,1,1,1,0,0,0,255,255,255,18,6364.947,"인생최패망자",R,10,80,108,0.472,-1.09,0.46,2.16,0.193,1.459,-36.74,56.183,74,26,0,4,"",0,400,16.075,0.023,-17.623,5,"=","=","=","=","=","=","=","=","=",0,R,"Muna_328",190,107,0.503,,67,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.165,-37.293,0.038,-17.868,-22.24,-47.429,-13.727,-62.577,20.375,-45.467,9.355,-65.11,43.295,-93.191,-6.965,-122.597,-43.194,-91.366,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
146,,5,1,5,0,1,2,1,0,0,0,255,255,255,19,6410.333,"인생최패망자",R,4,78,110,-1.395,-0.605,0.344,1.859,-0.167,1.241,-36.74,63.22,55,45,0,0,"",-239.404,10.451,17.554,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"Muna_328",190,107,0.503,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,6413.905,5,,578,0,,,,,,,,,,,,,,,,,,,-0.393,-37.21,0.024,-17.861,-21.618,-47.942,-14.466,-62.814,19.581,-46.219,9.109,-65.834,43.238,-93.116,-11.925,-123.859,-43.503,-91.133,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
147,,5,1,5,0,1,2,1,0,0,0,255,255,255,20,6546.587,"인생최패망자",R,13,84,110,-1.824,-1.73,0.24,1.969,-0.488,1.048,-36.74,47.731,67,33,0,4,"",-165.141,400,20.158,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"Muna_328",190,107,0.503,,66,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,,,,,,,,,,,,,,,6549.444,5,,578,0,,,,,,,,,,,,,,,,,6549.521,1,-0.278,-37.35,0.01,-17.837,-22.057,-48.226,-13.686,-63.163,20.241,-46.434,9.927,-65.595,41.466,-94.112,-10.493,-122.284,-45.585,-93.514,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
148,,5,1,5,0,0,0,2,0,0,0,255,255,255,21,6570.966,"인생최패망자",R,10,69,99,2.113,0.132,0.594,2.345,0.903,2.357,-36.74,80.645,72,27,2,2,"",0,400,9.576,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"かめかめん",170,91.628,0.492,5,66,W,Y,1,6572.241,147,103,176,71,55,,145,127,19.438,14.699,0.386,0.882,-20.038,0.44,0,0.296,475.965,79.921,69.042,6577.049,-28.977,-127.095,6577.625,7,-27.672,0.416,-125.535,1,64,,6577.452,6581.781,,,,,,,,,,,,6582.537,6,1,278,1,,,,,,,,,,,,,6582.094,5,,,,,-0.047,-37.433,0.044,-17.838,-21.638,-47.504,-13.761,-64.096,20.109,-46.032,9.542,-64.863,40.565,-92.799,-4.955,-119.566,-42.124,-88.095,0.081,-36.864,,"あおいぬ",0.106,-17.84,,"ʚEveɞ",-21.498,-47.813,,"白霜らいふ",-13.664,-64.275,,"P0TA0",20.061,-46.049,,"ibqrqki",9.506,-64.655,,"IbikiKai_JP",40.559,-92.791,,"sano jpn",-5.026,-119.538,108,"カズティー",-42.123,-88.089,,,,,,,,,,,,,,,,,6582.02,0.253,-60.22,,,,6578.149,-27.265,-125.131,,,,,,,,,,,,,,,,,,,,,,,,,6579.092,-26.199,-119.214,,,,"",2,15.417,15.417,11.016,0,0,1,19.438,19.438,22.34,19.438,0,-160.36,0,"sano jpn",6581.781,,,257,""
149,SIDE,5,1,5,0,0,0,2,0,0,0,255,255,255,,6586.029,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
150,,5,0,5,0,0,0,0,0,0,0,255,255,255,58,6645.071,"Muna_328",R,28,81,131,-0.205,1.882,0.178,2.425,-0.01,2.491,-36.789,60.668,84,13,3,1,"",-56.281,-99.481,5.732,0,0,7,"sano jpn","ʚEveɞ","あおいぬ","인생최패망자","P0TA0","白霜らいふ","カズティー","IbikiKai_JP","ibqrqki",6,L,"IbikiKai_JP",166.1,85.479,0.4,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,-37.555,-0.031,-17.799,-19.529,-45.596,-10.035,-58.905,20.142,-48.956,11.012,-55.638,45.282,-86.748,8.364,-106.774,-37.066,-91.077,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
151,,5,0,5,0,1,0,0,0,0,0,255,255,255,59,6662.302,"Muna_328",R,0,83,135,-1.194,0.893,0.087,2.36,-0.527,2.06,-36.789,50.573,81,14,6,0,"",2.775,5.104,3.344,0,0,7,"=","=","=","=","=","=","=","=","=",6,L,"IbikiKai_JP",166.1,85.479,0.4,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024,-37.354,-0.049,-17.818,-19.634,-45.353,-9.914,-59.118,20.179,-49.786,12.472,-58.495,46.572,-87.615,9.838,-112.02,-37.076,-91.08,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
152,,5,0,5,0,1,1,0,0,0,0,255,255,255,60,6682.295,"Muna_328",R,8,78,126,0.05,0.728,0.175,2.333,-0.118,1.96,-36.789,52.998,83,14,3,2,"",84.971,0,11.997,0,0,7,"=","=","=","=","=","=","=","=","=",6,L,"IbikiKai_JP",166.1,85.479,0.4,0,36,W,Y,1,6683.411,184,76,39,55,30,,125,122,25.162,-36.164,0.132,1.051,-19.471,0.55,0,0.251,47.874,-557.331,217.002,6687.945,69.547,-94.876,6689.166,6,65.141,0.153,-91.325,1,0,,6688.262,6692.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6697.624,3,,,,,0.056,-37.615,0.16,-17.763,-19.395,-45.488,-10.195,-59.254,20.39,-49.835,12.189,-58.499,48.481,-83.143,9.648,-110.572,-37.382,-91.348,0.205,-36.677,,"Megu3568",0.161,-17.985,,"しろくま。",-19.294,-45.416,,"かめかめん",-10.182,-59.22,64,"kotatu_yowai",20.545,-49.697,,"schmoneymikey",12.123,-58.463,,"Dοpi",48.144,-82.287,97,"うよすま",9.678,-110.541,,"Sabo_10",-37.36,-91.208,,6700.783,-0.126,-38.337,,,,,,,6694.32,1.725,-60.363,,,,,,,6689.693,64.322,-91.168,,,,,,,,,,,,,,,,6699.374,-0.448,-56.849,,,,,,,6691.118,57.424,-85.973,,,,,,,"",2,,,,,,,,,,,,,0,"Dοpi",6692.661,,,104,""
153,,5,0,5,0,0,0,0,0,1,0,255,16,255,61,6808.418,"Muna_328",R,30,86,139,1.471,-0.401,0.377,2.153,0.821,1.291,-36.789,37.338,89,9,2,0,"",-134.702,-56.397,-5.535,0.149,-14.381,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,,32,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6808.751,,,,,,,,,,,,,,,,,,,,,,,,,0.031,-37.398,0.144,-17.846,-20.76,-45.531,-4.62,-61.356,19.47,-48.493,12.487,-58.096,50.757,-86.638,8.231,-109.616,-41.439,-96.062,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6813.838,-0.084,-37.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6811.335,,,0,""
154,,5,0,5,0,0,1,0,0,1,0,255,16,255,62,6829.083,"Muna_328",R,10,81,124,1.55,-0.905,0.343,2.19,0.665,1.431,-36.789,42.116,87,9,4,1,"",0,275.495,2.062,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,,32,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6829.157,,,,,,,,,,,,,,,,,,,,,,,,,0.11,-37.602,0.011,-17.884,-20.676,-45.827,-4.456,-61.743,20.865,-47.828,12.11,-57.33,52.473,-88.718,9.203,-108.55,-41.081,-95.815,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6835.17,-0.238,-37.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6831.989,,,0,""
155,,5,0,5,0,1,1,0,0,1,0,255,16,255,63,6852.567,"Muna_328",R,31,80,131,-0.507,1.131,0.182,2.392,-0.085,2.183,-36.789,49.076,87,8,6,0,"",-93.621,-58.217,-4.009,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,,32,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6852.663,,,,,,,,,,,,,,,,,,,,,,,,,0.02,-37.556,-0.119,-17.854,-21.082,-46.041,-3.353,-62.204,20.633,-46.749,12.065,-56.912,54.662,-95.287,10.849,-106.423,-41.188,-97.866,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6857.928,-0.212,-37.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6855.847,,,0,""
156,,5,0,5,0,1,2,0,0,1,0,255,16,255,64,6873.59,"Muna_328",R,30,90,140,1.639,-2.887,0.386,1.817,0.864,0.037,-36.789,21.229,61,39,0,1,"",-116.741,-52.6,-18.495,0.296,-19.931,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,,32,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,6873.687,,,,,,,,,,,,,,,,,,,,,,,,,0.052,-37.433,-0.013,-17.943,-21.814,-46.039,-11.276,-62.681,21.36,-47.647,12.146,-57.097,52.499,-93.979,10.052,-111.332,-39.653,-94.897,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,6933.775,0.366,-38.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",6876.666,,,0,""
