id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,0,1,1,0,0,4,255,255,10,1512.462,"Floră",R,33,92,140,-1.032,-0.422,0.078,1.65,-0.568,1.322,-36.338,8.575,0,100,0,0,0,102.104,-27.308,1.392,0,0,0,3,8,R,"소솨소솨",184.6,80,0.498,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.568,0,"-라후이-",0.093,-17.923,0,"Ainy4／あいにゃ",-20.213,-43.779,0,"낑깡__",-13.966,-66.591,0,"Slaris",21.926,-49.359,0,"즉석카레",9.059,-63.593,0,"メリニット",48.007,-95.391,0,"아침땅_",-8.549,-113.052,0,"ぐだもん",-44.367,-83.271,0,0,0,0,0,0,"",0,0,0,0,1512.59,,,,0,0
12,1,1,1,0,0,1,1,1,0,0,4,255,255,11,1531.474,"Floră",R,32,92,140,1.209,-0.289,0.266,1.678,0.309,1.414,-36.338,14.165,0,100,0,0,0,159.413,-14.223,7.811,0,0,1,3,8,R,"소솨소솨",184.6,80,0.498,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354,-37.494,0,"-라후이-",0.022,-17.889,0,"Ainy4／あいにゃ",-20.048,-45.049,0,"낑깡__",-13.635,-67.458,0,"Slaris",21.839,-50.338,0,"즉석카레",8.797,-64.035,0,"メリニット",48.183,-96.061,0,"아침땅_",-6.262,-112.795,0,"ぐだもん",-44.698,-83.617,0,0,0,0,0,0,"",0,0,0,0,1531.59,,,,0,0
13,1,1,1,0,0,2,1,1,0,0,4,255,255,12,1548.393,"Floră",R,34,93,140,-1.367,-0.322,0.044,1.675,-0.726,1.403,-36.338,3.169,0,100,0,2,0,98.373,-4.139,0.747,0,0,1,3,8,R,"소솨소솨",184.6,80,0.498,3,49,W,Y,1549.343,255,125,91,11,36,136,128,-30,11.242,0.44,0,0.539,-357.065,124.788,38.33,-0.3,-37.372,0,"-라후이-",-0.206,-17.866,0,"Ainy4／あいにゃ",-19.002,-45.972,0,"낑깡__",-13.798,-66.833,90,"Slaris",21.509,-50.17,0,"즉석카레",10.273,-63.306,0,"メリニット",45.915,-93.383,0,"아침땅_",-4.807,-113.185,0,"ぐだもん",-44.6,-83.61,0,1547.99,-0.55,-20.587,1550.54,3,"낑깡__",-10.65,-67.651,0,0,1597.19,1555.891,1556.977,,180,2
14,1,0,1,0,0,0,0,0,0,0,255,255,255,0,1712.707,"SFIDA",L,27,99,140,1.169,-0.23,-0.124,1.71,0.649,1.351,-36.949,9.229,47,52,1,0,0,-95.821,-121.171,0,0,0,0,0,4,R,"Slaris",190,85.704,0.452,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.713,0,"559：広告",0.013,-17.782,0,"레이나2",-20.761,-46.644,0,"柴山犬吉",-16.148,-63.054,0,"Azuner",22.101,-50.72,0,"coder_",8.988,-67.543,0,"YukihiroD",40.605,-93.276,0,"Amellaid",-8.89,-118.799,0,"소솨소솨",-47.485,-94.941,0,0,0,0,0,0,"",0,0,0,0,1712.223,,,,0,0
15,1,0,1,0,0,1,0,0,0,0,255,255,255,1,1742.636,"SFIDA",L,28,95,140,0.842,1.123,-0.167,1.885,0.447,2.242,-36.949,13.603,85,15,0,2,0,-52.93,-75.745,0,0,0,1,0,4,R,"Slaris",190,85.704,0.452,3,47,W,Y,1743.596,201,52,110,72,41,145,111,24.53,20.332,0.07,0,0.22,295.517,496.604,150.286,-0.091,-37.475,0,"559：広告",0.216,-18.089,0,"레이나2",-20.565,-46.662,0,"柴山犬吉",-16.966,-62.385,88,"Azuner",22.035,-50.659,0,"coder_",11.558,-68.154,0,"YukihiroD",40.597,-93.269,0,"Amellaid",-8.074,-119.122,0,"소솨소솨",-47.557,-94.858,124,0,0,0,1746.957,8,"소솨소솨",-42.151,-103.225,0,0,,,,,72,1
16,1,0,1,0,0,0,1,0,0,0,255,255,255,2,1776.024,"SFIDA",L,34,103,140,1.266,-0.683,-0.118,1.633,0.674,1.112,-36.949,8.065,44,53,2,0,0,-94.686,-71.649,0,0,0,0,1,1,R,"-라후이-",190,87.311,0.496,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.78,0,"559：広告",0.102,-17.763,0,"레이나2",-20.904,-46.816,0,"柴山犬吉",-16.838,-62.509,0,"Azuner",22.255,-50.913,0,"coder_",10.394,-68.041,0,"YukihiroD",38.627,-89.79,0,"Amellaid",-7.533,-119.672,0,"소솨소솨",-49.961,-96.03,0,0,0,0,0,0,"",0,0,0,0,1775.59,,,,0,0
17,1,0,1,0,0,1,1,0,0,0,255,255,255,3,1791.192,"SFIDA",L,11,82,113,-1.235,-1.576,-0.433,1.57,-0.525,0.933,-36.949,36.853,54,46,0,1,0,0,237.108,0,0,0,0,1,1,R,"-라후이-",190,87.311,0.496,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-37.624,0,"559：広告",-0.251,-17.935,0,"레이나2",-20.835,-45.177,0,"柴山犬吉",-16.86,-62.512,0,"Azuner",22.297,-50.908,0,"coder_",12.526,-67.329,0,"YukihiroD",39.112,-90.661,0,"Amellaid",-7.527,-119.696,0,"소솨소솨",-49.985,-96.019,0,0,0,0,0,0,"",0,0,0,0,1790.89,,,,0,0
18,1,0,1,0,1,1,1,0,0,0,255,255,255,4,1806.51,"SFIDA",L,27,97,140,1.184,1.236,-0.123,1.897,0.654,2.279,-36.949,14.535,89,9,1,1,0,-94.657,-113.317,0,0,0,0,1,1,R,"-라후이-",190,87.311,0.496,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.718,0,"559：広告",-0.139,-17.929,0,"레이나2",-20.97,-45.091,0,"柴山犬吉",-16.882,-62.474,0,"Azuner",22.269,-50.914,0,"coder_",11.5,-69.165,0,"YukihiroD",36.473,-90.934,0,"Amellaid",-6.134,-120.327,0,"소솨소솨",-49.492,-96.595,0,0,0,0,0,0,"",0,0,0,0,1806.023,,,,0,0
19,1,0,1,0,1,2,1,0,0,0,255,255,255,5,1821.734,"SFIDA",L,0,72,111,-2.254,0.623,-0.574,1.865,-0.964,2.002,-36.949,39.737,89,11,0,1,0,0,0,0,0,0,0,1,1,R,"-라후이-",190,87.311,0.496,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.692,0,"559：広告",-0.511,-17.826,0,"레이나2",-20.91,-44.5,0,"柴山犬吉",-16.88,-62.438,0,"Azuner",22.228,-50.895,0,"coder_",10.835,-68.672,0,"YukihiroD",36.974,-91.296,0,"Amellaid",-7.197,-120.073,0,"소솨소솨",-48.681,-92.292,0,0,0,0,0,0,"",0,0,0,0,1821.49,,,,0,0
20,1,0,1,0,2,2,1,0,0,0,255,255,255,6,1839.89,"SFIDA",L,33,96,140,0.927,-0.566,-0.083,1.509,0.839,0.69,-36.949,12.588,47,53,0,2,0,-145.677,-58.355,0,0,0,1,1,1,R,"-라후이-",190,87.311,0.496,3,47,W,Y,1840.768,194,120,205,88,46,145,118,-30,-23.01,0.12,0,0.184,-560.725,-51.171,99.435,0.032,-37.441,0,"559：広告",0.17,-17.891,0,"레이나2",-20.64,-46.952,62,"柴山犬吉",-16.826,-62.441,0,"Azuner",22.233,-50.922,0,"coder_",11.29,-69.197,0,"YukihiroD",36.601,-91.43,0,"Amellaid",-7.181,-120.129,0,"소솨소솨",-47.816,-93.083,0,1839.207,0.458,-20.344,1841.623,5,"coder_",20.626,-67.791,1,0,,,,,129,2
21,1,0,1,0,0,0,1,1,0,0,11,255,255,7,1881.282,"SFIDA",L,33,95,140,-2.046,0.148,-0.414,1.796,-0.701,1.622,-36.949,17.573,46,54,0,2,0,-141.61,-81.84,0,0,0,1,2,2,L,"Ainy4／あいにゃ",189.3,85,0.512,3,46,W,Y,1882.339,249,98,104,78,23,145,111,5.446,-10.247,0.08,0,0.552,-166.977,-561.752,-128.658,-0.382,-37.376,0,"559：広告",-0.255,-18.178,0,"레이나2",-19.749,-45.309,81,"柴山犬吉",-9.881,-61.807,99,"Azuner",25.906,-51.817,0,"coder_",14.733,-68.358,94,"YukihiroD",39.327,-89.635,0,"Amellaid",7.5,-118.153,0,"소솨소솨",-36.755,-87.924,0,1882.19,8.796,-59.934,1882.807,5,"coder_",10.685,-65.594,1,0,,1887.712,,,193,2
22,1,0,1,0,0,0,2,1,0,0,12,255,255,8,1939.966,"SFIDA",L,33,101,140,-1.461,-1.263,-0.366,1.522,-0.477,0.734,-36.949,23.92,48,52,0,4,0,-118.22,-88.547,0,0,0,1,3,0,R,"Floră",206.6,84.538,0.401,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.712,0,"559：広告",0.02,-18.199,0,"레이나2",-21.284,-43.968,0,"柴山犬吉",-16.278,-62.599,0,"Azuner",22.158,-52.309,0,"coder_",8.352,-68.353,0,"YukihiroD",38.167,-90.856,0,"Amellaid",-7.174,-118.261,0,"소솨소솨",-46.609,-97.141,0,0,0,0,0,0,"",0,0,0,0,1939.507,,,,0,0
23,1,0,1,0,0,1,2,1,0,0,12,255,255,9,1962.412,"SFIDA",L,34,94,140,-4.148,-0.583,-0.626,1.659,-1.687,1.179,-36.949,40.809,51,49,0,4,0,-71.058,-66.055,0,-2.214,-22.004,1,3,0,R,"Floră",206.6,84.538,0.401,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.664,0,"559：広告",-0.569,-18.643,0,"레이나2",-21.473,-44.903,0,"柴山犬吉",-16.383,-62.62,0,"Azuner",22.178,-52.33,0,"coder_",8.128,-70.452,0,"YukihiroD",36.755,-91.934,0,"Amellaid",-5.56,-120.892,0,"소솨소솨",-46.606,-97.182,0,0,0,0,0,0,"",0,0,0,0,1964.19,,,,0,0
24,1,0,1,0,0,2,2,1,0,0,12,255,255,10,1985.467,"SFIDA",L,0,85,121,0.452,-1.69,-0.198,1.39,0.203,0.545,-36.949,25.921,42,58,0,1,0,0,0,0,0,0,0,3,0,R,"Floră",206.6,84.538,0.401,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.739,0,"559：広告",-0.278,-17.84,0,"레이나2",-21.205,-43.787,0,"柴山犬吉",-16.339,-62.752,0,"Azuner",20.567,-51.873,0,"coder_",7.591,-69.786,0,"YukihiroD",36.741,-91.924,0,"Amellaid",-5.536,-120.86,0,"소솨소솨",-46.616,-95.369,0,0,0,0,0,0,"",0,0,0,0,1985.023,,,,0,0
25,1,0,1,0,1,2,2,1,0,0,12,255,255,11,2455.857,"SFIDA",L,0,77,115,-1.785,-1.504,-0.509,1.447,-0.762,0.668,-36.949,33.079,44,56,0,1,0,0,0,0,0,0,0,3,0,R,"Floră",190,84.538,0.401,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.845,0,"559：広告",0.011,-18.024,0,"레이나2",-21.734,-43.767,0,"柴山犬吉",-16.724,-62.537,0,"Azuner",21.83,-51.402,0,"coder_",7.12,-70.697,0,"YukihiroD",34.101,-91.42,0,"Amellaid",-6.86,-119.919,0,"소솨소솨",-46.603,-93.465,0,0,0,0,0,0,"",0,0,0,0,2455.507,,,,0,0
26,1,0,1,0,2,2,2,1,0,0,12,255,255,12,2475.326,"SFIDA",L,34,91,140,-1.966,2.798,-0.416,2.206,-0.71,3.281,-36.949,51.298,85,11,4,4,0,-94.839,-85.603,0,0,0,1,3,0,R,"Floră",190,84.538,0.401,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.545,0,"559：広告",0.082,-18.255,0,"레이나2",-21.637,-44.121,0,"柴山犬吉",-16.592,-62.079,0,"Azuner",21.868,-51.345,0,"coder_",8.978,-69.839,0,"YukihiroD",34.132,-91.459,0,"Amellaid",-6.964,-119.898,0,"소솨소솨",-45.762,-92.784,0,0,0,0,0,0,"",0,0,0,0,2474.823,,,,0,0
27,2,1,1,0,0,0,0,0,0,0,255,255,255,13,2535.268,"Floră",R,33,81,132,2.578,0.053,0.407,1.652,0.963,1.611,-36.338,25.853,0,100,0,2,0,121.923,-17.597,1.831,0,0,1,4,6,R,"YukihiroD",174.3,87,0.35,3,42,W,Y,2536.376,197,33,69,24,13,136,80,-72.674,-62.154,-0.8,0,0.364,-540.398,106.904,194.122,0.138,-37.531,0,"-라후이-",0.18,-17.946,0,"Ainy4／あいにゃ",-19.227,-45.927,0,"낑깡__",-13.451,-66.913,0,"Slaris",20.809,-50.225,0,"즉석카레",11.64,-64.102,0,"メリニット",43.186,-92.321,0,"아침땅_",-3.789,-109.569,0,"ぐだもん",-40.694,-83.162,0,2534.69,0.973,-19.704,0,0,"",0,0,0,0,,,,,8,3
28,2,1,1,0,0,1,0,0,0,0,255,255,255,14,2580.931,"Floră",R,3,73,114,-3.885,-0.458,0.096,1.577,-0.949,1.346,-36.338,7.233,0,100,0,1,0,-436.537,0,18.109,0,0,0,4,6,R,"YukihiroD",174.3,87,0.35,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.65,0,"-라후이-",-0.365,-17.677,0,"Ainy4／あいにゃ",-19.493,-45.637,0,"낑깡__",-13.832,-67.352,0,"Slaris",21.326,-49.478,0,"즉석카레",12.61,-65.718,0,"メリニット",42.867,-89.563,0,"아침땅_",-7.591,-111.711,0,"ぐだもん",-39.956,-81.803,0,0,0,0,0,0,"",0,0,0,0,2580.923,,,,0,0
29,2,1,1,0,1,1,0,0,0,0,255,255,255,15,2600.825,"Floră",R,33,86,140,-2.215,-0.833,0.052,1.589,-1.153,1.086,-36.338,11.299,0,100,0,1,0,141.332,-34.268,3.342,0,0,0,4,6,R,"YukihiroD",174.3,87,0.35,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.785,0,"-라후이-",-0.216,-17.636,0,"Ainy4／あいにゃ",-19.467,-45.695,0,"낑깡__",-13.988,-67.726,0,"Slaris",21.266,-49.45,0,"즉석카레",12.849,-66.192,0,"メリニット",42.928,-89.519,0,"아침땅_",-6.434,-111.544,0,"ぐだもん",-42.231,-84.451,0,0,0,0,0,0,"",0,0,0,0,2600.656,,,,0,0
30,2,1,1,0,2,1,0,0,0,0,255,255,255,16,2618.771,"Floră",R,32,84,136,0.508,0.083,0.202,1.543,0.009,1.63,-36.338,13.075,0,100,0,2,0,151.494,-22.808,2.365,0,0,1,4,6,R,"YukihiroD",174.3,87,0.35,3,42,W,Y,2619.84,169,67,68,7,0,118,105,-30,-24.392,0.89,0,0.427,-430.642,-45.081,139.667,-0.129,-37.367,0,"-라후이-",-0.018,-17.675,0,"Ainy4／あいにゃ",-19.423,-45.615,80,"낑깡__",-13.791,-67.297,0,"Slaris",21.278,-49.297,0,"즉석카레",12.295,-64.552,0,"メリニット",43.099,-89.697,0,"아침땅_",-2.556,-111.793,0,"ぐだもん",-42.109,-84.829,0,2618.156,0.73,-20.318,2620.656,5,"즉석카레",18.832,-60.393,0,16,,,,,28,2
31,2,1,1,0,0,0,1,0,0,0,255,255,255,17,2651.057,"Floră",R,33,82,134,2.314,0.216,0.376,1.579,0.821,1.746,-36.338,31.497,0,100,0,1,0,148.054,-0.266,1.11,0,0,0,5,1,R,"559：広告",190,90,0.298,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-37.612,0,"-라후이-",0.062,-17.472,0,"Ainy4／あいにゃ",-19.805,-46.606,0,"낑깡__",-13.358,-67.765,0,"Slaris",21.267,-50.697,0,"즉석카레",15.483,-66.454,0,"メリニット",44.285,-92.688,0,"아침땅_",-2.967,-113.973,0,"ぐだもん",-42.828,-83.614,0,0,0,0,0,0,"",0,0,0,0,2650.857,,,,0,0
32,2,1,1,0,1,0,1,0,0,0,255,255,255,18,2669.548,"Floră",R,3,75,116,-2.223,0.028,0.14,1.63,-0.279,1.63,-36.338,6.58,0,100,0,1,0,-416.588,0,25.584,0,0,0,5,1,R,"559：広告",190,90,0.298,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.646,0,"-라후이-",-0.06,-17.524,0,"Ainy4／あいにゃ",-19.823,-46.551,0,"낑깡__",-13.767,-67.58,0,"Slaris",21.212,-50.612,0,"즉석카레",13.81,-66.332,0,"メリニット",44.299,-92.624,0,"아침땅_",-1.755,-113.877,0,"ぐだもん",-42.93,-83.622,0,0,0,0,0,0,"",0,0,0,0,2669.406,,,,0,0
33,2,1,1,0,2,0,1,0,0,0,255,255,255,19,2686.898,"Floră",R,33,87,140,-1.855,-0.133,-0.005,1.593,-0.953,1.511,-36.338,1.134,0,100,0,1,0,110.339,-18.061,1.895,0,0,0,5,1,R,"559：広告",190,90,0.298,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24,-37.668,0,"-라후이-",0,-17.474,0,"Ainy4／あいにゃ",-19.754,-46.515,0,"낑깡__",-13.821,-67.442,0,"Slaris",21.144,-50.655,0,"즉석카레",14.915,-67.654,0,"メリニット",44.216,-92.71,0,"아침땅_",-1.41,-113.889,0,"ぐだもん",-42.826,-83.655,0,0,0,0,0,0,"",0,0,0,0,2686.623,,,,0,0
