id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,2,2,0,0,0,0,255,255,255,4,1856.766,"쟈가리코",R,26,80,131,-1.355,0.886,0.157,1.807,-0.664,1.875,-36.842,11.669,57,43,0,0,0,45.01,-158.628,9.401,0,0,1,0,3,L,"わかなで",160,100,0.2,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,-37.378,0,"encounter v",-0.043,-17.31,0,"Riyaj",-20.351,-46.027,0,"DoYaGee",-11.68,-65.71,0,"わだ、、",16.992,-43.311,0,"shimenawa",11.684,-63.555,0,"_송글_",37.7,-83.065,0,"muyang_",0.594,-105.008,0,"ByeolBam",-42.02,-87.32,0,0,0,0,0,0,"",0,0,0,0,1858.286,,,,0,0
12,1,0,0,0,0,0,1,0,0,0,255,255,255,5,1880.74,"쟈가리코",R,14,77,115,1.926,-0.785,0.257,1.714,0.266,1.531,-36.842,14.013,63,37,0,1,0,362.386,344.494,12.933,0,0,0,1,8,L,"ゆっち一",180.9,83.623,0.399,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.803,0,"encounter v",-0.063,-17.314,0,"Riyaj",-20.281,-46.367,0,"DoYaGee",-11.429,-64.551,0,"わだ、、",21.289,-48.894,0,"shimenawa",13.451,-67.534,0,"_송글_",41.592,-88.481,0,"muyang_",0.017,-112.839,0,"ByeolBam",-45.662,-97.832,0,0,0,0,0,0,"",0,0,0,0,1882.348,,,,0,0
13,1,0,0,0,1,0,1,0,0,0,255,255,255,6,1899.82,"쟈가리코",R,26,84,136,0.21,0.166,0.367,1.707,0.31,1.507,-36.842,19.354,57,43,0,0,0,-162.267,-200,25.431,0,0,0,1,8,L,"ゆっち一",180.9,83.623,0.399,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,-37.618,0,"encounter v",-0.024,-17.299,0,"Riyaj",-20.567,-47.104,0,"DoYaGee",-11.614,-65.072,0,"わだ、、",21.009,-48.061,0,"shimenawa",14.053,-63.613,0,"_송글_",41.9,-88.829,0,"muyang_",-0.104,-112.722,0,"ByeolBam",-45.62,-97.954,0,0,0,0,0,0,"",0,0,0,0,1901.277,,,,0,0
14,1,0,0,0,1,1,1,0,0,0,255,255,255,7,1945.005,"쟈가리코",R,6,81,118,1.954,-1.322,0.211,1.574,0.051,1.056,-36.842,14.089,51,49,0,4,0,455.161,189.286,31.249,0,0,1,1,8,L,"ゆっち一",180.9,83.623,0.399,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,-37.429,0,"encounter v",0.104,-17.336,0,"Riyaj",-20.179,-47.092,0,"DoYaGee",-11.409,-65.567,0,"わだ、、",21.01,-48.386,0,"shimenawa",13.701,-65.468,0,"_송글_",42.012,-88.999,0,"muyang_",-0.929,-112.402,0,"ByeolBam",-47.507,-98.658,0,0,0,0,0,0,"",0,0,0,0,1946.598,,,,0,0
15,1,0,0,0,1,2,1,0,0,0,255,255,255,8,1963.45,"쟈가리코",R,13,85,124,-3.222,-1.175,0.129,1.446,-0.793,1.302,-36.842,22.272,35,65,0,2,0,-374.96,330.765,-18.033,0,0,1,1,8,L,"ゆっち一",180.9,83.623,0.399,3,107,W,Y,1964.49,255,125,145,93,71,145,91,112.529,-63.192,-0.64,0,0.163,-493.395,231.428,236.451,0.171,-37.405,0,"encounter v",-0.207,-17.505,0,"Riyaj",-20.205,-47.341,0,"DoYaGee",-11.532,-65.496,0,"わだ、、",20.86,-48.854,0,"shimenawa",15.177,-64.513,0,"_송글_",41.94,-89.035,0,"muyang_",-0.13,-112.392,0,"ByeolBam",-47.517,-98.627,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
16,1,0,0,0,1,2,1,0,0,0,255,255,255,9,1981.598,"쟈가리코",R,13,77,114,-2.194,-0.771,0.238,1.69,-0.29,1.451,-36.842,16.714,36,64,0,2,0,-421.93,268.282,-2.69,0,0,1,1,8,L,"ゆっち一",180.9,83.623,0.399,3,105,W,Y,1982.684,121,128,64,74,63,137,84,-67.592,63.683,-0.74,0,0.405,-144.244,317.667,-376.303,0.114,-37.203,0,"encounter v",-0.154,-17.577,0,"Riyaj",-20.589,-46.924,0,"DoYaGee",-13.374,-63.72,0,"わだ、、",20.78,-48.45,0,"shimenawa",15.295,-64.124,0,"_송글_",41.865,-89.027,0,"muyang_",-1.109,-111.727,0,"ByeolBam",-46.605,-96.64,0,1982.836,-0.947,-20.179,0,0,"",0,0,0,0,,,,,4,3
17,1,0,0,0,1,2,1,0,0,0,255,255,255,10,2006.098,"쟈가리코",R,10,84,126,-0.091,-2.052,0.19,1.512,-0.045,0.844,-36.842,16.153,48,52,0,2,0,0,400,9.063,0,0,1,1,8,L,"ゆっち一",180.9,83.623,0.399,3,104,W,Y,2007.142,255,140,57,98,56,137,97,9.415,-3.523,0.92,0,0.424,95.815,-83.091,-9.068,0.428,-36.89,0,"encounter v",0.081,-17.614,0,"Riyaj",-20.586,-47.453,0,"DoYaGee",-11.213,-65.396,0,"わだ、、",21.735,-48.641,0,"shimenawa",14.353,-64.666,0,"_송글_",40.944,-86.778,0,"muyang_",-0.33,-111.753,0,"ByeolBam",-46.169,-97.579,0,0,0,0,2008.211,0,"쟈가리코",0.962,-35.625,0,0,,,,,4,1
18,1,0,0,0,0,0,2,0,0,0,255,255,255,11,2036.929,"쟈가리코",R,26,83,135,1.594,0.514,0.34,1.778,0.653,1.745,-36.842,20.259,47,53,0,1,0,24.124,-200,7.679,0,0,0,2,9,R,"MuRaZaGi",190,84.57,0.445,0,104,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442,-37.534,0,"encounter v",-0.137,-17.327,0,"Riyaj",-20.378,-47.613,0,"DoYaGee",-15.383,-63.549,0,"わだ、、",21.483,-49.312,0,"shimenawa",11.415,-66.407,0,"_송글_",42.103,-88.822,0,"muyang_",3.3,-112.573,0,"ByeolBam",-48.484,-99.143,0,0,0,0,0,0,"",0,0,0,0,2038.377,,,,0,0
19,1,0,0,0,1,0,2,0,0,0,255,255,255,12,2057.067,"쟈가리코",R,13,80,117,-1.614,-0.914,0.259,1.711,-0.19,1.529,-36.842,16.015,46,54,0,4,0,-295.113,400,0.383,0,0,1,2,9,R,"MuRaZaGi",190,84.57,0.445,0,104,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,-37.651,0,"encounter v",-0.176,-17.281,0,"Riyaj",-21.142,-48.173,0,"DoYaGee",-15.893,-62.989,0,"わだ、、",20.428,-49.114,0,"shimenawa",10.423,-66.02,0,"_송글_",40.991,-87.345,0,"muyang_",-9.216,-113.305,0,"ByeolBam",-51.438,-96.842,0,0,0,0,0,0,"",0,0,0,0,2058.631,,,,0,0
20,1,0,0,0,1,1,2,0,0,0,255,255,255,13,2076.941,"쟈가리코",R,3,74,115,-0.689,-1.232,0.291,1.499,0.423,0.84,-36.842,20.265,46,54,0,2,0,-406.981,0,-0.483,0,0,1,2,9,R,"MuRaZaGi",190,84.57,0.445,3,104,W,Y,2077.974,255,160,155,138,72,145,130,25.413,18.163,0.42,0,0.239,37.874,41.338,308.084,0.076,-37.282,0,"encounter v",-0.094,-17.421,0,"Riyaj",-20.782,-47.985,0,"DoYaGee",-16.193,-62.811,0,"わだ、、",20.972,-48.695,0,"shimenawa",11.421,-65.615,107,"_송글_",41.267,-87.437,0,"muyang_",-6.105,-116.694,99,"ByeolBam",-51.373,-97.009,0,2082.923,-36.674,-125.099,2084.669,7,"muyang_",-33.854,-118.612,1,4,,2088.208,,,257,2
21,2,1,0,0,0,0,0,0,0,0,255,255,255,6,2139.756,"まととまと",R,14,80,105,2.143,-0.873,0.418,1.784,0.486,1.443,-36.347,22.889,92,8,0,4,0,310.543,379.684,31.24,0,0,1,4,1,L,"encounter v",190,86,0.497,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.484,0,"_Chun",0.864,-17.002,0,"TaeGeuk_",-21.197,-49.695,0,"わかなで",-14.217,-64.844,0,"shuwaYNZ",19.788,-47.001,0,"ke ro",13.116,-64.639,0,"「론구」",48.593,-91.002,0,"Mr․D VRC",1.731,-117.103,0,"ゆっち一",-41.644,-95.904,0,0,0,0,0,0,"",0,0,0,0,2141.377,,,,0,0
22,2,1,0,0,0,1,0,0,0,0,255,255,255,7,2155.555,"まととまと",R,29,90,140,-2.404,-0.672,0.024,1.659,-0.817,1.057,-36.347,10.613,38,62,0,2,0,-205.514,-148.019,53.651,0,0,1,4,1,L,"encounter v",190,86,0.497,3,101,W,Y,2156.57,248,79,114,87,34,145,119,-30,36.675,0.14,0,0.411,-212.542,229.001,45.627,-0.232,-36.72,0,"_Chun",-0.283,-17.117,0,"TaeGeuk_",-20.942,-52.332,91,"わかなで",-13.045,-65.382,0,"shuwaYNZ",19.997,-46.89,0,"ke ro",13.849,-64.133,0,"「론구」",49.328,-90.416,0,"Mr․D VRC",1.703,-116.544,0,"ゆっち一",-41.236,-94.193,0,2156.711,-1.009,-20.043,2158.411,2,"TaeGeuk_",-19.673,-46.229,0,0,,,,,160,2
23,2,1,0,0,0,0,1,0,0,0,255,255,255,8,2181.352,"まととまと",R,3,75,104,0.368,0.942,0.554,2.079,0.73,2.155,-36.347,41.96,87,13,0,0,0,-410.905,0,-30.635,0,0,0,5,3,R,"DoYaGee",176.2,85,0.451,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.25,0,"_Chun",0.009,-17.233,0,"TaeGeuk_",-21.15,-48.764,0,"わかなで",-15.525,-64.039,0,"shuwaYNZ",19.079,-47.062,0,"ke ro",9.832,-64.36,0,"「론구」",37.754,-90.666,0,"Mr․D VRC",-2.813,-118.436,0,"ゆっち一",-42.715,-93.158,0,0,0,0,0,0,"",0,0,0,0,2182.936,,,,0,0
24,2,1,0,0,0,1,1,0,0,0,255,255,255,9,2194.669,"まととまと",R,0,49,93,-0.61,1.432,0.269,2.015,-0.274,2.456,-36.347,80.899,69,31,0,1,0,0,0,9.653,0,0,0,5,3,R,"DoYaGee",176.2,85,0.451,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.352,0,"_Chun",-0.313,-17.216,0,"TaeGeuk_",-22.077,-49.216,0,"わかなで",-16.24,-63.405,0,"shuwaYNZ",19.172,-47.151,0,"ke ro",10.057,-64.242,0,"「론구」",37.745,-90.639,0,"Mr․D VRC",-2.951,-116.493,0,"ゆっち一",-46.422,-93.693,0,0,0,0,0,0,"",0,0,0,0,2196.307,,,,0,0
25,2,1,0,0,1,1,1,0,0,0,255,255,255,10,2208.97,"まととまと",R,26,89,140,-2.141,0.724,0.033,1.901,-0.777,1.856,-36.347,18.44,85,15,0,1,0,-127.559,-176.988,37.466,0,0,0,5,3,R,"DoYaGee",176.2,85,0.451,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.205,0,"_Chun",-0.38,-17.126,0,"TaeGeuk_",-22.427,-49.909,0,"わかなで",-16.857,-62.958,0,"shuwaYNZ",19.158,-47.142,0,"ke ro",10.903,-65.396,0,"「론구」",37.758,-90.647,0,"Mr․D VRC",-2.826,-116.529,0,"ゆっち一",-47.498,-96.485,0,0,0,0,0,0,"",0,0,0,0,2210.44,,,,0,0
26,2,1,0,0,2,1,1,0,0,0,255,255,255,11,2223.276,"まととまと",R,0,73,125,1.457,0.084,0.207,1.814,0.111,1.59,-36.347,22.845,89,11,0,2,0,0,0,16.37,0,0,1,5,3,R,"DoYaGee",176.2,85,0.451,3,101,W,Y,2224.335,146,101,79,70,38,143,100,-1.546,34.194,-0.02,0,0.189,-56.711,589.94,-3.386,0.315,-36.961,0,"_Chun",0.149,-17.081,0,"TaeGeuk_",-22.557,-49.796,109,"わかなで",-15.866,-63.688,0,"shuwaYNZ",19.142,-47.025,0,"ke ro",10.88,-65.395,0,"「론구」",37.741,-90.636,0,"Mr․D VRC",-2.822,-116.513,0,"ゆっち一",-46.081,-93.514,0,2224.969,-7.963,-31.2,2226.077,2,"TaeGeuk_",-18.007,-45.39,0,0,,,,,128,2
27,2,1,0,0,0,0,2,0,0,0,255,255,255,12,2245.114,"まととまと",R,6,74,106,-1.275,0.441,-0.097,1.908,-1.001,1.862,-36.347,23.83,82,18,0,0,0,292.769,0,22.506,0,0,1,6,6,R,"_송글_",174.9,90.478,0.316,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-38.075,0,"_Chun",-0.092,-17.155,0,"TaeGeuk_",-21.525,-49.314,0,"わかなで",-17.966,-62.182,0,"shuwaYNZ",19.204,-46.962,0,"ke ro",11.265,-64.158,0,"「론구」",43.949,-91.025,0,"Mr․D VRC",-3.372,-116.088,0,"ゆっち一",-46.988,-92.485,0,0,0,0,0,0,"",0,0,0,0,2246.64,,,,0,0
28,2,1,0,0,0,1,2,0,0,0,255,255,255,13,2262.659,"まととまと",R,26,84,136,1.272,1.769,0.369,2.039,0.557,2.456,-36.347,34.518,82,18,0,4,0,-10.584,-167.953,16.44,0,0,1,6,6,R,"_송글_",174.9,90.478,0.316,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.305,0,"_Chun",0.116,-17.041,0,"TaeGeuk_",-21.863,-48.689,0,"わかなで",-17.99,-62.261,0,"shuwaYNZ",19.252,-46.376,0,"ke ro",10.361,-63.559,0,"「론구」",43.944,-91,0,"Mr․D VRC",-3.375,-116.425,0,"ゆっち一",-47.275,-92.172,0,0,0,0,0,0,"",0,0,0,0,2264.061,,,,0,0
29,2,1,0,0,0,2,2,0,0,0,255,255,255,14,2278.89,"まととまと",R,3,76,104,-3.676,-0.637,0.085,1.729,-0.833,1.246,-36.347,27.027,88,12,0,4,0,-394.326,0,-24.662,0,0,1,6,6,R,"_송글_",174.9,90.478,0.316,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,-37.527,0,"_Chun",-0.419,-17.616,0,"TaeGeuk_",-21.463,-49.068,0,"わかなで",-18.979,-61.47,0,"shuwaYNZ",19.124,-46.766,0,"ke ro",9.485,-64.164,0,"「론구」",43.937,-91.002,0,"Mr․D VRC",-3.664,-116.351,0,"ゆっち一",-48.368,-93.007,0,0,0,0,0,0,"",0,0,0,0,2280.44,,,,0,0
30,2,0,0,0,0,0,0,0,0,0,255,255,255,14,2334.956,"쟈가리코",R,26,87,140,0.757,-0.341,0.314,1.615,0.531,1.216,-36.842,19.813,46,54,0,0,0,-193.254,-200,26.486,0,0,0,3,1,L,"_Chun",190,80,0.455,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-37.537,0,"encounter v",0.031,-17.379,0,"Riyaj",-21.273,-48.361,0,"DoYaGee",-12.967,-64.797,0,"わだ、、",22.295,-48.671,0,"shimenawa",13.999,-65.233,0,"_송글_",40.102,-91.092,0,"muyang_",3.703,-112.69,0,"ByeolBam",-44.956,-104.978,0,0,0,0,0,0,"",0,0,0,0,2336.315,,,,0,0
31,2,0,0,0,0,1,0,0,0,0,255,255,255,15,2350.482,"쟈가리코",R,6,81,120,2.066,-1.493,0.228,1.502,0.13,0.852,-36.842,17.439,51,49,0,1,0,450.172,154.218,24.715,0,0,0,3,1,L,"_Chun",190,80,0.455,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,-37.756,0,"encounter v",0.128,-17.448,0,"Riyaj",-21.237,-48.259,0,"DoYaGee",-12.928,-64.804,0,"わだ、、",21.943,-48.762,0,"shimenawa",14.783,-64.88,0,"_송글_",40.332,-91.396,0,"muyang_",3.671,-112.604,0,"ByeolBam",-46.965,-102.507,0,0,0,0,0,0,"",0,0,0,0,2351.877,,,,0,0
32,2,0,0,0,1,1,0,0,0,0,255,255,255,16,2366.105,"쟈가리코",R,14,79,116,2.524,-0.591,0.294,1.553,0.435,1.665,-36.842,22.178,43,57,0,1,0,368.87,337.542,22.453,0,0,0,3,1,L,"_Chun",190,80,0.455,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-37.601,0,"encounter v",0.061,-17.361,0,"Riyaj",-21.258,-48.228,0,"DoYaGee",-12.671,-64.945,0,"わだ、、",21.997,-47.991,0,"shimenawa",11.962,-65.477,0,"_송글_",40.587,-91.555,0,"muyang_",2.972,-113.59,0,"ByeolBam",-46.973,-102.511,0,0,0,0,0,0,"",0,0,0,0,2367.569,,,,0,0
33,2,0,0,0,2,1,0,0,0,0,255,255,255,17,2381.49,"쟈가리코",R,29,84,136,-2.078,0.749,0.167,1.824,-0.617,1.892,-36.842,15.397,93,7,0,2,0,-211.383,-200,34.513,0,0,1,3,1,L,"_Chun",190,80,0.455,3,90,W,Y,2382.354,255,103,107,56,27,145,91,32.393,-27.674,-0.8,0,0.312,305.896,96.563,-42.376,0.038,-37.393,0,"encounter v",-0.202,-17.436,0,"Riyaj",-21.143,-48.026,0,"DoYaGee",-12.688,-64.916,0,"わだ、、",21.531,-48.505,0,"shimenawa",13.18,-65.171,0,"_송글_",40.497,-91.606,89,"muyang_",2.944,-113.674,0,"ByeolBam",-47.204,-107.112,0,2387.294,33.688,-86.287,2387.469,6,"_송글_",32.554,-83.909,0,0,,,,,68,1
