id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
22,1,0,0,1,0,0,2,1,0,0,12,255,255,12,2308.078,"白霜らいふ",R,3,78,105,-3.187,-0.798,0.341,1.677,-0.596,1.29,-36.592,37.151,97,3,0,1,0,-408.923,122.495,-14.961,0,0,0,4,0,R,"Muna_328",190,89.724,0.4,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387,-36.892,0,"P0TA0",-1.434,-18.957,0,"ʚEveɞ",-20.178,-42.332,0,"Ѕeyeon",-14.882,-61.918,0,"인생최패망자",18.304,-46.257,0,"ibqrqki",9.901,-65.15,0,"あおいぬ",44.677,-110.326,0,"カズティー",0.163,-122.821,0,"NABIMan",-49.832,-98.525,0,0,0,0,0,0,"",0,0,0,0,2309.641,,,,0,0
23,1,0,0,1,1,0,2,1,0,0,12,255,255,13,2332.514,"白霜らいふ",R,26,91,140,1.069,0.041,0.185,1.395,0.43,1.474,-36.592,6.893,50,50,0,2,0,28.479,-200,66.173,0,0,1,4,0,R,"Muna_328",190,89.724,0.4,3,81,W,Y,2333.629,255,97,34,0,0,53,53,106.363,52.226,-0.86,0,0.772,454.185,49.25,-92.357,0.295,-36.995,0,"P0TA0",0.082,-17.075,0,"ʚEveɞ",-18.947,-45.669,0,"Ѕeyeon",-15.899,-64.227,0,"인생최패망자",16.746,-45.955,0,"ibqrqki",9.674,-65.84,0,"あおいぬ",44.658,-110.27,0,"カズティー",0.156,-122.796,0,"NABIMan",-51.05,-100.545,0,2338.251,17.817,-4.791,0,0,"",0,0,0,0,,,,,0,3
24,1,0,0,1,1,1,2,1,0,0,12,255,255,14,2360.951,"白霜らいふ",R,13,85,109,-2.285,-1.137,0.282,1.511,-0.309,1.347,-36.592,17.212,54,46,0,4,0,-370.406,332.07,-18.477,0,0,1,4,0,R,"Muna_328",190,89.724,0.4,0,103,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551,-36.99,0,"P0TA0",-1.178,-18.263,0,"ʚEveɞ",-19.524,-42.866,0,"Ѕeyeon",-15.062,-63.443,0,"인생최패망자",18.192,-45.504,0,"ibqrqki",8.46,-66.026,0,"あおいぬ",44.746,-108.788,0,"カズティー",-0.072,-118.756,0,"NABIMan",-53.741,-100.11,0,0,0,0,0,0,"",0,0,0,8,2362.397,2382.452,,,0,0
25,2,1,0,1,0,0,0,0,0,0,255,255,255,9,2519.848,"Muna_328",R,14,52,85,2.844,-0.348,0.343,2.379,0.628,1.929,-36.685,51.109,90,10,0,1,0,276.825,348.8,-17.58,0,0,0,3,1,R,"P0TA0",190,95.63,0.525,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466,-37.444,0,"Megu3568",0.422,-17.519,0,"濃いめのラー油",-21.743,-46.822,0,"Fresh825",-16.592,-63.362,0,"하루（Haru）",19.164,-50.728,0,"schmoneymikey",8.501,-66.365,0,"Sabo_10",46.004,-93.937,0,"うよすま",9.645,-124.67,0,"Dοpi",-46.904,-102.531,0,0,0,0,0,0,"",0,0,0,0,2521.277,,,,0,0
26,2,1,0,1,1,0,0,0,0,0,255,255,255,10,2542.461,"Muna_328",R,26,80,130,1.983,0.982,0.378,2.344,1.042,2.009,-36.685,57.311,80,15,4,2,0,-127.267,-200,23.58,0,0,1,3,1,R,"P0TA0",190,95.63,0.525,3,41,W,Y,2543.391,255,49,97,62,16,145,96,51.636,39.528,-0.53,0,0.205,310.953,32.261,149.109,0.152,-36.719,120,"Megu3568",0.222,-17.605,0,"濃いめのラー油",-21.763,-46.697,85,"Fresh825",-16.57,-63.222,0,"하루（Haru）",19.174,-50.723,0,"schmoneymikey",7.956,-66.293,85,"Sabo_10",45.963,-93.833,0,"うよすま",1.624,-121.078,0,"Dοpi",-48.363,-102.15,99,2548.987,-47.831,-72.973,2550.383,8,"Dοpi",-52.492,-78.476,1,0,,,,,216,2
27,2,1,0,1,0,0,0,1,0,0,1,255,255,11,2598.914,"Muna_328",R,10,72,101,1.514,-0.861,0.442,2.051,0.75,1.657,-36.685,32.887,91,9,0,2,0,-57.885,400,6.892,0,0,1,4,7,R,"カズティー",175,84.645,0.33,3,44,W,Y,2600.012,255,92,88,89,68,145,96,-7.88,34.784,-0.24,0,0.56,258.93,332.001,-293.792,0.171,-37.002,0,"Megu3568",0.226,-18.478,0,"濃いめのラー油",-18.313,-41.929,0,"Fresh825",-13.334,-62.047,0,"하루（Haru）",19.768,-50.703,0,"schmoneymikey",7.526,-65.642,76,"Sabo_10",42.678,-97.142,0,"うよすま",-5.518,-117.341,0,"Dοpi",-44.099,-95.564,112,2600.137,-2.248,-23.597,2604.125,8,"Dοpi",-35.294,-75.534,1,0,,2604.545,,,208,2
28,2,1,0,1,0,0,0,1,1,0,7,1,255,12,2632.649,"Muna_328",R,27,74,126,19.437,0.177,0.35,2.289,0.84,1.81,-36.685,56.388,82,15,3,2,0,-87.387,-145.075,13.781,0,0,1,5,9,R,"sano jpn",190,91.118,0.561,3,78,W,Y,2633.712,127,81,100,62,18,138,123,7.926,28.503,0.25,0.238,0.432,-31.657,253.656,0.645,0.082,-36.901,0,"Megu3568",0.364,-18.117,0,"濃いめのラー油",-18.513,-41.247,0,"Fresh825",-15.891,-61.916,0,"하루（Haru）",20.464,-47.453,0,"schmoneymikey",6.744,-63.939,90,"Sabo_10",47.755,-97.151,0,"うよすま",-5.719,-119.412,0,"Dοpi",-51.125,-100.347,115,2635.704,-30.084,-71.926,2637.074,8,"Dοpi",-40.755,-88.981,1,0,,2639.479,2639.23,,208,2
29,2,1,0,1,0,0,0,1,1,1,9,7,1,13,2684.038,"Muna_328",R,27,77,127,2.477,0.153,0.431,2.207,1.076,1.505,-36.685,49.165,75,19,6,1,0,-7.668,-149.35,7.504,0,0,0,6,6,R,"あおいぬ",175.6,90.486,0.43,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,-37.356,0,"Megu3568",0.149,-18.04,0,"濃いめのラー油",-19.743,-42.532,0,"Fresh825",-15.825,-60.695,0,"하루（Haru）",18.276,-44.129,0,"schmoneymikey",6.406,-64.252,0,"Sabo_10",41.382,-90.828,0,"うよすま",-5.178,-113.421,0,"Dοpi",-43.479,-91.99,0,0,0,0,0,0,"",0,0,0,0,2685.418,2687.036,2686.477,,0,0
30,2,1,0,1,1,0,0,1,1,1,9,7,1,14,2708.19,"Muna_328",R,10,75,115,-1.084,-2.353,0.138,1.994,-0.288,0.758,-36.685,23.096,93,7,0,4,0,-106.004,400,10.316,-0.22,-19.796,1,6,6,R,"あおいぬ",175.6,90.486,0.43,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.035,0,"Megu3568",0.851,-19.577,0,"濃いめのラー油",-20.02,-41.298,0,"Fresh825",-15.541,-60.849,0,"하루（Haru）",17.435,-46.639,0,"schmoneymikey",5.808,-63.212,0,"Sabo_10",41.383,-90.818,0,"うよすま",-8.125,-118.187,0,"Dοpi",-44.537,-89.119,0,0,0,0,0,0,"",0,0,0,64,2709.672,2710.983,2710.491,,0,0
31,2,1,0,1,1,1,0,1,1,1,9,7,1,15,2733.348,"Muna_328",R,13,79,116,-3.535,-2.722,-0.016,1.933,-1.007,0.545,-36.685,18.735,91,9,0,1,0,-367.166,339.395,69.732,-0.698,-19.984,0,6,6,R,"あおいぬ",175.6,90.486,0.43,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.202,0,"Megu3568",-0.887,-19.846,0,"濃いめのラー油",-19.299,-41.166,0,"Fresh825",-14.926,-61.878,0,"하루（Haru）",18.787,-44.148,0,"schmoneymikey",3.802,-62.324,0,"Sabo_10",41.264,-90.752,0,"うよすま",-6.263,-115.39,0,"Dοpi",-44.811,-87.969,0,0,0,0,0,0,"",0,0,0,0,2734.766,2735.894,2735.691,,0,0
32,2,1,0,1,2,1,0,1,1,1,9,7,1,16,2757.224,"Muna_328",R,28,89,140,0.573,0.558,0.271,2.201,0.332,1.833,-36.685,40.593,85,11,4,0,0,-66.55,-73.927,9.387,0,0,0,6,6,R,"あおいぬ",175.6,90.486,0.43,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,-37.484,0,"Megu3568",1.369,-18.689,0,"濃いめのラー油",-20.252,-42.229,0,"Fresh825",-14.98,-62.109,0,"하루（Haru）",19.091,-42.577,0,"schmoneymikey",6.997,-64.971,0,"Sabo_10",41.43,-90.94,0,"うよすま",-5.362,-118.554,0,"Dοpi",-42.575,-90.266,0,0,0,0,0,0,"",0,0,0,0,2758.527,2760.621,2759.609,,0,0
33,2,1,0,1,2,2,0,1,1,1,9,7,1,17,2781.076,"Muna_328",R,10,82,110,-1.105,-2.507,0.045,1.848,-0.481,0.714,-36.685,14.721,91,9,0,1,0,0,400,45.234,-0.208,-20.161,0,6,6,R,"あおいぬ",175.6,90.486,0.43,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.401,0,"Megu3568",0.5,-19.98,0,"濃いめのラー油",-19.268,-42.67,0,"Fresh825",-15.314,-62.998,0,"하루（Haru）",20.252,-43.019,0,"schmoneymikey",7.744,-65.549,0,"Sabo_10",41.548,-90.993,0,"うよすま",-5.289,-117.543,0,"Dοpi",-45.277,-89.594,0,0,0,0,0,0,"",0,0,0,64,2782.541,2783.969,2783.731,,0,0
