id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
34,,2,1,0,0,0,0,0,1,0,0,6,255,255,12,1553.725,"Kenomo",R,33,80,130,-0.324,0.429,0.17,1.68,-0.286,1.84,-36.44,15.636,72,28,0,2,"",111.04,-39.153,11.512,0,0,4,"=","=","=","=","=","=","=","=","=",4,R,"kotatu_yowai",190,90.416,0.599,5,33,W,Y,1,1554.751,174,89,116,67,35,,145,131,25.834,1.087,-0.06,1.181,-20.375,0.38,0,0.147,491,168.557,50.027,1548.813,-7.357,-143.455,,,,,,0,0,,1560.916,1565.763,1570.84,1576.125,1563.084,1568.028,1572.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071,-37.835,-0.164,-17.934,-19.807,-41.224,-10.41,-57.771,20.072,-49.367,8.048,-64.275,44.747,-109.54,-1.417,-114.737,-48.796,-90.98,0.237,-37.274,,"-라후이-",-0.281,-18.044,,"Ainy4／あいにゃ",-19.211,-44.309,,"낑깡__",-10.371,-57.508,,"Slaris",19.989,-49.184,,"즉석카레",7.739,-64.047,,"メリニット",44.685,-109.774,,"아침땅_",-1.536,-114.659,,"なおｐ--",-48.801,-90.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,1.685,1.685,5.877,0,1,0.74,48.851,32.739,-0.138,89.728,0.055,-7.713,0,"",1563.084,1568.028,1572.801,0,""
35,,2,1,2,0,0,0,0,0,0,0,255,255,255,13,1600.135,"Kenomo",R,33,85,138,-0.792,0.446,0.095,1.644,-0.488,1.824,-36.44,14.445,78,22,0,2,"",119.987,-39.616,9.128,0,0,5,"=","=","=","=","=","=","=","=","=",3,R,"Muna_328",174.8,107,0.503,0,33,W,Y,1,1601.197,95,66,48,0,3,,42,50,31.813,27.511,-0.151,1.049,-19.85,0.29,0,0.721,357.277,189.697,-52.729,,,,1591.897,2,-13.773,2.773,-44.192,0,0,,,,,,,,,,,,,,,1604.359,5,,451,0,,,,,,,,,,,,,,,,,,,-0.041,-37.719,-0.223,-17.789,-20.382,-47.499,-12.336,-65.184,21.856,-48.897,9.816,-65.932,44.144,-100.851,-0.276,-112.792,-42.785,-92.506,0.202,-37.227,,"-라후이-",-0.223,-17.769,,"Ainy4／あいにゃ",-20.321,-47.329,85,"낑깡__",-12.771,-66.004,,"Slaris",21.668,-48.857,,"즉석카레",9.837,-65.855,,"メリニット",44.238,-100.488,,"아침땅_",-2.251,-112.683,,"なおｐ--",-43.547,-92.435,,1606.496,-0.538,-38.632,,,,1604.37,-14.199,-44.744,,,,,,,,,,,,,,,,,,,,,,,,,1605.641,-12.929,-44.558,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"Ainy4／あいにゃ",,,,36,""
36,,2,1,2,0,0,0,1,0,0,0,255,255,255,14,1643.851,"Kenomo",R,0,87,140,2.506,0.2,0.421,1.613,1.03,1.712,-36.44,24.641,76,24,0,2,"",42.937,-29.198,2.914,0,0,6,"=","=","=","=","=","=","=","=","=",2,L,"濃いめのラー油",190,87.496,0.8,3,70,W,Y,1,1644.982,150,17,87,22,12,,137,82,-7.385,-60.21,0.467,1.06,-19.794,1,0,0.144,-3.928,-422.226,225.722,1632.764,9.04,-24.563,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,-37.684,0.22,-17.839,-21.265,-48.403,-11.699,-65.513,21.152,-48.388,13.405,-64.13,47.059,-97.714,0.063,-114.968,-43.549,-92.422,0.246,-37.27,,"-라후이-",0.236,-17.847,,"Ainy4／あいにゃ",-21.254,-48.22,,"낑깡__",-11.938,-66.189,,"Slaris",20.964,-48.094,,"즉석카레",13.5,-63.99,,"メリニット",46.701,-98.181,,"아침땅_",0.453,-114.978,,"なおｐ--",-43.557,-92.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
37,,2,1,2,0,0,1,1,0,0,0,255,255,255,15,1662.834,"Kenomo",R,34,88,140,0.247,-1.008,0.195,1.372,-0.025,0.929,-36.44,5.551,41,59,0,1,"",94.977,-61.34,4.361,0,0,6,"=","=","=","=","=","=","=","=","=",2,L,"濃いめのラー油",190,87.496,0.8,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,-37.863,0.217,-17.8,-20.766,-47.938,-11.739,-65.032,22.391,-48.127,13.818,-64.162,49.535,-96.702,0.233,-114.974,-43.567,-92.563,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
38,,2,1,2,0,1,1,1,0,0,0,255,255,255,16,1679.867,"Kenomo",R,33,82,133,-0.292,0.155,0.13,1.602,-0.326,1.675,-36.44,12.093,42,58,0,2,"",136.79,-35.66,11.08,0,0,6,"=","=","=","=","=","=","=","=","=",2,L,"濃いめのラー油",190,87.496,0.8,3,70,W,Y,1,1680.995,234,47,90,58,22,,145,104,6.753,-25.71,-0.009,1.11,-20.864,-0.14,0,0.182,339.435,-479.781,58.988,1670.28,24.896,-66.16,1671.947,6,37.288,0.058,-85.654,1,0,,1686.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,-37.863,-0.244,-17.855,-20.765,-47.902,-12.126,-65.304,22.424,-48.295,14.041,-64.128,49.725,-96.499,1.771,-115.097,-43.64,-92.494,0.241,-37.13,,"-라후이-",-0.256,-17.832,,"Ainy4／あいにゃ",-20.741,-47.777,,"낑깡__",-12.527,-66.203,88,"Slaris",22.163,-48.13,,"즉석카레",14.035,-64.024,,"メリニット",49.726,-96.48,113,"아침땅_",0.725,-114.954,,"なおｐ--",-43.544,-92.55,,1690.261,0.367,-38.035,,,,,,,1686.995,0.706,-59.469,,,,,,,1684.585,37.608,-86.742,,,,,,,,,,,,,,,,1689.208,0.036,-57.299,,,,,,,1685.247,32.942,-83.058,,,,,,,"",2,,,,,,,,,,,,,0,"メリニット",,,,112,""
39,,2,1,2,0,0,0,1,1,0,0,2,255,255,17,1707.089,"Kenomo",R,33,75,126,1.36,-0.313,0.368,1.662,0.526,1.712,-36.44,23.101,35,65,0,2,"",127.482,-57.617,9.914,0,0,7,"=","=","=","=","=","=","=","=","=",5,L,"schmoneymikey",175.1,80,0.349,3,33,W,Y,1,1708.234,255,163,130,118,15,,145,82,91.386,87.001,0.318,1.162,-20.97,1,0,0.197,289.59,-359.3,-370.831,1700.864,38.607,-13.131,,,,,,0,0,,,,,,1709.906,,,,,,1732.963,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,-37.929,0.192,-17.862,-19.845,-40.937,-9.051,-58.886,20.97,-47.583,10.456,-63,46.64,-91.626,0.016,-110.514,-43.59,-92.534,0.171,-37.515,,"-라후이-",0.126,-17.962,,"Ainy4／あいにゃ",-18.683,-44.078,,"낑깡__",-9.945,-58.869,,"Slaris",20.903,-47.293,,"즉석카레",12.18,-62.414,,"メリニット",46.636,-91.621,,"아침땅_",-0.253,-106.677,,"なおｐ--",-43.597,-92.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",1709.906,,,0,""
40,,2,1,2,0,0,1,1,1,0,0,2,255,255,18,1737.633,"Kenomo",R,33,86,139,0.946,-0.612,0.286,1.544,0.268,1.211,-36.44,14.18,29,71,0,0,"",100.764,-39.685,7.03,0,0,7,"=","=","=","=","=","=","=","=","=",5,L,"schmoneymikey",175.1,80,0.349,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1753.023,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,-37.909,0.275,-17.865,-19.729,-41.743,-9.561,-59.267,21.743,-48.317,11.317,-64.111,49.113,-91.272,1.72,-112.36,-43.605,-92.509,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
41,,2,1,2,0,0,2,1,1,0,0,2,255,255,19,1757.011,"Kenomo",R,3,77,120,-1.106,-1.554,0.347,1.453,0.371,0.775,-36.44,16.672,26,74,0,2,"",-301.203,0,7.656,0,0,7,"=","=","=","=","=","=","=","=","=",5,L,"schmoneymikey",175.1,80,0.349,3,33,W,Y,1,1758.15,245,123,116,93,0,,145,90,26.721,-42.592,-0.057,0.457,-20.195,-0.57,0,0.235,268.324,-466.307,88.486,1749.447,54.155,-68.809,,,,,,0,0,,1763.333,,,,1763.739,,,,,,1787.28,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,-37.799,0.272,-17.877,-20.143,-41.673,-9.469,-59.187,21.977,-48.006,9.543,-64.153,46.624,-90.736,0.35,-112.474,-43.584,-92.539,0.085,-37.029,,"-라후이-",0.26,-17.896,,"Ainy4／あいにゃ",-19.756,-46.979,,"낑깡__",-9.447,-59.095,,"Slaris",21.675,-47.976,,"즉석카레",10.014,-63.923,,"メリニット",46.581,-90.754,,"아침땅_",0.343,-112.714,,"なおｐ--",-43.595,-92.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,1,"",1763.739,,,0,""
42,,2,1,2,0,0,2,1,0,1,0,255,2,255,20,1822.01,"Kenomo",R,10,62,106,0.937,-2.537,0.205,1.381,0.133,0.736,-36.44,9.552,43,57,0,2,"",141.32,400,21.278,0,0,7,"=","=","=","=","=","=","=","=","=",5,L,"schmoneymikey",175.1,80,0.349,3,32,W,Y,1,1823.208,255,213,56,82,50,,137,77,-30,-54.316,0.161,0.304,-21.63,1,0,0.258,-105.098,-133.867,-40.827,1809.83,0.737,-22.043,,,,,,0,0,,,,,,,,,,,,,1841.87,,,,,,,,,,,,,,,,,,,,,,,,,0.104,-37.833,0.288,-17.756,-19.868,-46.84,-4.245,-62.632,20.918,-46.402,14.718,-63.483,47.552,-84.703,0.594,-108.171,-43.371,-99.008,-0.021,-37.074,,"-라후이-",0.266,-17.782,,"Ainy4／あいにゃ",-20.465,-48.185,,"낑깡__",-6.765,-62.721,,"Slaris",20.634,-46.262,,"즉석카레",14.717,-63.371,,"メリニット",47.556,-84.706,,"아침땅_",1.389,-111.525,,"なおｐ--",-42.156,-96.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",1827.086,,,0,""
43,,2,1,2,0,0,2,1,0,1,0,255,2,255,21,1847.665,"Kenomo",R,14,57,89,2.054,-1.698,0.256,1.431,0.173,1.267,-36.44,4.034,58,42,0,4,"",300.028,335.397,22.227,0,0,7,"=","=","=","=","=","=","=","=","=",5,L,"schmoneymikey",175.1,80,0.349,,32,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,,,,,,,,,,,,,1865.038,,1850.756,7,,578,0,,,,,,,,,,,,,,,,,1850.262,1,0.14,-37.667,0.199,-17.942,-19.933,-50.503,-2.889,-62.815,20.81,-46.582,13.628,-64.33,46.624,-82.671,0.561,-111.218,-42.167,-96.834,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1851.041,,,0,""
44,,2,1,2,0,0,0,2,0,1,0,255,2,255,22,1871.142,"Kenomo",R,13,72,100,-1.841,-1.337,0.129,1.444,-0.219,1.3,-36.44,2.747,49,51,0,1,"",-336.848,335.717,6.087,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"うよすま",175.4,85.329,0.498,,32,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,,,,,,,,,1873.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172,-37.886,-0.245,-17.884,-22.895,-50.153,-12.714,-65.252,19.636,-47.577,1.7,-63.651,41.712,-99.506,-3.312,-110.724,-44.63,-90.687,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1873.72,,0,""
45,,2,1,2,0,1,0,2,0,0,1,255,255,2,23,1895.543,"Kenomo",R,33,86,139,-1.238,-0.219,0.051,1.534,-0.691,1.439,-36.44,7.246,35,65,0,0,"",111.799,-41.996,8.765,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"うよすま",175.4,85.329,0.498,,32,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,1902.744,,,,,,,,,,,,,,,,,,,,,,,,0.048,-37.853,-0.19,-17.804,-22.884,-50.14,-12.658,-65.334,20.202,-48.078,10.239,-65.969,45.416,-98.482,-1.979,-111.168,-44.771,-90.731,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1898.637,,0,""
46,,2,1,2,0,1,1,2,0,0,1,255,255,2,24,1916.164,"Kenomo",R,33,83,135,-0.795,-0.31,0.085,1.517,-0.535,1.377,-36.44,5.404,40,60,0,2,"",133.46,-49.806,10.251,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"うよすま",175.4,85.329,0.498,0,32,W,Y,1,1917.161,146,114,118,49,0,,145,87,17.167,42.929,-0.293,0.828,-19.506,1,0,0.275,186.045,517.842,-208.805,,,,1904.847,2,-25.762,4,-44.295,0,0,,,,,,,,,,,1922.21,,,,1919.163,8,,451,0,,,,,,,,,,,1923.26,2,,,,,,,0.055,-37.865,-0.244,-17.758,-22.884,-50.151,-12.678,-65.284,20.718,-46.073,10.2,-65.662,45.996,-94.75,-1.856,-110.951,-44.772,-90.716,0.076,-37.147,,"-라후이-",-0.425,-17.832,,"Ainy4／あいにゃ",-22.812,-49.973,,"낑깡__",-12.896,-65.361,,"Slaris",20.463,-45.935,,"즉석카레",10.217,-65.58,,"メリニット",45.985,-94.741,,"아침땅_",-3.857,-110.894,,"なおｐ--",-44.773,-90.716,,,,,,,,1919.173,-26.247,-44.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"Ainy4／あいにゃ",,,1922.21,4,""
47,SIDE,2,1,2,0,0,0,2,0,0,1,255,255,2,,1924.654,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
48,,2,0,2,0,0,0,0,0,0,0,255,255,255,19,1965.247,"しろくま。",R,6,63,106,0.427,-1.906,0.176,1.267,-0.436,0.52,-36.454,14.986,38,62,0,2,"",435.624,0,31.046,0,0,4,"-라후이-","Slaris","Ainy4／あいにゃ","なおｐ--","メリニット","Kenomo","낑깡__","즉석카레","아침땅_",6,R,"メリニット",175.1,89.637,0.502,3,31,W,Y,1,1966.382,142,159,99,139,114,,145,82,20.633,63.719,0.042,0.435,-21.545,1,0,0.509,-18.296,36.975,77.953,1953.047,-30.095,-36.278,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126,-37.902,0.234,-17.759,-21.195,-48.261,-15.246,-62.741,20.158,-48.026,8.732,-66.247,41.685,-106.958,-7.514,-114.958,-46.075,-99.909,0.194,-37.087,,"Megu3568",0.211,-17.871,,"濃いめのラー油",-20.858,-48.043,,"Muna_328",-15.208,-62.715,,"kotatu_yowai",19.876,-48.737,,"schmoneymikey",8.731,-66.257,,"하루（Haru）",41.582,-107.081,,"うよすま",-6.931,-114.587,,"Sabo_10",-46.084,-99.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
49,,2,0,2,0,0,1,0,0,0,0,255,255,255,20,1983.343,"しろくま。",R,26,78,129,1.204,1.463,0.298,1.595,0.42,2.287,-36.454,9.832,45,55,0,2,"",64.74,-169.093,15.684,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.1,89.637,0.502,5,31,W,Y,1,1984.309,140,42,136,88,42,,144,129,26.468,69.32,0.223,1.398,-19.922,0.28,0,0.12,139.037,-303.442,-307.932,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,-38.062,0.222,-17.85,-21.102,-49.004,-15.359,-62.12,20.253,-48.079,8.808,-66.883,39.161,-106.081,-7.131,-112.332,-48.753,-96.484,0.364,-37.016,,"Megu3568",0.122,-17.97,,"濃いめのラー油",-21.173,-48.796,,"Muna_328",-15.258,-62.308,,"kotatu_yowai",19.699,-48.504,,"schmoneymikey",8.64,-66.791,,"하루（Haru）",39.151,-106.068,,"うよすま",-6.823,-112.39,,"Sabo_10",-48.425,-96.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,91.447,69.369,29.733,1,0,1,38.192,38.192,75.232,38.192,0,134.155,0,"",,,,0,""
50,,2,0,2,0,0,2,0,0,0,0,255,255,255,21,2000.603,"しろくま。",R,13,86,125,-3.834,-2.688,-0.067,1.025,-1.241,0.514,-36.454,26.774,43,17,40,1,"",-287.25,400,42.682,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.1,89.637,0.502,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024,-37.984,-0.39,-17.587,-21.043,-47.155,-14.572,-62.113,20.55,-48.662,8.756,-66.606,38.949,-105.437,-8.146,-112.302,-51.605,-98.231,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
51,,2,0,2,0,1,2,0,0,0,0,255,255,255,22,2014.292,"しろくま。",R,13,75,113,-1.344,-0.335,0.266,1.446,0.051,1.879,-36.454,15.657,60,40,0,2,"",-367.139,339.425,6.666,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.1,89.637,0.502,5,31,W,Y,1,2015.431,183,149,74,124,103,,145,84,-30,-61.227,-0.19,0.939,-21.472,1,0,0.235,184.85,408.901,259.497,2000.397,1.132,-22.201,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024,-37.732,-0.214,-17.602,-20.974,-47.126,-15.018,-61.783,20.263,-48.978,8.591,-66.238,39.292,-105.084,-5.67,-111.931,-48.739,-98.247,0.27,-36.842,,"Megu3568",-0.245,-17.655,,"濃いめのラー油",-20.767,-47.276,,"Muna_328",-14.927,-61.432,,"kotatu_yowai",19.915,-49.23,,"schmoneymikey",7.737,-65.802,,"하루（Haru）",39.297,-105.102,,"うよすま",-6.397,-111.831,,"Sabo_10",-48.834,-98.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-65.213,-51.882,-12.245,0.527,0,1,-49.624,-49.624,-70.523,-49.624,0,-112.695,0,"",,,,0,""
52,,2,0,2,0,1,2,0,0,0,0,255,255,255,23,2033.768,"しろくま。",R,0,58,113,-0.431,-0.083,0.266,1.458,-0.195,1.569,-36.454,6.059,39,61,0,2,"",-0.922,0,10.872,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.1,89.637,0.502,5,50,W,Y,1,2034.873,255,129,129,169,104,,145,129,32.037,-4.721,-0.071,0.944,-20.85,0.34,0,0.278,407.512,107.804,399.381,2025.93,3.949,-140.089,,,,,,0,0,,2040.189,2045.262,2050.798,2056.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,-38.037,0.301,-17.614,-20.997,-47.005,-14.992,-61.419,21.141,-49.532,8.683,-66.074,39.765,-103.344,-5.025,-114.568,-45.737,-99.051,0.35,-36.995,,"Megu3568",0.297,-17.625,,"濃いめのラー油",-20.444,-47.43,,"Muna_328",-14.551,-61.206,,"kotatu_yowai",20.84,-49.883,,"schmoneymikey",8.574,-66.004,,"하루（Haru）",39.64,-103.455,,"うよすま",-5.415,-114.364,,"Sabo_10",-45.511,-98.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,-3.483,-3.483,-4.577,0,1,0.621,72.358,60.509,-2.225,77.558,0.071,2.962,0,"",2045.262,2050.798,,0,""
53,,2,0,2,1,0,0,0,0,0,0,255,255,255,24,2080.027,"しろくま。",R,13,76,114,9.119,-2.529,0.514,1.572,1.19,2.243,-36.454,15.243,45,55,0,2,"",-346.486,360.483,2.913,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"Kenomo",190,80,0.449,0,31,W,Y,1,2081.152,204,30,93,44,6,,145,133,11.115,4.345,0.242,1.1,-20.11,0.42,0,0.276,164.024,47.475,-3.17,,,,2069.68,7,-7.398,2.261,-112.095,0,0,,,,,,,,,,,,,,,2084.765,5,,456,0,,,,,,,,,,,,,,,,,,,0.174,-37.962,0.249,-17.525,-21.366,-48.82,-15.919,-61.471,21.56,-52.862,8.889,-66.244,43.069,-107.339,-7.233,-116.585,-47.343,-97.893,-0.422,-37.308,,"Megu3568",0.231,-17.575,,"濃いめのラー油",-21.343,-48.625,,"Muna_328",-15.848,-61.467,91,"kotatu_yowai",21.321,-53.158,,"schmoneymikey",8.867,-66.195,,"하루（Haru）",42.853,-107.244,,"うよすま",-7.613,-116.23,115,"Sabo_10",-47.358,-97.735,,2090.458,-0.185,-42.961,,,,,,,2088.216,-2.113,-63.952,,,,,,,,,,2084.781,-7.681,-113.87,,,,,,,,,,,,,2089.411,-2.327,-62.013,,,,,,,,,,2086.311,-6.648,-110.408,,,,"",1,,,,,,,,,,,,,0,"うよすま",,,,289,""
54,,2,0,2,1,0,0,1,0,0,0,255,255,255,25,2102.04,"しろくま。",R,26,84,136,1.493,0.953,0.294,1.507,0.558,1.957,-36.454,0.219,48,52,0,1,"",88.882,-200,33.292,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,-38.266,0.204,-17.911,-20.588,-47.178,-13.798,-60.651,19.932,-48.133,8.406,-66.167,40.126,-107.391,-6.018,-112.344,-44.713,-98.738,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2109.961,-0.475,-37.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
55,,2,0,2,1,1,0,1,0,0,0,255,255,255,26,2119.064,"しろくま。",R,26,81,132,-1.628,-0.747,0.041,1.165,-0.738,0.993,-36.454,18.392,46,54,0,1,"",19.919,-200,40.12,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014,-38.035,-0.125,-17.939,-20.701,-48.243,-13.637,-61.402,20.307,-49.107,8.568,-66.46,40.015,-107.339,-6.925,-113.898,-46.026,-100.177,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2123.164,-0.324,-38.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
