id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
23,,1,0,0,0,1,2,0,1,1,0,18,13,255,9,3008.279,"Metalu",R,27,79,129,1.064,1.769,0.315,2.126,0.302,2.541,-36.505,45.827,90,10,0,2,"",96.412,-121.342,-4.91,0,0,2,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,0,89,W,Y,1,3009.359,184,115,98,71,37,,145,116,111.276,14.876,0.204,1.804,-20.151,0.07,0,0.436,305.816,-245.034,219.274,,,,,,,,,0,0,,,,,,,,,,,,3008.911,3026.497,,,,,,,,,,,,,,,,,,,,,,,,,0.077,-37.739,0.024,-17.237,-20.835,-43.233,-0.339,-59.004,22.271,-46.423,14.878,-59.373,48.712,-97.523,10.591,-116.907,-40.923,-96.51,0.063,-36.756,,"kneesohime",0.038,-17.453,,"アリアル",-19.272,-44.458,,"Gonyong",-4.141,-60.605,,"にゃんこ65K",22.14,-46.294,,"CoalCat",14.913,-59.374,,"あくせる",48.643,-97.426,,"「yune」",10.604,-116.925,,"Roscosmos",-40.995,-96.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
24,,1,0,0,0,1,2,0,1,1,0,18,13,255,10,3027.579,"Metalu",R,10,71,113,0.255,-2.457,0.292,1.579,0.101,0.444,-36.505,12.044,60,40,0,1,"",0,400,-32.876,0.052,-20.796,2,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3027.804,3042.05,,,,,,,,,,,,,,,,,,,,,,,,,0.133,-37.514,0.011,-17.384,-19.744,-42.869,-0.386,-59.188,21.018,-47.037,15.267,-59.356,49.128,-97.541,11.198,-117.682,-40.836,-96.654,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3029.905,,,0,""
25,,1,0,0,0,2,2,0,1,1,0,18,13,255,11,3042.611,"Metalu",R,13,59,104,0.164,-0.174,0.311,2.114,0.422,2.062,-36.505,41.094,100,0,0,2,"",-180.104,400,-24.013,0,0,2,"=","=","=","=","=","=","=","=","=",1,L,"_Chun",190,80,0.455,5,89,W,Y,1,3043.785,137,160,123,93,46,,142,93,-81.857,37.345,0.049,1.037,-20.939,-0.75,0,0.577,-451.781,101.599,-23.069,3043.181,-0.036,-21.049,3046.709,0,-5.123,2.687,-27.536,0,4,,3049.486,,,,3048.203,,,3047.793,,,3043.042,,,3049.305,2,,147,0,,,,,,,,,,,,,,,,,,,0.112,-37.698,0.016,-16.979,-19.905,-43.253,-0.264,-59.36,21.296,-46.498,15.284,-59.549,49.039,-97.415,11.181,-117.709,-38.607,-94.875,0.089,-36.701,120,"kneesohime",0.011,-17.039,,"アリアル",-19.932,-42.16,,"Gonyong",-0.228,-59.341,,"にゃんこ65K",20.167,-44.711,,"CoalCat",15.31,-59.389,,"あくせる",48.991,-97.344,,"「yune」",11.203,-117.712,,"Roscosmos",-39.328,-96.069,,3047.021,-5.106,-27.968,,,,3048.518,-18.956,-39.239,,,,,,,,,,,,,,,,,,,3047.669,-7.194,-29.875,,,,,,,,,,,,,,,,,,,,,,,,,"",2,39.276,39.276,11.467,0,2,0.266,-85.211,-81.857,-19.078,-84.675,0.073,163.214,0,"Metalu",3048.203,3047.793,,2,""
26,,1,0,0,0,0,0,1,0,1,1,255,18,13,12,3075.56,"Metalu",R,3,61,106,-0.385,0.267,0.341,2.064,0.408,1.927,-36.505,43.178,96,4,0,0,"",-391.813,142.211,-27.179,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87.169,0.506,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3088.615,3086.278,,,,,,,,,,,,,,,,,,,,,,,,0.086,-37.735,-0.021,-17.544,-20.237,-44.543,-13.631,-61.228,19.334,-40.466,10.59,-57.884,40.492,-91.37,-4.655,-115.04,-43.796,-92.753,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3080.426,-0.274,-37.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3078.415,3087.897,,0,""
27,,1,0,0,0,0,1,1,0,1,1,255,18,13,13,3089.63,"Metalu",R,10,66,110,-1.117,-0.991,0.182,1.934,-0.374,1.503,-36.505,25.04,100,0,0,1,"",-63.772,400,-25.831,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87.169,0.506,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3101.429,3100.02,,,,,,,,,,,,,,,,,,,,,,,,0.083,-37.775,-0.041,-17.254,-18.458,-42.789,-9.338,-51.165,19.057,-40.755,10.625,-60.296,40.569,-91.908,-4.842,-114.537,-42.934,-92.278,,,120,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3094.436,-0.321,-37.755,,,,,,,,,,,,,,,,,,,,,,,,,3105.754,1.709,-38.416,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3092.788,3091.676,,0,""
28,,1,0,0,0,1,1,1,0,1,1,255,18,13,14,3123.968,"Metalu",R,13,77,115,-2.957,-1.796,0.188,1.691,-0.613,0.861,-36.505,13.87,58,42,0,4,"",-390.434,312.348,-37.472,-0.716,-18.842,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87.169,0.506,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,3134.487,,,,,,,,,,,,,,,,,,,,,,,,0.102,-37.658,0,-17.399,-18.727,-42.906,-9.089,-51.279,18.956,-40.962,10.131,-59.507,41.027,-92.605,-4.824,-114.696,-42.081,-92.336,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3128.982,-0.456,-37.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3126.695,3125.894,,0,""
29,,1,0,0,0,1,2,1,0,1,1,255,18,13,15,3140.678,"Metalu",R,10,65,109,0.249,-2.269,0.319,1.667,0.1,0.708,-36.505,11.238,60,40,0,2,"",0,400,-46.187,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87.169,0.506,0,39,W,Y,1,3141.954,122,132,84,89,51,,137,133,6.305,8.79,0.046,0.161,-20.457,0.63,0,0.564,152.012,125.856,-9.883,3143.376,-10.65,-84.031,3144.751,7,-15.014,0.06,-107.017,1,0,,3147.926,,,,,,,3148.594,,3146.779,,3141.562,,,,,,,,,,,,,,,,,,,,,,,,,0.172,-37.579,0.201,-17.27,-18.975,-42.63,-8.785,-50.577,19.436,-40.909,10.463,-59.536,41.13,-93.275,-5.037,-114.625,-41.909,-92.716,0.122,-36.758,,"kneesohime",0.158,-17.428,,"アリアル",-18.511,-43.045,,"Gonyong",-8.571,-50.445,,"にゃんこ65K",18.109,-42.053,,"CoalCat",10.131,-59.439,,"あくせる",41.045,-93.158,,"「yune」",-5.044,-114.609,87,"Roscosmos",-41.916,-92.733,,3150.312,-3.485,-42.524,,,,,,,,,,,,,,,,,,,3145.374,-15.178,-108.241,,,,,,,,,,,,,,,,,,,,,,,,,3146.836,-13.547,-100.325,,,,"",2,,,,,,,,,,,,,0,"「yune」",,3148.594,3146.779,256,""
30,,1,0,0,1,0,0,1,1,0,1,14,255,18,16,3174.778,"Metalu",R,27,95,140,1.049,-0.224,0.308,1.821,0.39,1.35,-36.505,25.138,91,9,0,2,"",49.717,-122.099,-5.162,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.2,0,39,W,Y,1,3175.936,199,115,63,92,52,,139,131,100.564,-57.61,-0.065,0.776,-19.742,0.56,0,0.368,-54.568,524.072,-159.08,,,,,,,,,0,0,,,,,,,,,,,,3175.114,,,,,,,,,,,,,,,,,,,,,,,,,,0.105,-37.694,0.073,-17.49,-19.414,-40.371,-9.825,-51.73,19.503,-42.715,8.421,-59.349,40.272,-87.131,-4.447,-107.908,-39.897,-90.968,-0.154,-36.822,,"kneesohime",0.069,-17.562,,"アリアル",-19.065,-42.21,,"Gonyong",-9.751,-51.703,,"にゃんこ65K",18.971,-44.331,,"CoalCat",8.303,-59.388,,"あくせる",40.266,-87.134,,"「yune」",-4.241,-108.139,,"Roscosmos",-39.892,-90.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,3179.135,,0,""
31,,1,0,0,1,0,1,1,1,0,1,14,255,18,17,3193.482,"Metalu",R,27,89,140,-0.451,0.354,0.174,1.899,-0.271,1.688,-36.505,27.98,92,8,0,0,"",51.144,-128.774,-4.993,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.2,,74,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3193.826,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,-37.724,0.015,-17.461,-19.507,-41.92,-9.907,-52.01,19.559,-43.838,8.771,-61.263,39.823,-87.7,-6.569,-111.297,-40.304,-96.992,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
32,,1,0,0,1,0,2,1,1,0,1,14,255,18,18,3209.023,"Metalu",R,13,64,106,-1.943,0.383,0.272,2.086,-0.055,2.226,-36.505,44.203,94,6,0,2,"",-406.784,267.961,-27.529,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.2,5,74,W,Y,1,3210.356,227,167,171,128,75,,145,86,18.458,-60.674,-0.297,1.196,-21.15,1,0,0.459,-137.907,499.924,7.943,3213.042,48.332,-54.866,,,,,,0,0,,,,,,,,,,,,3209.574,,3209.351,,,,,,,,,,,,,,,,,,,,,,,,0.011,-37.555,-0.025,-17.526,-19.945,-40.919,-9.896,-52.244,18.977,-44.209,8.439,-59.535,39.792,-87.666,-6.46,-111.464,-40.317,-96.976,-0.331,-36.811,,"kneesohime",-0.293,-17.697,,"アリアル",-19.377,-43.183,,"Gonyong",-9.875,-51.902,,"にゃんこ65K",19.086,-44.318,,"CoalCat",8.086,-59.597,,"あくせる",39.698,-87.521,,"「yune」",-6.45,-111.455,,"Roscosmos",-40.292,-97.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-72.143,-48.075,-8.439,0.669,0,1,18.458,18.458,36.152,18.458,0,-152.202,0,"",,3212.111,,0,""
33,,1,0,0,1,0,2,1,1,0,1,14,255,18,19,3230.957,"Metalu",R,27,87,140,-2.8,0.038,-0.009,1.856,-1.267,1.487,-36.505,18.624,94,6,0,1,"",34.725,-143.602,-2.216,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.2,,74,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3231.464,,3231.219,,,,,,,,,,,,,,,,,,,,,,,,0.021,-37.717,-0.029,-17.393,-20.313,-42.947,-10.311,-53.628,20.008,-45.9,8.161,-59.071,41.767,-86.432,-5.132,-112.205,-40.017,-95.953,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,3233.684,,0,""
34,,1,0,0,1,1,2,1,1,0,1,14,255,18,20,3250.831,"Metalu",R,13,74,113,-1.377,-0.962,0.276,1.886,-0.026,1.468,-36.505,27.216,97,3,0,2,"",-346.665,360.31,-28.234,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.2,5,74,W,Y,1,3252.132,255,166,159,93,56,,145,86,25.013,-58.806,-0.222,0.722,-21.107,1,0,0.518,131.443,-171.492,2.995,3255.987,61.144,-54.91,,,,,,0,0,,,,,,,,,,,,3272.365,,3251.015,,,,,,,,,,,,,,,,,,,,,,,,0.092,-37.711,0.031,-17.498,-20.614,-42.578,-10.484,-53.861,19.642,-40.984,7.436,-59.314,41.973,-87.407,-5.102,-112.234,-40.718,-95.3,-0.353,-36.907,,"kneesohime",0.024,-17.51,,"アリアル",-19.61,-43.159,,"Gonyong",-10.312,-53.795,,"にゃんこ65K",17.834,-43.94,,"CoalCat",7.408,-59.364,,"あくせる",41.87,-87.249,,"「yune」",-5.117,-112.201,,"Roscosmos",-40.725,-95.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-59.636,-49.819,-10.183,0.48,0,1,25.151,25.151,47.702,25.151,0,166.152,0,"",,3254.214,,0,""
35,,1,0,0,1,1,2,1,1,0,1,14,255,18,21,3272.635,"Metalu",R,27,86,140,1.412,0.162,0.33,1.868,0.566,1.566,-36.505,28.229,93,7,0,2,"",28.586,-138.184,-8.869,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.2,5,74,W,Y,1,3273.825,199,83,165,70,28,,145,105,26.742,65.741,0.258,0.934,-19.246,0.93,0,0.274,89.881,186.379,-360.799,3278.306,-84.117,-53.715,,,,,,0,0,,,,,,,,,,,,3288.891,,3273.069,,,,,,,,,,,,,,,,,,,,,,,,0.096,-37.69,0.081,-17.507,-20.277,-41.545,-10.843,-56.331,18.415,-42.189,8.138,-61.362,43.27,-88.03,-4.859,-112.523,-40.058,-96.37,0.058,-36.753,,"kneesohime",0.083,-17.537,,"アリアル",-19.738,-42.837,,"Gonyong",-10.617,-56.148,,"にゃんこ65K",17.808,-45.121,,"CoalCat",8.229,-61.091,,"あくせる",43.257,-88.031,,"「yune」",-4.826,-112.58,,"Roscosmos",-40.072,-96.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,98.6,65.872,29.722,1,2,0.346,56.299,42.764,16.272,61.443,0.015,160.032,0,"",,3278.455,,0,""
36,,1,0,0,1,1,2,1,1,0,1,14,255,18,22,3293.637,"Metalu",R,13,56,101,0.027,-0.518,0.365,2.048,0.427,1.937,-36.505,31.668,100,0,0,2,"",-199.864,400,-29.171,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"「론구」",179.9,80,0.2,5,74,W,Y,1,3294.974,255,105,121,89,75,,145,86,17.553,-44.022,0.006,0.795,-20.457,1,0,0.425,78.571,-81.962,10.452,3297.653,41.894,-62.586,3299.32,6,52.559,0.058,-72.296,1,0,,3300.398,,,,3301.88,,,,,3302.054,,,3293.868,,,,,,,,,,,,,,,,,,,,,,,,0.156,-37.605,0.056,-17.51,-18.411,-42.953,-10.856,-56.073,19.743,-45.198,7.844,-61.144,41.704,-88.669,-5.085,-113.407,-42.978,-92.274,0.33,-36.967,,"kneesohime",0.051,-17.57,,"アリアル",-17.83,-41.368,,"Gonyong",-10.832,-55.992,,"にゃんこ65K",19.662,-45.179,77,"CoalCat",7.507,-61.185,,"あくせる",41.487,-88.438,129,"「yune」",-5.125,-113.4,,"Roscosmos",-42.989,-92.186,,3308.151,-0.598,-41.306,,,,,,,,,,3302.278,21.039,-41.058,,,,3299.999,52.29,-72.338,,,,,,,,,,,,,,,,,,,3306.963,18.098,-40.977,,,,3300.865,48.683,-68.151,,,,,,,"",2,-41.157,-35.314,4.322,0,0,1,17.553,17.553,27.83,17.553,0,-151.216,0,"あくせる",3301.88,3296.588,3302.054,24,""
37,,1,0,0,2,0,0,1,1,1,0,16,14,255,23,3400.973,"Metalu",R,3,60,108,2.45,0.723,0.545,2.038,1.507,2.061,-36.505,45.52,97,3,0,1,"",-293.207,0,-21.477,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"shuwaYNZ",189.8,82.084,0.391,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3401.337,3420.997,,,,,,,,,,,,,,,,,,,,,,,,,0.193,-37.637,0.098,-17.435,-20.379,-44.956,-11.991,-61.022,20.597,-47.352,8.628,-60.129,43.733,-95.614,-8.063,-112.565,-41.44,-93.974,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3405.02,-0.022,-37.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3404.252,,,0,""
38,,1,0,0,2,1,0,1,1,1,0,16,14,255,24,3422.58,"Metalu",R,13,64,106,1.421,-0.563,0.548,1.961,1.321,1.724,-36.505,40.505,100,0,0,0,"",-360.612,331.601,-35.611,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"shuwaYNZ",189.8,82.084,0.391,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3422.899,3437.081,,,,,,,,,,,,,,,,,,,,,,,,,0.192,-37.602,0.122,-17.453,-19.481,-43.301,-10.948,-60.415,21.07,-46.83,8.809,-60.196,43.468,-96.576,-8.562,-112.486,-41.205,-94.345,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3427.212,-0.216,-37.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3425.955,,,0,""
39,,1,0,0,2,1,1,1,1,1,0,16,14,255,25,3437.73,"Metalu",R,27,87,140,0.673,-0.398,0.279,1.752,0.231,1.234,-36.505,16.412,95,5,0,2,"",39.677,-135.913,-2.951,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"shuwaYNZ",189.8,82.084,0.391,5,37,W,Y,1,3438.976,131,121,90,86,45,,139,92,61.245,47.179,0.119,0.816,-19.785,-0.69,0,0.206,290.903,412.262,-173.527,3444.709,-38.148,-47.11,3444.931,2,-37.106,3.194,-46.475,0,0,,,,,,,,,,,,3438.076,3473.448,,3445.47,5,,451,0,,,,,,,,,,,,,,,,,,,0.163,-37.752,0.088,-17.459,-19.972,-44.335,-10.888,-60.412,21.117,-46.502,8.796,-60.061,43.484,-96.544,-8.383,-112.468,-41.187,-94.336,0.299,-36.735,,"kneesohime",0.065,-17.488,,"アリアル",-20.128,-45.543,,"Gonyong",-10.813,-60.282,,"にゃんこ65K",20.897,-46.473,,"CoalCat",8.703,-60.074,,"あくせる",43.13,-96.193,,"「yune」",-8.202,-112.661,,"Roscosmos",-41.195,-94.341,,3452.559,-16.604,-41.534,,,,3445.486,-37.49,-46.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,47.613,45.511,2.394,0,0,1,61.245,61.245,7.68,61.245,0,72.479,0,"アリアル",3441.318,,,2,""
40,,1,0,0,2,0,0,2,1,1,0,16,14,255,26,3476.077,"Metalu",R,27,88,140,0.795,-1.573,0.295,1.601,0.309,0.583,-36.505,12.681,59,41,0,1,"",24.563,-122.652,-6.939,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"SOM_candy",171.6,87.719,0.295,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3476.61,3491.918,,,,,,,,,,,,,,,,,,,,,,,,,0.149,-37.679,0.057,-17.076,-20.147,-43.036,-9.932,-60.201,21.233,-45.814,13.092,-60.646,45.956,-91.34,3.955,-111.052,-35.477,-97.473,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3480.486,-0.261,-37.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3479.21,,,0,""
41,,1,0,0,2,1,0,2,1,1,0,16,14,255,27,3493.485,"Metalu",R,27,82,133,0.687,2.506,0.248,2.174,0.176,2.891,-36.505,51.995,90,10,0,1,"",81.22,-115.078,-1.553,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"SOM_candy",171.6,87.719,0.295,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3493.635,3507.824,,,,,,,,,,,,,,,,,,,,,,,,,-0.037,-37.518,-0.029,-17.129,-20.126,-43.2,-10.384,-61.763,21.166,-46.728,13.214,-60.71,46.106,-91.361,4.235,-111.263,-35.957,-96.961,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3498.192,-0.061,-37.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3496.103,,,0,""
42,,1,0,0,2,2,0,2,1,1,0,16,14,255,28,3508.207,"Metalu",R,27,85,138,-0.858,1.027,0.136,1.995,-0.446,2.066,-36.505,33.429,92,8,0,0,"",49.635,-106.451,-0.645,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"SOM_candy",171.6,87.719,0.295,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3508.45,3523.052,,,,,,,,,,,,,,,,,,,,,,,,,0.008,-37.693,0.028,-17.043,-20.142,-41.488,-11.048,-61.398,21.422,-47.018,13.127,-60.494,46.09,-91.32,4.265,-111.272,-36.524,-96.569,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3512.513,-0.123,-37.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3511.05,,,0,""
43,,1,0,0,2,2,1,2,1,1,0,16,14,255,29,3525.855,"Metalu",R,27,83,135,-0.324,1.063,0.187,2.007,-0.235,2.062,-36.505,37.143,93,7,0,0,"",62.364,-128.861,-4.056,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"SOM_candy",171.6,87.719,0.295,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3526.015,3541.219,,,,,,,,,,,,,,,,,,,,,,,,,0.018,-37.678,-0.01,-17.092,-20.46,-42.473,-8.869,-61.63,21.604,-46.844,13.425,-60.346,46.194,-91.365,3.135,-111.36,-37.574,-96.074,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3530.154,-0.138,-37.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3528.823,,,0,""
44,,1,0,0,2,2,2,2,1,1,0,16,14,255,30,3542.827,"Metalu",R,27,89,140,2.225,0.485,0.399,1.91,0.872,1.748,-36.505,35.972,92,8,0,1,"",63.816,-122.184,-6.855,0,0,6,"=","=","=","=","=","=","=","=","=",7,L,"SOM_candy",171.6,87.719,0.295,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3543.026,3555.675,,,,,,,,,,,,,,,,,,,,,,,,,0.132,-37.689,0.068,-17.128,-19.249,-43.322,-4.206,-61.562,22.064,-46.842,13.905,-59.994,46.188,-91.333,2.99,-111.309,-36.779,-93.65,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3546.964,-0.285,-37.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3545.745,,,0,""
