id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
96,,5,1,0,1,0,0,2,0,1,1,255,5,8,49,4220.344,"쟈가리코",R,14,85,124,0.582,-0.763,0.124,1.612,-0.354,1.501,-36.84,12.171,49,51,0,0,"",373.826,332.045,24.849,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4220.674,4237.942,,,,,,,,,,,,,,,,,,,,,,,,0.058,-37.962,-0.013,-17.661,-21.804,-47.967,-16.689,-62.687,20.05,-45.895,12.049,-65.518,41.631,-90.258,-2.717,-112.859,-49.099,-97.234,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",4222.563,4222.054,,0,""
97,,5,1,0,1,0,1,2,0,1,1,255,5,8,50,4239.124,"쟈가리코",R,26,78,128,1.457,2.209,0.315,2.011,0.536,2.796,-36.84,33.239,82,15,3,1,"",56.674,-200,5.182,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4260.298,,,,,,,,,,,,,,,,,,,,,,,,,0.108,-38.074,-0.027,-17.53,-22.001,-48.073,-16.461,-62.592,20.094,-45.412,11.691,-65.515,43.23,-89.13,-5.511,-113.55,-48.883,-96.515,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",4241.293,4241.12,,0,""
98,,5,1,0,1,1,1,2,0,1,1,255,5,8,51,4260.606,"쟈가리코",R,13,64,94,-1.487,-1.232,0.251,1.631,0.158,1.397,-36.84,22.306,41,59,0,2,"",-333.644,312.348,-26.713,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,5,37,W,Y,1,4261.539,145,98,28,59,40,,86,95,-20.154,16.2,-0.261,0.581,-20.61,0.76,0,0.217,-586.645,-98.399,-78.522,4207.484,-0.647,-21.937,4212.017,7,-13.829,0.055,-96.94,1,0,,4267.559,,,,,,,4266.549,,4266.356,,,4261.08,,,,,,,,,,,,,,,,,,,,,,,,0.043,-38.016,-0.041,-17.553,-22.2,-48.233,-16.754,-62.435,19.68,-45.452,12.154,-65.23,43.249,-89.084,-0.43,-113.736,-48.578,-96.462,-0.042,-37.116,,"encounter v",-0.254,-17.662,,"Riyaj",-22.006,-48.045,66,"muyang_",-16.775,-62.427,,"わだ、、",18.596,-45.054,,"shimenawa",10.958,-65.576,,"_송글_",43.52,-88.992,,"ByeolBam",-1.988,-114.603,114,"ddil_ddil69",-48.574,-96.477,,4275.085,-0.814,-38.56,,,,4269.268,-18.944,-40.317,,,,,,,,,,,,,4266.073,-13.877,-97.727,,,,,,,,,,4273.75,-17.131,-39.053,,,,,,,,,,,,,4267.11,-13.354,-90.235,,,,"",2,20.456,20.456,13.004,0,1,0.564,-40.338,-25.506,-25.418,-65.43,0.047,6.723,0,"ByeolBam",,4266.549,4266.356,67,""
99,,5,1,1,1,0,0,2,1,0,1,1,255,5,52,4295.932,"쟈가리코",R,26,80,130,0.105,0.241,0.208,1.628,0.038,1.601,-36.84,18.277,32,66,2,2,"",0.772,-165.753,0.101,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"Slaris",190,85.704,0.452,5,37,W,Y,1,4296.752,255,156,86,109,49,,145,89,-59.625,-14.235,0.032,1.174,-21.563,-1,0,0.324,123.479,-432.813,-81.808,4241.467,0.193,-22.194,4244.851,5,7.872,0.349,-52.233,1,1,,4302.07,,,,4302.127,,,,,4301.089,,,4296.226,4302.631,0,1,164,8,,,,,,,,,,,,,4302.016,3,,,,,0.029,-37.902,-0.033,-17.562,-20.625,-46.075,-14.598,-63.944,19.366,-44.809,8.316,-64.772,40.399,-89.706,-0.018,-108.726,-46.502,-94.459,0.028,-37.19,,"encounter v",-0.049,-17.606,,"Riyaj",-20.236,-46.265,,"muyang_",-14.61,-63.928,,"わだ、、",18.736,-45.406,,"shimenawa",11.819,-65.218,79,"_송글_",40.414,-89.641,,"ByeolBam",-0.035,-108.72,,"ddil_ddil69",-46.523,-94.415,,,,,,,,,,,4301.334,-0.927,-59.486,,,,4300.272,7.888,-53.089,,,,,,,,,,,,,,,,,,,,,,,,,4300.744,4.916,-54.729,,,,,,,,,,"",2,-13.578,-13.578,-36.023,0,0,1,-59.625,-59.625,-26.849,-59.625,0,49.42,0,"shimenawa",4302.127,,4301.089,136,""
100,,5,0,1,1,0,0,0,0,0,0,255,255,255,38,4405.873,"なおｐ--",R,13,56,100,-2.152,-1.037,0.158,1.621,-0.195,1.525,-36.612,9.064,65,35,0,1,"",-354.94,312.348,0,0,0,5,"쟈가리코","ByeolBam","わだ、、","shimenawa","encounter v","_송글_","Riyaj","muyang_","ddil_ddil69",6,R,"_송글_",175.4,90.478,0.316,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.104,-37.682,-0.202,-17.859,-21.918,-49.256,-12.884,-65.171,19.397,-50.424,7.533,-66.983,46.216,-98.832,-0.248,-111.412,-53.878,-100.781,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
101,,5,0,1,1,1,0,0,0,0,0,255,255,255,39,4423.91,"なおｐ--",R,28,86,140,-1.533,-0.921,0.043,1.475,-0.732,1.01,-36.612,3.347,49,51,0,2,"",45.97,-63.32,0,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"_송글_",175.4,90.478,0.316,5,36,W,Y,1,4424.86,106,115,95,44,15,,136,118,15.674,27.344,-0.287,0.627,-20.217,0.74,0,0.6,373.149,389.461,-104.318,,,,4372.101,8,-53.445,2.567,-105.81,0,0,,4430.233,,,,,,,,,,,,,4429.566,5,,457,0,,,,,,,,,,,,,,,,,,,-0.162,-37.543,-0.127,-17.81,-21.984,-49.336,-12.917,-65.239,19.661,-50.473,7.492,-66.963,46.777,-97.693,-0.891,-111.398,-51.614,-98.703,-0.168,-37.217,,"-라후이-",-0.147,-17.835,,"Ainy4／あいにゃ",-22.033,-49.133,,"낑깡__",-12.995,-65.283,90,"Slaris",19.15,-50.674,,"즉석카레",7.511,-66.855,,"メリニット",45.384,-95.418,,"아침땅_",-2.977,-111.329,,"Kenomo",-51.631,-98.806,86,4437.651,-0.415,-38.692,,,,,,,4433.804,-13.487,-75.603,,,,,,,,,,,,,4429.575,-54,-106.424,,,,,,,,,,4435.992,-10.861,-69.221,,,,,,,,,,,,,4430.906,-54.122,-107.579,"",1,28.369,28.369,7.118,0,1,0.837,26.544,15.674,2.415,86.797,0.027,38.485,0,"Kenomo",,,,104,""
102,,5,0,1,1,0,0,1,0,0,0,255,255,255,40,4456.267,"なおｐ--",R,0,80,130,1.43,-0.198,0.338,1.611,0.641,1.503,-36.612,12.411,49,51,0,0,"",-18.982,19.966,0,0,0,6,"=","=","=","=","=","=","=","=","=",2,R,"Riyaj",190,80,0.351,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,-37.567,0.192,-17.804,-21.1,-48.518,-12.223,-65.244,19.573,-50.046,10.155,-65.941,44.097,-88.971,-0.688,-112.895,-53.671,-99.351,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4459.861,0.339,-37.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
103,,5,0,1,1,0,1,1,0,0,0,255,255,255,41,4475.528,"なおｐ--",R,37,79,129,-2.108,-1.355,0.001,1.399,-0.924,0.813,-36.612,6.401,42,58,0,1,"",3.388,52.507,0,0,0,6,"=","=","=","=","=","=","=","=","=",2,R,"Riyaj",190,80,0.351,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.124,-37.713,-0.208,-17.823,-21.282,-48.359,-12.2,-65.588,19.672,-48.563,10.173,-65.936,42.993,-93.125,-0.856,-112.736,-53.68,-99.362,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4479.258,0.207,-37.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
104,,5,0,1,1,1,1,1,0,0,0,255,255,255,42,4495.848,"なおｐ--",R,0,78,128,0.383,0.107,0.239,1.664,0.181,1.672,-36.612,9.027,53,47,0,2,"BH-",-14.535,-0.662,0,0,0,6,"=","=","=","=","=","=","=","=","=",2,R,"Riyaj",190,80,0.351,0,36,W,Y,1,4496.699,255,255,61,100,0,,138,88,54.119,22.481,0.071,1.062,-20.431,-1,0,0.393,375.817,331.295,297.707,4444.05,-28.407,-68.769,4444.117,3,-27.574,2.846,-67.432,0,0,,4503.076,,,,,,,,,,,,,4502.529,6,,452,0,,,,,,,,,,,,,,,,,,,0.006,-37.464,0.175,-17.768,-21.279,-48.208,-12.654,-65.055,19.752,-48.353,10.702,-65.7,43.321,-94.084,-0.598,-113.097,-53.592,-99.321,0.054,-37.064,,"-라후이-",0.15,-17.768,,"Ainy4／あいにゃ",-21.224,-48.192,,"낑깡__",-12.805,-65.473,93,"Slaris",19.23,-48.547,,"즉석카레",10.915,-67.197,,"メリニット",43.32,-94.082,,"아침땅_",-0.595,-113.097,,"Kenomo",-51.771,-99.941,,4506.221,-1.128,-38.109,,,,,,,4502.539,-27.957,-67.908,,,,,,,,,,,,,,,,,,,,,,,,,4504.341,-25.912,-66.101,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"낑깡__",,,,72,""
105,,5,0,1,1,0,0,2,0,0,0,255,255,255,43,4525.88,"なおｐ--",R,0,87,140,1.363,-0.699,0.316,1.534,0.542,1.213,-36.612,5.736,46,54,0,2,"",31.216,9.136,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",172.4,80,0.498,5,36,W,Y,1,4526.921,178,205,131,93,37,,145,126,25.855,-41.057,0.137,0.553,-20.259,0.7,0,0.189,-327.23,468.796,182.074,4472.55,59.321,-108.694,4474.65,6,48.952,0.057,-108.677,1,0,,4532.202,4536.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048,-37.488,0.182,-17.851,-21.417,-48.943,-12.851,-65.115,19.253,-48.628,9.953,-65.798,43.707,-88.292,-0.505,-108.782,-47.246,-98.364,0.136,-37.097,,"-라후이-",0.17,-17.862,,"Ainy4／あいにゃ",-21.469,-48.785,,"낑깡__",-12.898,-65.036,,"Slaris",19.192,-48.472,,"즉석카레",10.329,-65.567,73,"メリニット",43.689,-88.268,111,"아침땅_",-0.53,-108.806,,"Kenomo",-47.018,-97.397,,4545.17,0.341,-38.155,,,,,,,,,,,,,4537.232,14.581,-74.911,4534.181,48.389,-108.232,,,,,,,,,,,,,,,,,,,,,,4543.815,2.063,-58.371,4535.47,43.296,-104.856,,,,,,,"",2,-40.928,-40.928,-4.814,0,1,0.581,51.303,35.071,-5.629,83.368,0.036,-86.159,0,"メリニット",4536.423,,,152,""
106,,5,0,1,1,0,0,2,0,1,0,255,13,255,44,4563.688,"なおｐ--",R,13,87,126,0.548,-0.637,0.376,1.644,0.817,1.606,-36.612,20.069,48,52,0,0,"",-380.412,324.479,0,0,0,8,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.4,89.899,0.504,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,4564.033,,,,,,,,,,,,,,,,,,,,,,,,,0.068,-37.817,-0.15,-17.666,-21.032,-48.46,-12.93,-65.13,19.637,-46.244,1.486,-61.926,45.597,-97.892,-1.129,-109.122,-53.93,-99.703,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4567.802,0.08,-37.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",4566.208,,,0,""
107,,5,0,1,1,0,1,2,0,1,0,255,13,255,45,4579.546,"なおｐ--",R,10,91,131,-0.793,-0.619,0.125,1.64,-0.349,1.589,-36.612,10.982,53,47,0,0,"",0,316.586,0,0,0,8,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.4,89.899,0.504,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,4582.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-37.832,-0.208,-17.744,-20.96,-48.524,-13.053,-65.201,20.572,-47.312,1.259,-62.406,45.601,-99.958,-2.278,-108.848,-52.227,-97.643,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4588.061,0.406,-37.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,4582.554,,0,""
108,,5,0,1,1,0,2,2,0,0,1,255,255,13,46,4603.89,"なおｐ--",R,13,61,104,-2.25,-1.306,0.139,1.574,-0.282,1.361,-36.612,5.369,61,39,0,4,"",-352.557,333.089,0,-0.634,-17.632,8,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.4,89.899,0.504,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,4608.043,,,,,,,,,,,,,,,,,,,,,,4606.528,1,-0.005,-37.777,-0.108,-17.664,-20.723,-47.946,-12.767,-65.352,20.542,-45.437,7.087,-66.7,42.978,-94.704,-0.576,-109.088,-52.906,-98.247,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,4606.615,,0,""
109,SIDE,5,0,1,1,0,0,2,0,0,1,255,255,13,,4608.5,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
110,,6,1,1,1,0,0,0,0,0,0,255,255,255,53,4682.281,"쟈가리코",R,26,88,140,-0.312,0.268,0.155,1.634,-0.211,1.621,-36.84,14.283,38,59,3,2,"",49.914,-178.626,9.993,0,0,2,"-라후이-","Slaris","Ainy4／あいにゃ","なおｐ--","メリニット","Kenomo","낑깡__","즉석카레","아침땅_",2,L,"Ainy4／あいにゃ",190,85,0.512,5,35,W,Y,1,4683.282,169,62,88,67,21,,145,131,14.133,-51.298,-0.058,1.123,-20.436,0.46,0,0.461,347.693,-198.372,137.36,4626.601,95.869,-90.669,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,-37.944,-0.056,-17.698,-22.077,-47.435,-14.056,-64.405,21.056,-46.901,14.981,-64.276,54.653,-104.347,4.12,-113.529,-44.196,-93.65,0.197,-37.174,,"encounter v",-0.065,-17.635,,"Riyaj",-21.972,-47.065,,"muyang_",-13.851,-64.316,,"わだ、、",21.082,-46.76,,"shimenawa",15.198,-64.056,,"_송글_",54.625,-104.366,,"ByeolBam",4.119,-113.527,,"ddil_ddil69",-44.148,-93.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-50.715,-50.715,-14.935,0,0,1,14.133,14.133,27.446,14.133,0,-56.626,0,"",,,,0,""
111,,6,1,1,1,0,1,0,0,0,0,255,255,255,54,4707.203,"쟈가리코",R,26,85,138,1.174,-0.254,0.303,1.526,0.481,1.273,-36.84,18.936,45,55,0,0,"",14.628,-200,13.063,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Ainy4／あいにゃ",190,85,0.512,,63,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,-37.909,0.012,-17.695,-21.71,-47.195,-14.137,-64.497,21.461,-46.657,14.951,-64.207,53.852,-104.897,7.832,-116.436,-44.631,-92.631,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
112,,6,1,1,1,0,2,0,0,0,0,255,255,255,55,4723.932,"쟈가리코",R,10,66,98,-0.528,-0.961,0.125,1.748,-0.233,1.649,-36.84,19.309,57,43,0,2,"",0,400,-1.018,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Ainy4／あいにゃ",190,85,0.512,5,63,W,Y,1,4725.142,124,77,59,88,30,,137,130,-4.221,-29.808,-0.095,0.68,-20.591,0.64,0,0.596,267.906,-166.473,128.61,4663.817,3.61,-27.028,4664.851,4,15.755,0.055,-47.539,0,0,,,,,,,,,,,,,,,4729.348,2,,147,4,,,,,,,,,,,,,,,,,,,-0.045,-37.889,-0.051,-17.715,-21.764,-47.258,-15.601,-63.619,20.972,-46.495,14.012,-64.313,53.763,-104.136,2.829,-114.728,-45.339,-93.168,-0.101,-37.382,,"encounter v",-0.055,-17.774,,"Riyaj",-21.793,-47.254,84,"muyang_",-15.808,-63.191,,"わだ、、",20.099,-46.437,118,"shimenawa",14.802,-63.89,,"_송글_",53.869,-104.024,,"ByeolBam",0.7,-114.843,,"ddil_ddil69",-44.957,-92.923,,4733.854,-0.263,-37.845,,,,4728.823,-18.892,-39.491,,,,4726.449,17.121,-48.861,,,,,,,,,,,,,,,,,,,4732.791,-17.82,-39.978,,,,4727.498,11.175,-48.082,,,,,,,,,,,,,"",2,-29.028,-29.028,9.334,0,0,1,-4.221,-4.221,-13.653,-4.221,0,-49.726,0,"わだ、、",,,,69,""
113,,6,1,1,1,0,0,1,0,0,0,255,255,255,56,4750.236,"쟈가리코",R,26,83,135,0.746,0.644,0.263,1.662,0.291,1.842,-36.84,16.52,42,57,1,2,"",17.813,-190.412,7.929,0,0,3,"=","=","=","=","=","=","=","=","=",0,R,"なおｐ--",190,89.787,0.405,3,52,W,Y,1,4751.266,205,103,111,58,37,,145,88,104.288,-64.888,0.136,1.25,-20.063,-0.92,0,0.304,467.674,276.441,-110.695,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,-38.044,-0.003,-17.628,-21.884,-47.489,-15.63,-63.294,20.63,-46.994,13.073,-65.059,42.225,-91.169,-8.642,-111.754,-54.435,-101.762,0.157,-37.156,,"encounter v",-0.006,-17.622,,"Riyaj",-21.814,-47.436,,"muyang_",-15.196,-63.607,,"わだ、、",20.284,-47.072,,"shimenawa",14.424,-64.536,,"_송글_",42.378,-91.081,,"ByeolBam",-8.646,-111.755,,"ddil_ddil69",-54.261,-101.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
114,,6,1,1,1,0,1,1,0,0,0,255,255,255,57,4775.022,"쟈가리코",R,13,72,100,-2.34,-1.204,0.171,1.531,-0.296,1.39,-36.84,13.869,53,47,0,2,"",-335.917,336.844,-17.462,0,0,3,"=","=","=","=","=","=","=","=","=",0,R,"なおｐ--",190,89.787,0.405,3,52,W,Y,1,4776.188,154,78,22,68,64,,69,67,-30,17.949,-0.399,0.631,-20.931,1,0,0.327,-278.566,381.997,-369.431,4714.134,-0.714,-21.894,4715.384,0,-2.9,0.575,-35.571,0,0,,,,,,,,,,,,,,,4781.108,3,,147,1,,,,,,,,,,,,,,,,,,,0.063,-37.974,-0.303,-17.553,-22.043,-47.138,-15.994,-63.088,20.833,-46.619,12.875,-64.916,43.193,-92.002,-6.204,-111.483,-51.32,-99.757,0.026,-37.243,102,"encounter v",-0.344,-17.593,,"Riyaj",-22.012,-47.12,85,"muyang_",-15.992,-63.029,,"わだ、、",19.734,-46.468,,"shimenawa",12.978,-64.78,,"_송글_",43.488,-92.293,,"ByeolBam",-6.209,-111.496,,"ddil_ddil69",-51.418,-99.784,,4777.603,-2.901,-36.072,,,,4780.61,-19.259,-39.366,,,,,,,,,,,,,,,,,,,4779.834,-5.541,-36.769,,,,4783.571,-17.825,-39.938,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"쟈가리코",,,,65,""
115,,6,1,1,1,0,0,2,0,0,0,255,255,255,58,4800.529,"쟈가리코",R,26,84,136,1.669,0.782,0.404,1.71,0.639,1.856,-36.84,21.751,45,55,0,2,"",52.392,-200,7.111,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175,89.637,0.502,3,50,W,Y,1,4801.57,100,97,98,85,59,,136,91,25.359,49.882,0.307,1.155,-19.719,0.96,0,0.143,225.312,18.46,-368.334,4742.851,-55.003,-66.154,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,-37.972,-0.03,-17.679,-22.927,-47.94,-15.015,-63.934,19.855,-45.861,11.779,-65.847,40.207,-90.566,-0.025,-112.337,-45.348,-92.947,0.264,-37.335,,"encounter v",0.007,-17.666,,"Riyaj",-22.704,-47.634,,"muyang_",-15.066,-63.568,,"わだ、、",18.537,-45.609,,"shimenawa",12.169,-65.644,,"_송글_",40.177,-90.604,,"ByeolBam",-0.481,-111.632,,"ddil_ddil69",-45.501,-92.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
116,,6,1,1,1,0,1,2,0,0,0,255,255,255,59,4824.045,"쟈가리코",R,26,86,140,-0.78,-0.417,0.11,1.518,-0.418,1.182,-36.84,13.957,40,60,0,2,"",53.549,-188.615,11.806,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175,89.637,0.502,5,50,W,Y,1,4825.109,156,93,141,117,48,,145,129,-30,23.077,-0.148,0.784,-20.095,0.58,0,0.068,-492.883,246.055,-5.482,4762.267,-0.636,-21.236,4764.334,3,-14.215,2.657,-63.171,0,0,,,,,,,,,,,,,,,4830.175,4,,147,128,,,,,,,,,,,,,,,,,,,-0.004,-37.935,-0.143,-17.673,-23.244,-48.435,-16.646,-62.102,19.785,-45.868,12.443,-65.131,39.849,-90.699,-1.146,-111.817,-45.397,-94.31,0.079,-37.245,,"encounter v",-0.164,-17.693,,"Riyaj",-22.991,-48.238,,"muyang_",-16.677,-62.048,95,"わだ、、",18.653,-45.742,,"shimenawa",12.567,-64.965,,"_송글_",39.855,-90.667,,"ByeolBam",-1.141,-111.812,,"ddil_ddil69",-45.711,-94.264,,,,,,,,4829.641,-19.008,-40.155,4827.171,-14.71,-64.417,,,,,,,,,,,,,,,,,,,,,,,,,4828.523,-16.395,-59.938,,,,,,,,,,,,,,,,"",2,23.777,23.777,7.692,0,2,0.225,-89.051,-88.488,-15.494,-84.354,0.067,51.228,0,"muyang_",,,,192,""
117,SIDE,6,1,1,1,0,0,2,0,0,0,255,255,255,,4833.071,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
