id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
11,,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1661.402,"si_ho",R,3,73,101,-1.768,-0.975,0.199,1.549,-0.008,1.404,-36.372,15.101,50,50,0,1,"",-382.164,207.612,-20.054,0,0,0,"Gonyong","?fredo?","kneesohime","にゃんこ65K","Espressο","CoalCat","Metalu","vovopo 보보포","Roscosmos",7,R,"Gonyong",170,80,0.298,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109,-37.121,-0.073,-17.743,-19.258,-50.103,-13.466,-64.781,20.955,-49.68,2.186,-68.077,38.914,-89.807,0.343,-108.716,-37.559,-101.685,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
12,,1,0,0,0,1,0,0,0,0,0,255,255,255,1,1674.953,"si_ho",R,27,85,138,1.539,-0.06,0.332,1.596,0.607,1.451,-36.372,18.335,57,43,0,4,"",39.814,-119.371,-0.588,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"Gonyong",170,80,0.298,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,-37.071,-0.016,-17.804,-19.736,-49.374,-12.551,-65.32,20.579,-50.252,11.875,-65.367,38.921,-89.827,0.308,-109.155,-34.11,-96.306,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
13,,1,0,0,0,1,1,0,0,0,0,255,255,255,2,1694.949,"si_ho",R,10,80,108,-1.255,-1.771,0.239,1.689,-0.553,1.19,-36.372,19.476,57,43,0,1,"",0,400,2.154,-0.286,-18.614,0,"=","=","=","=","=","=","=","=","=",7,R,"Gonyong",170,80,0.298,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.107,-37.374,-0.028,-17.769,-20.109,-49.019,-13.558,-64.871,20.772,-49.662,2.461,-67.804,39.493,-91.116,-0.08,-106.03,-37.104,-95.717,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
14,,1,0,0,0,2,1,0,0,0,0,255,255,255,3,1710.865,"si_ho",R,27,89,140,1.992,0.667,0.442,1.751,0.798,1.87,-36.372,27.705,90,10,0,2,"",42.383,-106.854,-1.964,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"Gonyong",170,80,0.298,5,58,W,Y,1,1712.02,123,111,139,62,20,,138,81,51.687,-14.493,0.367,1.083,-19.872,-0.89,0,0.333,262.326,85.719,-275.375,1717.451,14.063,-68.751,1717.73,5,13.771,2.399,-67.418,0,0,,1719.088,,,,,,,,,,,,,1717.55,0,,454,0,,,,,,,,,,,,,,,,,,,0.022,-37.113,0.026,-17.758,-20.115,-49.093,-13.455,-64.773,21.078,-49.616,10.535,-66.116,39.491,-91.105,-0.284,-106.017,-37.035,-93.559,0.098,-36.843,,"가앤슬_",0.155,-17.916,,"Kr_Luna",-19.949,-49.127,,"crani",-13.438,-64.664,,"Penguin_iDOL",21.03,-49.594,,"CVPileMaki",10.501,-66.111,103,"Yaksok~",39.5,-91.118,,"k@ster",-0.254,-106.041,,"HANA_ARASHI",-37.174,-93.848,,1720.894,0.894,-38.797,,,,,,,,,,,,,1717.561,13.986,-67.85,,,,,,,,,,,,,,,,,,,,,,,,,1719.416,13.568,-65.873,,,,,,,,,,"",1,-14.382,-14.382,-9.694,0,1,0.47,61.952,51.687,-3.613,57.469,0.04,141.816,0,"CVPileMaki",,,,64,""
15,,1,0,0,0,0,0,1,0,0,0,255,255,255,4,1747.92,"si_ho",R,10,80,108,1.658,-1.209,0.499,1.546,0.707,1.302,-36.372,23.685,62,38,0,1,"",0,400,-3.524,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"?fredo?",190,83.536,0.353,,135,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,-37.191,0.06,-17.798,-21.338,-48.102,-13.851,-64.486,21.151,-51.147,15.416,-63.249,39.394,-91.559,0.231,-106.018,-41.131,-94.35,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1766.747,0.279,-37.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
16,,1,0,0,0,1,0,1,0,0,0,255,255,255,5,1787.027,"si_ho",R,27,90,140,2.081,0.657,0.441,1.786,0.804,1.927,-36.372,30.759,86,14,0,2,"",67.238,-110.183,-0.627,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"?fredo?",190,83.536,0.353,3,135,W,Y,1,1788.121,128,90,99,54,18,,138,83,-20.733,-6.409,0.459,1.024,-19.858,-1,0,0.307,221.432,47.222,168.647,1788.384,0.741,-22.37,1789.501,0,0.708,0.715,-34.597,0,0,,,,,,,,,,,,,,,1792.84,1,,147,0,,,,,,,,,,,,,,,,,,,0.05,-37.161,0.095,-17.779,-20.469,-48.212,-11.097,-64.989,22.075,-50.685,10.768,-65.76,40.495,-91.323,0.33,-110.99,-39.279,-95.301,0.064,-36.821,86,"가앤슬_",0.355,-17.97,,"Kr_Luna",-20.513,-48.18,60,"crani",-11.052,-64.921,,"Penguin_iDOL",22.036,-50.693,,"CVPileMaki",10.769,-65.71,,"Yaksok~",40.485,-91.304,,"k@ster",0.265,-111.033,,"HANA_ARASHI",-39.101,-95.544,,1789.37,0.573,-35.998,,,,1792.208,-18.843,-39.627,,,,,,,,,,,,,,,,,,,1791.3,-4.174,-38.438,,,,1795.245,-18.036,-39.956,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"si_ho",,,,2,""
17,,1,0,0,0,0,0,2,0,0,0,255,255,255,6,1812.046,"si_ho",R,13,91,113,-2.133,-0.513,0.254,1.691,-0.36,1.615,-36.372,22.245,61,39,0,1,"",-390.434,312.348,-19.118,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"kneesohime",190,85.362,0.501,,133,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.096,-37.207,-0.073,-17.879,-19.222,-47.221,-13.757,-63.873,21.423,-50.272,2.427,-67.676,40.979,-90.465,-0.059,-115.767,-39.677,-94.788,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1815.887,0.033,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
18,,1,0,0,0,1,0,2,0,0,0,255,255,255,7,1829.3,"si_ho",R,26,97,140,-1.324,-0.45,0.225,1.694,-0.709,1.189,-36.372,19.847,45,55,0,2,"",94.2,-157.114,0.455,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"kneesohime",190,85.362,0.501,3,133,W,Y,1,1830.436,255,115,132,78,45,,145,103,61.304,46.963,-0.253,0.824,-20.083,-0.19,0,0.232,591.525,97.42,24.65,1836.922,-56.128,-63.724,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.128,-37.105,-0.073,-17.953,-19.248,-47.303,-13.67,-64.433,17.734,-58.475,2.753,-67.824,39.331,-89.739,0.11,-112.773,-42.32,-96.692,0.049,-36.868,,"가앤슬_",-0.152,-18.101,,"Kr_Luna",-19.208,-47.187,,"crani",-13.651,-64.423,,"Penguin_iDOL",17.67,-58.471,,"CVPileMaki",2.789,-67.767,,"Yaksok~",39.329,-89.743,,"k@ster",0.062,-112.758,,"HANA_ARASHI",-41.65,-96.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
19,,1,0,0,0,1,1,2,0,0,0,255,255,255,8,1855.571,"si_ho",R,13,67,96,-1.451,-0.878,0.243,1.621,0.135,1.584,-36.372,17.491,60,40,0,2,"",-340.743,312.348,-42.763,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"kneesohime",190,85.362,0.501,5,86,W,Y,1,1856.914,255,169,142,116,53,,145,131,-30,-17.804,-0.208,0.798,-21.113,0.67,0,0.391,77.781,247.388,376.956,1856.951,0.183,-22.33,1864.78,7,29.706,0.057,-128.944,1,0,,1863.041,1869.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.106,-36.969,-0.036,-17.906,-19.577,-47.379,-13.664,-64.695,20.23,-53.224,3.024,-67.213,39.781,-87.665,0.253,-112.129,-42.205,-97.357,0.097,-36.886,,"가앤슬_",-0.132,-18.047,,"Kr_Luna",-19.576,-47.385,,"crani",-13.613,-64.608,74,"Penguin_iDOL",20.224,-53.211,,"CVPileMaki",2.858,-67.08,,"Yaksok~",39.822,-87.744,,"k@ster",-3.4,-111.986,94,"HANA_ARASHI",-42.415,-97.073,,1875.997,0.303,-38.831,,,,,,,1869.69,0.224,-59.521,,,,,,,,,,1864.76,29.296,-128.558,,,,,,,,,,,,,1874.722,-1.825,-57.841,,,,,,,,,,1865.962,26.888,-122.989,,,,"",2,-13.016,-13.016,-15.872,0,2,0.312,-54.232,-39.935,-9.241,-54.749,0.056,121.6,0,"k@ster",1869.244,,,384,""
20,,1,0,0,0,0,0,2,0,1,0,255,11,255,9,1891.291,"si_ho",R,10,84,110,0.967,-0.828,0.396,1.682,0.41,1.525,-36.372,26.311,93,7,0,0,"",0,400,0.843,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,,131,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1891.661,,,,,,,,,,,,,,,,,,,,,,,,,-0.028,-37.156,0.055,-17.991,-18.861,-47.304,-14.135,-64.032,22.408,-49.593,15.042,-63.01,37.58,-89.975,-0.707,-109.693,-39.549,-94.893,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1896.187,0.404,-37.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1893.916,,,0,""
21,,1,0,0,0,0,1,2,0,1,0,255,11,255,10,1907.734,"si_ho",R,26,86,139,2.186,0.624,0.413,1.715,0.989,1.854,-36.372,23.732,90,10,0,1,"",-37.194,-174.382,4.617,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,,131,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1922.229,,,,,,,,,,,,,,,,,,,,,,,,,0.012,-37.074,0.054,-17.846,-19.082,-47.066,-11.749,-63.432,21.883,-49.979,8.811,-66.191,37.926,-90.048,-0.698,-109.673,-38.31,-92.733,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1912.216,-0.166,-37.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1910.462,,,0,""
22,,1,0,0,0,1,1,2,0,1,0,255,11,255,11,1924.039,"si_ho",R,13,82,107,-2.423,-1.001,0.259,1.645,-0.35,1.369,-36.372,22.592,61,39,0,1,"",-382.189,287.303,-13.089,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,,131,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1938.909,,,,,,,,,,,,,,,,,,,,,,,,,-0.115,-37.149,-0.317,-17.869,-18.886,-47.206,-13.213,-64.722,22.652,-47.976,4.42,-67.601,38.891,-90.47,-0.716,-109.685,-37.518,-90.778,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1928.073,-0.068,-37.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1927.175,,,0,""
23,,1,0,0,0,2,1,2,0,1,0,255,11,255,12,1941.12,"si_ho",R,26,84,137,1.437,1.743,0.378,1.966,0.516,2.569,-36.372,41.293,86,14,0,1,"",72.592,-152.721,2.886,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,,131,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1941.391,,,,,,,,,,,,,,,,,,,,,,,,,-0.061,-37.176,0.042,-17.967,-19.106,-47.271,-13.453,-64.74,22.383,-49.988,9.698,-65.705,37.59,-89.277,-0.689,-109.665,-37.993,-92.143,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1945.18,-0.108,-37.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1944.191,,,0,""
24,,1,0,0,0,3,1,2,0,1,0,255,11,255,13,1958.038,"si_ho",R,28,94,140,-0.94,-0.212,0.286,1.757,-0.45,1.426,-36.372,26.98,88,12,0,0,"",23.616,-51.518,1.119,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,,131,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1958.239,,,,,,,,,,,,,,,,,,,,,,,1960.834,1,-0.064,-37.125,-0.06,-17.968,-19.396,-48.237,-13.372,-64.673,22.687,-47.871,3.923,-67.23,37.378,-89.348,-0.816,-109.501,-37.389,-91.338,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1961.757,0.162,-37.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1960.953,,,0,""
25,,1,0,0,0,3,2,2,0,1,0,255,11,255,14,1974.669,"si_ho",R,13,84,108,-1.6,-0.468,0.315,1.698,-0.011,1.741,-36.372,29.995,90,10,0,2,"",-377.404,319.753,-13.523,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,5,131,W,Y,1,1975.842,137,126,129,80,57,,143,126,31.093,-2.314,-0.331,0.781,-19.955,0.25,0,0.19,413.733,427.524,77.771,1981.996,-8.088,-134.288,1982.738,7,-8.528,0.528,-132.059,1,0,,1982.332,,,,,,,1979.882,1984.98,,,,,,,,,,,,,,,,,,,,,,1988.639,5,,,,,-0.082,-37.276,-0.036,-18.133,-19.962,-46.905,-13.435,-64.771,21.513,-49.615,5.135,-67.375,37.099,-89.896,-0.616,-109.612,-38.233,-92.048,0.079,-36.628,,"가앤슬_",-0.145,-18.319,,"Kr_Luna",-19.83,-46.788,,"crani",-13.366,-64.664,,"Penguin_iDOL",21.546,-49.33,,"CVPileMaki",4.783,-67.386,84,"Yaksok~",37.1,-89.901,,"k@ster",-0.614,-109.608,92,"HANA_ARASHI",-38.774,-92.423,,1991.567,0.636,-38.677,,,,,,,,,,,,,1987.515,0.797,-60.174,,,,1982.7,-8.571,-131.573,,,,,,,,,,,,,,,,,,,1990.332,0.275,-57.726,,,,1983.842,-6.087,-126.962,,,,"",2,1.803,1.803,1.173,0,1,0.466,70.388,57.624,-3.056,85.032,0.052,1.171,0,"k@ster",,1979.882,1984.98,320,""
26,,1,0,0,1,0,0,2,1,0,0,12,255,255,15,2019.973,"si_ho",R,27,89,140,1.319,1.399,0.401,1.906,0.446,2.368,-36.372,41.44,86,14,0,4,"",89.042,-138.95,-0.345,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"Espressο",190,95.125,0.297,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2020.298,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-37.174,0.003,-17.811,-20.215,-42.757,-13.329,-64.826,21.466,-50.291,11.251,-65.661,35.796,-89.283,0.08,-107.864,-37.097,-97.008,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2024.59,0.134,-37.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
27,,1,0,0,1,0,1,2,1,0,0,12,255,255,16,2042.217,"si_ho",R,13,89,112,-1.762,-0.601,0.364,1.783,-0.127,1.65,-36.372,30.97,90,10,0,4,"",-369.974,336.332,-5.535,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"Espressο",190,95.125,0.297,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2042.466,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,-37.32,-0.314,-18.177,-20.084,-42.999,-13.175,-64.355,21.407,-50.352,6.742,-66.352,37.635,-88.546,0.053,-107.907,-38.298,-94.011,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2047.811,0.168,-37.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,1,0,0,1,0,2,2,1,0,0,12,255,255,17,2058.581,"si_ho",R,13,83,108,-1.751,-0.638,0.381,1.744,-0.023,1.58,-36.372,34.465,91,9,0,4,"",-407.092,279.431,-10.023,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"Espressο",190,95.125,0.297,,57,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,,,,,,,,,,,,2058.909,,,2061.235,4,,578,0,,,,,,,,,,,,,,,,,2061.289,1,-0.045,-37.177,-0.096,-17.913,-19.965,-42.118,-13.164,-64.518,21.491,-50.273,7.98,-66.265,37.6,-92.368,0.053,-107.849,-36.51,-95.358,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
29,SIDE,1,0,0,1,0,0,2,1,0,0,12,255,255,,2064.267,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
30,,2,1,0,1,0,0,0,0,0,0,255,255,255,9,2116.348,"Espressο",R,13,94,117,0.631,0.235,0.55,2.121,0.49,2.164,-36.608,57.613,81,19,0,0,"",-157.109,400,2.046,0,0,4,"Yaksok~","Kr_Luna","Penguin_iDOL","CAT tourniquet","HANA_ARASHI","가앤슬_","CVPileMaki","crani","k@ster",8,R,"HANA_ARASHI",180.8,88,0.25,,126,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016,-37.519,-0.019,-17.34,-22.27,-49.994,-12.765,-60.976,20.228,-51.156,11.613,-62.685,32.76,-92.07,-2.46,-121.053,-46.132,-92.183,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,2,1,0,1,0,1,0,0,0,0,255,255,255,10,2136.072,"Espressο",R,10,88,113,-1.589,-1.268,0.291,1.9,-0.699,1.37,-36.608,30.676,100,0,0,2,"",0,400,3.528,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"HANA_ARASHI",180.8,88,0.25,0,126,W,Y,1,2137.241,182,106,121,78,37,,145,88,-30,28.507,-0.28,0.592,-20.802,1,0,0.592,-311.294,255.829,-77.047,2137.226,-0.778,-21.715,2139.159,2,-15.783,0.167,-49.369,0,0,,,,,,,,,,,,,,,2142.137,4,,147,0,,,,,,,,,,,2141.519,2,,,,,,,-0.053,-37.549,0.003,-17.457,-22.229,-49.641,-13.149,-60.962,20.196,-52.709,10.896,-63.168,33.413,-92.513,-2.434,-121.049,-46.218,-92.115,-0.146,-37.193,,"kneesohime",-0.482,-17.632,,"にゃんこ65K",-22.198,-49.575,87,"vovopo 보보포",-13.132,-60.94,,"?fredo?",18.961,-50.161,,"CoalCat",10.916,-63.114,,"Roscosmos",33.405,-92.519,,"Gonyong",-2.427,-121.031,,"Metalu",-46.194,-92.1,,2143.734,-4.767,-39.087,,,,2139.222,-16.186,-49.628,,,,,,,,,,,,,,,,,,,,,,,,,2142.909,-17.914,-41.499,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"にゃんこ65K",,,,24,""
32,,2,1,0,1,0,0,1,0,0,0,255,255,255,11,2163.627,"Espressο",R,10,91,116,-1.551,-0.649,0.301,1.981,-0.684,1.608,-36.608,37.493,89,11,0,2,"",0,400,5.156,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"가앤슬_",190,90.016,0.2,5,125,W,Y,1,2164.799,70,70,121,109,66,,120,91,30.564,35.645,-0.282,0.791,-20.557,0.91,0,0.56,406.676,188.023,-194.828,2169.817,-46.985,-80.091,2170.267,8,-45.339,2.344,-78.124,0,0,,2170.77,,,,,,,,,,,,,2170.062,5,,457,0,,,,,,,,,,,,,,,,,,,-0.085,-37.53,0.01,-17.391,-21.725,-49.098,-13.202,-61.053,19.535,-48.662,10.026,-63.527,42.878,-92.864,1.79,-114.756,-44.957,-87.48,0.035,-37.335,,"kneesohime",-0.841,-17.769,,"にゃんこ65K",-21.68,-49.157,,"vovopo 보보포",-13.009,-61.091,88,"?fredo?",18.06,-46.884,,"CoalCat",10.035,-63.464,,"Roscosmos",39.547,-95.078,,"Gonyong",1.546,-114.439,,"Metalu",-44.878,-87.577,85,2176.749,-5.143,-42.772,,,,,,,2174.472,-12.311,-57.977,,,,,,,,,,,,,2170.068,-45.755,-78.47,,,,,,,,,,2175.77,-11.287,-56.597,,,,,,,,,,,,,2172.285,-44.67,-78.45,"",1,37.728,37.728,-1.22,0,0,1,55.858,55.858,43.622,55.858,0,55.364,0,"Metalu",,,,208,""
33,,2,1,0,1,0,0,2,0,0,0,255,255,255,12,2197.966,"Espressο",R,26,104,140,1.122,-0.528,0.48,1.822,0.399,1.105,-36.608,32.771,93,7,0,2,"",63.408,-189.938,4.267,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"CVPileMaki",170,94,0.397,3,124,W,Y,1,2198.984,124,110,143,96,34,,138,116,111.198,-33.651,0.195,0.668,-19.454,0.25,0,0.245,479.155,172.794,-317.1,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,-37.561,0.061,-17.186,-21.104,-48.367,-14.005,-61.679,22.667,-50.29,13.395,-62.057,40.227,-87.408,-0.571,-114.744,-47.253,-91.854,0.108,-37.393,,"kneesohime",0.075,-17.246,,"にゃんこ65K",-20.798,-48.402,,"vovopo 보보포",-13.994,-61.683,,"?fredo?",21.598,-50.042,,"CoalCat",13.295,-62.06,,"Roscosmos",40.83,-88.515,,"Gonyong",-0.553,-114.609,,"Metalu",-47.232,-91.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
