id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
140,,7,1,1,2,0,0,0,0,0,0,255,255,255,56,4777.722,"눈꽃",R,13,65,95,-0.094,-1.3,0.429,1.718,0.707,1.446,-36.64,11.969,25,75,0,1,"",-337.193,312.348,0,0,0,5,"SUGUN","Kr_Luna","mungjungh","Penguin_iDOL","CAT tourniquet","CVPileMaki","k@ster","crani","Yaksok~",5,R,"CVPileMaki",170,94,0.397,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,-37.987,0.038,-17.455,-22,-49.136,-14.185,-62.126,20.333,-49.314,10.121,-66.213,43.214,-98.592,-3.733,-120.691,-49.088,-96.847,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
141,,7,1,1,2,1,0,0,0,0,0,255,255,255,57,4794.825,"눈꽃",R,5,56,95,1.347,0.397,0.529,1.887,0.851,1.841,-36.64,8.291,47,53,0,2,"",-124.619,0,0,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CVPileMaki",170,94,0.397,3,65,W,Y,1,4796.043,182,93,113,104,92,,145,102,28.1,23.26,0.209,1.179,-21.007,0.9,0,0.295,-44.107,425.177,399.57,4799.751,-41.7,-94.212,4800.014,8,-40.549,1.548,-92.537,0,0,,4801.489,,,,,,,,,,,,,4800.809,5,,457,0,,,,,,,,,,,,,,,,,,,0.264,-37.717,0.026,-17.508,-22.291,-48.951,-14.148,-62.243,19.774,-48.184,9.513,-66.457,43.173,-98.673,-3.497,-120.674,-47.145,-93.317,0.031,-37.354,,"SFIDA",0.025,-17.527,,"559：広告",-22.231,-48.87,,"YukihiroD",-14.142,-62.21,65,"Azuner",19.528,-48.373,,"coder_",9.524,-69.165,,"きりん SR",43.173,-98.565,,"Amellaid",-3.763,-120.82,,"소솨소솨",-46.602,-93.419,93,4808.392,-0.407,-39.186,,,,,,,4804.657,-13.45,-64.656,,,,,,,,,,,,,4800.817,-41.005,-93.103,,,,,,,,,,4806.906,-12.681,-55.903,,,,,,,,,,,,,4802.644,-39.944,-92.728,"",1,,,,,,,,,,,,,0,"소솨소솨",,,,70,""
142,,7,1,1,2,0,0,1,0,0,0,255,255,255,58,4822.79,"눈꽃",R,10,67,98,0.061,-1.256,0.228,1.902,0.007,1.504,-36.64,9.56,46,54,0,2,"",7.247,400,0,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"k@ster",168,89.865,0.25,0,65,W,Y,1,4823.922,150,84,66,65,35,,138,125,-30,-24.729,0.055,0.442,-20.332,0.26,0,0.096,-443.818,-147.97,54.668,4823.043,0.484,-21.262,4824.651,4,14.956,2.416,-46.352,0,0,,4829.182,,,,,,,,,,,,,4829.1,6,,147,32,,,,,,,,,,,,,,,,,,,0.001,-37.752,0.053,-17.623,-20.736,-46.753,-15.225,-61.209,19.014,-47.352,9.904,-66.489,41.959,-98.42,-7.039,-116.632,-44.098,-93.047,0.311,-37.29,,"SFIDA",0.065,-17.64,,"559：広告",-20.928,-47.319,85,"YukihiroD",-15.286,-61.318,,"Azuner",19.01,-47.328,85,"coder_",9.186,-65.119,,"きりん SR",41.965,-98.37,,"Amellaid",-7.735,-116.785,,"소솨소솨",-44.164,-92.156,,4832.024,-0.139,-37.854,,,,4828.424,-18.708,-40.336,,,,4825.513,15.331,-46.847,,,,,,,,,,,,,,,,,,,4830.985,-17.607,-39.29,,,,4826.834,9.656,-45.445,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Azuner",,,,50,""
143,,7,1,1,2,0,0,2,0,0,0,255,255,255,59,4849.316,"눈꽃",R,3,54,87,2.065,0.433,0.724,1.982,1.751,1.856,-36.64,40.466,70,30,0,1,"",-354.829,0,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"crani",165.8,80,0.496,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151,-37.781,0.009,-17.485,-22.207,-45.572,-15.088,-57.971,19.441,-48.416,9.929,-66.107,39.85,-96.876,-5.923,-117.293,-42.484,-89.966,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4853.982,-0.06,-37.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
144,,7,1,1,2,1,0,2,0,0,0,255,255,255,60,4863.916,"눈꽃",R,5,57,96,1.557,-0.117,0.496,1.686,0.973,1.557,-36.64,15.858,40,60,0,1,"",-139.447,0,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"crani",165.8,80,0.496,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.193,-37.569,0.028,-17.511,-22.726,-46.336,-15.376,-58.543,19.575,-48.337,9.408,-65.19,40.457,-99.11,-4.96,-116.889,-42.942,-89.752,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4869.402,-0.31,-37.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
145,,7,1,1,2,2,0,2,0,0,0,255,255,255,61,4880.591,"눈꽃",R,27,81,132,1.013,0.152,0.223,1.822,0.416,1.556,-36.64,12.536,55,45,0,0,"",12.299,-105.634,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"crani",165.8,80,0.496,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018,-37.612,0.034,-17.486,-22.132,-46.061,-15.259,-58.583,19.493,-48.023,9.273,-64.303,41.266,-101.868,-6.975,-121.043,-44.709,-90.963,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4885.14,-0.195,-37.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
146,,7,1,1,2,2,1,2,0,0,0,255,255,255,62,4896.812,"눈꽃",R,13,57,101,-1.555,-0.634,0.261,1.855,0.062,1.788,-36.64,11.5,44,56,0,2,"",-358.49,312.348,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"crani",165.8,80,0.496,3,65,W,Y,1,4898.096,216,110,86,77,70,,145,110,-30,1.503,-0.277,0.73,-20.584,0.86,0,0.726,-370.384,-64.303,-136.405,4897.276,-0.307,-21.738,4898.255,0,-0.69,1.896,-36.338,0,0,,,,,,,,,,,,,,,4902.163,7,,147,2,,,,,,,,,,,,,,,,,,,0.003,-37.679,-0.043,-17.482,-22.786,-46.771,-15.578,-58.635,19.446,-48.067,8.609,-64.848,41.178,-102.434,-4.778,-119.178,-44.757,-89.589,0.179,-37.364,120,"SFIDA",-0.068,-17.511,,"559：広告",-22.577,-47.019,,"YukihiroD",-15.612,-58.619,,"Azuner",19.428,-48.054,,"coder_",7.961,-64.811,,"きりん SR",41.2,-102.383,,"Amellaid",-5.032,-119.038,,"소솨소솨",-44.723,-89.59,,4899.089,-0.896,-36.955,,,,4901.545,-18.961,-39.579,,,,,,,,,,,,,,,,,,,4900.753,-2.213,-37.773,,,,,,,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"눈꽃",,,,18,""
147,SIDE,7,1,1,2,0,0,2,0,0,0,255,255,255,,4904.174,,,,,,,,,,,,,,,,,,,,,,,,8,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
148,,7,0,1,2,0,0,0,0,0,0,255,255,255,74,4947.349,"HANA_ARASHI",R,13,79,116,-0.546,0.085,0.488,2.154,0.421,2.048,-36.701,35.578,69,31,0,0,"",-390.434,312.348,43.548,-0.661,-15.633,6,"coder_","눈꽃","소솨소솨","SFIDA","559：広告","Azuner","YukihiroD","きりん SR","Amellaid",3,R,"YukihiroD",174,80,0.4,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,-37.314,-0.02,-17.052,-18.971,-46.377,-11.798,-65.299,22.731,-50.01,4.662,-67.344,35.999,-89.568,-0.032,-109.505,-43.696,-94.375,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
149,,7,0,1,2,0,1,0,0,0,0,255,255,255,75,4961.34,"HANA_ARASHI",R,13,79,104,-1.308,-0.899,0.543,2.108,0.14,1.564,-36.701,42.658,67,33,0,2,"",-366.798,315.417,53.334,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,3,65,W,Y,1,4962.538,250,106,90,77,59,,145,81,-15.755,50.066,-0.148,0.815,-21.35,1,0,0.705,-160.221,446.739,79.477,4961.785,-3.057,-23.756,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021,-37.185,-0.023,-16.833,-19.015,-46.531,-11.853,-65.516,22.274,-50.633,6.778,-65.154,36.192,-89.54,-0.067,-109.522,-45.152,-92.769,-0.014,-36.894,,"mungjungh",-0.27,-16.978,,"Kr_Luna",-19.802,-46.384,,"crani",-11.777,-65.306,,"Penguin_iDOL",22.487,-50.091,,"CVPileMaki",3.962,-65.832,,"Yaksok~",37.662,-89.375,,"k@ster",-0.06,-109.525,,"SUGUN",-45.023,-92.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
150,,7,0,1,2,0,2,0,0,0,0,255,255,255,76,4978.715,"HANA_ARASHI",R,13,86,109,-4.108,-1.241,0.163,2.019,-1.037,1.353,-36.701,21.161,74,26,0,4,"",-386.885,312.348,30.933,-1.06,-17.963,6,"=","=","=","=","=","=","=","=","=",3,R,"YukihiroD",174,80,0.4,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,4983.003,6,,706,0,,,,,,,,,,,,,,,,,,,-0.118,-37.148,-0.052,-17.19,-19.019,-44.804,-13.4,-64.475,21.006,-54.54,11.355,-62.886,36.87,-88.199,0.08,-111.631,-43.688,-92.987,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
151,,7,0,1,2,0,0,1,0,0,0,255,255,255,77,5000.928,"HANA_ARASHI",R,26,91,140,1.692,0.314,0.498,1.97,0.467,1.587,-36.701,25.314,85,15,0,2,"",-15.277,-200,2.916,0,0,7,"=","=","=","=","=","=","=","=","=",6,R,"きりん SR",180,85.407,0.348,3,36,W,Y,1,5001.936,170,63,111,71,25,,145,94,1.61,42.578,0.109,1.044,-20.086,-0.44,0,0.35,137.383,409.827,-416.134,5002.03,-16.618,-37.462,5002.693,2,-20.755,0.097,-41.808,0,0,,,,,,,,,,,,,,,5005.146,7,,147,0,,,,,,,,,,,5004.501,2,,,,,,,0.103,-37.13,0.004,-17.834,-18.915,-46.968,-12.668,-64.777,21.797,-51.387,12.614,-64.785,36.596,-88.808,0.133,-116.183,-43.816,-93.252,0.175,-36.904,,"mungjungh",0.095,-18.027,,"Kr_Luna",-18.862,-47.007,85,"crani",-12.748,-64.696,,"Penguin_iDOL",22.049,-50.867,,"CVPileMaki",12.63,-64.842,,"Yaksok~",37.36,-89.685,,"k@ster",0.138,-116.199,,"SUGUN",-43.936,-93.002,,5006.993,-0.341,-37.778,,,,5003.598,-21.452,-42.88,,,,,,,,,,,,,,,,,,,,,,,,,5005.955,-18.208,-39.722,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Kr_Luna",,,,2,""
152,,7,0,1,2,0,0,2,0,0,0,255,255,255,78,5026.582,"HANA_ARASHI",R,26,101,140,-0.9,0.922,0.316,2.195,-0.378,1.848,-36.701,26.728,81,19,0,2,"",-17.763,-200,5.2,0,0,8,"=","=","=","=","=","=","=","=","=",7,L,"Amellaid",160,80.447,0.439,5,65,W,Y,1,5027.467,255,160,194,0,21,,145,85,44.809,6.073,-0.175,1.072,-20.005,-0.68,0,0.459,375.91,-9.35,-54.679,5031.918,-6.344,-79.899,5032.114,3,-6.122,3.054,-77.728,0,0,,5032.452,,,,,,,,,,,,,5032.955,8,,452,0,,,,,,,,,,,,,,,,,,,-0.002,-37.13,0.054,-17.49,-15.268,-44.432,-10.665,-65.257,21.686,-49.656,14.312,-63.792,40.589,-89.535,0.149,-109.154,-43.539,-92.071,0.229,-36.832,,"mungjungh",-0.039,-17.564,,"Kr_Luna",-15.336,-44.345,,"crani",-10.314,-64.817,99,"Penguin_iDOL",21.67,-49.638,,"CVPileMaki",13.695,-64.153,,"Yaksok~",40.586,-89.526,,"k@ster",0.123,-109.129,,"SUGUN",-43.48,-92.113,,,,,,,,,,,5032.969,-6.276,-77.959,,,,,,,,,,,,,,,,,,,,,,,,,5035.366,-7.091,-68.307,,,,,,,,,,,,,,,,"",1,7.841,7.841,6.523,0,2,0.092,56.863,44.809,-4.956,55.918,0.061,-109.591,0,"crani",,,,128,""
153,SIDE,7,0,1,2,0,0,2,0,0,0,255,255,255,,5035.403,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
154,,8,1,1,2,0,0,0,0,0,0,255,255,255,63,5084.556,"눈꽃",R,3,58,90,-0.726,0.022,0.427,1.797,0.608,1.64,-36.64,4.875,27,73,0,0,"",-393.495,0,0,0,0,8,"SUGUN","Kr_Luna","mungjungh","Penguin_iDOL","CAT tourniquet","CVPileMaki","k@ster","crani","Yaksok~",6,R,"Yaksok~",172.6,89.735,0.332,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213,-37.804,0.034,-17.466,-22.665,-49.243,-14.5,-62.329,21.649,-49.568,9.238,-66.568,45.415,-108.155,-6.895,-120.004,-45.753,-94.092,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
155,,8,1,1,2,0,1,0,0,0,0,255,255,255,64,5102.308,"눈꽃",R,3,64,96,0.923,-0.748,0.616,1.686,1.16,1.287,-36.64,18.078,45,55,0,2,"",-349.074,52.566,0,0,0,8,"=","=","=","=","=","=","=","=","=",6,R,"Yaksok~",172.6,89.735,0.332,0,64,W,Y,1,5103.417,114,73,74,74,21,,137,128,4.078,24.795,0.14,0.636,-19.979,0.3,0,0.259,370.174,139.468,-182.748,,,,5103.989,3,-16.898,1.217,-56.013,0,0,,,,,,,,,,,,,,,5104.993,8,,452,0,,,,,,,,,,,,,,,,,,,0.258,-37.638,0.042,-17.484,-21.098,-49.42,-15.771,-61.3,21.472,-49.343,10.039,-66.144,45.419,-108.075,-5.789,-119.145,-45.7,-93.737,0.374,-37.379,,"SFIDA",0.049,-17.503,,"559：広告",-21.08,-49.396,,"YukihiroD",-15.773,-61.297,71,"Azuner",21.416,-49.379,,"coder_",10.165,-67.804,,"きりん SR",45.374,-108.007,,"Amellaid",-6.448,-118.781,,"소솨소솨",-43.975,-92.514,,5109.373,-0.437,-38.467,,,,,,,5105.003,-17.467,-56.879,,,,,,,,,,,,,,,,,,,,,,,,,5108.178,-13.282,-51.014,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"YukihiroD",,,,66,""
156,,8,1,1,2,0,0,1,0,0,0,255,255,255,65,5124.995,"눈꽃",R,14,59,90,2.114,-1.656,0.319,1.626,0.196,1.25,-36.64,16.829,53,47,0,1,"",300.182,339.695,0,0.47,-18.661,0,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,,64,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,-37.666,0.039,-17.54,-21.962,-48.107,-17.169,-60.868,22.521,-50.908,8.663,-66.847,43.872,-103.077,-8.864,-116.529,-48.533,-97.493,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5129.204,0.152,-37.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
157,,8,1,1,2,1,0,1,0,0,0,255,255,255,66,5141.61,"눈꽃",R,5,52,92,2.271,0.242,0.687,1.953,1.214,1.765,-36.64,19.805,57,43,0,1,"",-105.561,0,0,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,,64,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321,-37.826,0.045,-17.563,-22.485,-48.798,-16.892,-60.397,22.984,-50.892,9.208,-66.764,43.916,-103.31,-6.094,-118.169,-47.088,-94.362,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5145.837,0.232,-37.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
158,,8,1,1,2,2,0,1,0,0,0,255,255,255,67,5157.715,"눈꽃",R,3,56,90,0.714,0.227,0.563,1.863,1.024,1.763,-36.64,17.435,42,58,0,2,"",-306.447,0,0,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,0,64,W,Y,1,5158.907,255,17,96,55,11,,145,88,-30,50.574,0.137,1.054,-20.514,1,0,0.242,-10.832,313.567,-256.019,5158.114,-1.912,-22.188,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.216,-37.592,0.043,-17.562,-22.37,-48.901,-16.633,-60.175,23.114,-50.813,9.012,-66.778,43.852,-103.232,-6.076,-116.772,-45.947,-92.901,0.314,-37.413,,"SFIDA",0.057,-17.569,,"559：広告",-22.233,-48.803,,"YukihiroD",-16.626,-60.174,,"Azuner",22.897,-50.864,,"coder_",8.258,-68.92,,"きりん SR",43.858,-103.1,,"Amellaid",-6.095,-116.767,,"소솨소솨",-46.009,-91.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
159,,8,1,1,2,2,1,1,0,0,0,255,255,255,68,5174.975,"눈꽃",R,6,55,88,2.343,-1.252,0.305,1.668,0.222,1.221,-36.64,19.144,51,49,0,1,"",324.216,184.398,0,0.58,-17.778,0,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,,53,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025,-37.649,0.033,-17.559,-22.483,-47.757,-16.946,-59.83,23.032,-50.789,9.058,-66.643,40.702,-105.011,-7.044,-116.567,-46.087,-92.131,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
160,,8,1,1,2,3,1,1,0,0,0,255,255,255,69,5190.728,"눈꽃",R,11,54,92,-0.743,-0.145,0.168,2.003,-0.328,1.921,-36.64,13.631,100,0,0,0,"",0,223.639,0,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,,53,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031,-37.744,0.041,-17.557,-23.171,-48.293,-17.002,-59.817,23.156,-50.778,9.172,-66.353,40.657,-104.938,-7.141,-116.553,-48.99,-95.365,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
161,,8,1,1,2,3,2,1,0,0,0,255,255,255,70,5207.88,"눈꽃",R,0,56,97,-0.083,-0.08,0.242,1.863,-0.044,1.602,-36.64,15.699,56,44,0,2,"",0,19.101,0,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,5,53,W,Y,1,5209.028,255,182,115,103,64,,145,86,-39.44,-31.969,-0.02,0.902,-20.107,-1,0,0.473,274.338,-422.657,45.345,5208.126,0.521,-20.971,5210.422,4,16.641,0.503,-46.635,0,0,,5214.185,,,,,,,,,,,,,5213.997,0,,147,32,,,,,,,,,,,,,,,,,,,-0.055,-37.691,0.06,-17.557,-23.176,-48.295,-17.015,-59.82,23.117,-50.777,9.004,-65.895,40.715,-105.065,-7.429,-116.308,-44.108,-89.856,0.379,-37.409,,"SFIDA",0.068,-17.575,,"559：広告",-22.985,-48.16,85,"YukihiroD",-16.853,-59.666,,"Azuner",23.002,-50.802,120,"coder_",9.027,-65.824,,"きりん SR",40.63,-104.849,,"Amellaid",-7.203,-116.541,,"소솨소솨",-43.43,-88.196,,5216.811,-0.028,-38.415,,,,5213.418,-18.42,-39.987,,,,5211.428,17.294,-47.615,,,,,,,,,,,,,,,,,,,5215.739,-17.217,-39.802,,,,5212.158,12.954,-46.676,,,,,,,,,,,,,"",2,-31.059,-31.059,-17.328,0,2,0.027,-50.829,-39.44,-7.716,-50.593,0.037,76.251,0,"Azuner",,,,50,""
162,,8,1,1,2,0,0,2,0,0,0,255,255,255,71,5232.506,"눈꽃",R,1,54,96,0.45,-0.492,0.288,1.856,-0.104,1.379,-36.64,15.693,47,53,0,2,"",-2.607,3.411,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Kr_Luna",190,95.163,0.504,0,64,W,Y,1,5233.501,145,118,110,78,32,,145,133,-19.448,1.262,0.061,0.697,-20.152,0.63,0,0.121,-501.081,99.925,-100.934,5232.584,0.022,-21.884,5236.239,7,1.906,0.059,-108.606,1,0,,5239.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018,-37.721,-0.19,-17.448,-22.611,-47.226,-8.365,-65.402,25.941,-51.839,11.325,-65.482,52.304,-102.997,6.672,-123.395,-42.992,-92.944,0.113,-37.238,,"SFIDA",-0.167,-17.456,,"559：広告",-22.94,-48.02,,"YukihiroD",-8.368,-65.203,,"Azuner",25.815,-51.85,,"coder_",11.375,-65.218,69,"きりん SR",52.293,-102.994,,"Amellaid",6.645,-123.374,95,"소솨소솨",-42.005,-93.58,,5243.848,-0.114,-39.092,,,,,,,,,,,,,5240.258,0.012,-60.388,,,,5237.174,1.866,-109.751,,,,,,,,,,,,,,,,,,,5242.353,0.468,-58.771,,,,5238.233,1.11,-101.79,,,,"",2,,,,,,,,,,,,,0,"Amellaid",,,,259,""
