id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
21,1,0,0,0,1,1,2,0,1,0,255,14,255,10,2278.869,"Ainy4／あいにゃ",R,10,81,108,0.421,-1.264,0.231,1.766,0.177,1.376,-36.94,36.844,56,44,0,4,0,0,400,17.057,0,0,1,3,2,L,"ʚEveɞ",190,94.951,0.454,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-38.112,0,"Kenomo",-0.158,-18.027,0,"Floră",-19.503,-46.147,0,"낑깡__",-2.592,-65.975,0,"Slaris",22.074,-47.281,0,"ぐだもん",15.804,-59.836,0,"メリニット",49.013,-95.965,0,"아침땅_",6.024,-117.041,0,"ディシジョン",-42.995,-96.877,0,0,0,0,0,0,"",0,0,0,0,2280.168,2281.974,,,0,0
22,1,0,0,0,1,2,2,0,1,0,255,14,255,11,2298.178,"Ainy4／あいにゃ",R,10,82,109,1.085,-1.405,0.259,1.653,0.465,1.282,-36.94,31.959,26,74,0,4,0,0,400,14.863,0,0,1,3,2,L,"ʚEveɞ",190,94.951,0.454,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-38.216,0,"Kenomo",0.059,-17.992,0,"Floră",-18.419,-45.017,0,"낑깡__",-2.074,-67.997,0,"Slaris",22.164,-46.893,0,"ぐだもん",15.012,-59.601,0,"メリニット",48.491,-98.209,0,"아침땅_",7.98,-116.512,0,"ディシジョン",-42.999,-96.887,0,0,0,0,0,0,"",0,0,0,0,2299.535,,,,0,0
23,2,1,0,0,0,0,0,0,0,0,255,255,255,10,2349.215,"siesta_aves",R,36,82,133,0.908,0.108,0.421,0.946,0.352,1.802,-36.339,34.939,5,53,41,0,0,25.103,113.551,0,0,0,0,3,9,R,"-라후이-",190,87.311,0.496,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-38.212,0,"P0TA0",0.315,-16.97,0,"ʚEveɞ",-22.67,-50.215,0,"白霜らいふ",-11.52,-64.741,0,"인생최패망자",21.725,-50.831,0,"ibqrqki",10.585,-65.971,0,"あおいぬ",40.577,-104.724,0,"sano jpn",-9.746,-114.471,0,"NABIMan",-49.006,-98.776,0,0,0,0,0,0,"",0,0,0,0,2350.402,,,,0,0
24,2,1,0,0,0,1,0,0,0,0,255,255,255,11,2377.202,"siesta_aves",R,36,67,107,0.244,-0.708,0.468,0.709,0.299,1.38,-36.339,37.46,0,8,92,2,0,-111.858,127.026,0,0,0,0,3,9,R,"-라후이-",190,87.311,0.496,3,57,W,Y,2378.182,140,125,158,110,68,144,130,16.93,39.226,0.41,0,0.11,4.364,-200.125,76.725,0.271,-38.021,0,"P0TA0",0.141,-17.032,0,"ʚEveɞ",-22.041,-50.041,0,"白霜らいふ",-10.735,-65.143,86,"인생최패망자",21.617,-50.749,0,"ibqrqki",10.663,-65.629,0,"あおいぬ",42.554,-103.333,0,"sano jpn",-11.245,-115.388,0,"NABIMan",-50.374,-99.212,109,0,0,0,2381.735,8,"NABIMan",-53.098,-89.719,0,0,,,,,34,1
25,2,1,0,0,0,0,1,0,0,0,255,255,255,12,2403.429,"siesta_aves",R,15,67,111,0.98,-0.222,0.396,0.811,0.414,1.13,-36.339,41.97,8,21,70,0,0,0,-343.945,0,0,0,0,4,6,R,"メリニット",175,89.637,0.402,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,-38.338,0,"P0TA0",0.228,-16.942,0,"ʚEveɞ",-21.356,-49.151,0,"白霜らいふ",-12.613,-65.27,0,"인생최패망자",18.482,-47.013,0,"ibqrqki",10.249,-65.704,0,"あおいぬ",40.802,-101.429,0,"sano jpn",-13.148,-117.238,0,"NABIMan",-47.216,-91.443,0,0,0,0,0,0,"",0,0,0,0,2404.885,,,,0,0
26,2,1,0,0,0,1,1,0,0,0,255,255,255,13,2422.202,"siesta_aves",R,0,44,101,1.391,-0.914,0.486,0.954,0.591,1.09,-36.339,83.895,0,27,73,0,0,0,-25.244,0,0,0,1,4,6,R,"メリニット",175,89.637,0.402,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.052,0,"P0TA0",0.188,-16.956,0,"ʚEveɞ",-21.359,-49.145,0,"白霜らいふ",-12.563,-65.189,0,"인생최패망자",17.977,-46.595,0,"ibqrqki",10.229,-65.613,0,"あおいぬ",39.92,-101.93,0,"sano jpn",-12.98,-117.406,0,"NABIMan",-47.574,-91.339,0,0,0,0,0,0,"",0,0,0,0,2423.685,,,,0,0
27,2,1,0,0,0,2,1,0,0,0,255,255,255,14,2438.82,"siesta_aves",R,37,81,132,0.516,0.278,0.487,0.942,0.156,1.89,-36.339,24.684,5,12,83,0,0,37.643,88.742,0,0,0,0,4,6,R,"メリニット",175,89.637,0.402,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-38.22,0,"P0TA0",0.191,-17.015,0,"ʚEveɞ",-21.247,-49.264,0,"白霜らいふ",-12.552,-65.152,0,"인생최패망자",18.303,-47.088,0,"ibqrqki",10.205,-65.536,0,"あおいぬ",39.941,-101.944,0,"sano jpn",-13.214,-117.253,0,"NABIMan",-47.629,-92.862,0,0,0,0,0,0,"",0,0,0,0,2440.168,,,,0,0
28,2,1,0,0,0,0,2,0,0,0,255,255,255,15,2465.109,"siesta_aves",R,3,84,129,-0.933,-1.068,0.405,0.797,-0.081,0.965,-36.339,33.193,5,16,79,1,0,-271.929,0,0,0,0,0,5,8,R,"ディシジョン",190,92.496,0.622,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-37.734,0,"P0TA0",-0.216,-16.928,0,"ʚEveɞ",-21.404,-49.364,0,"白霜らいふ",-13.922,-63.534,0,"인생최패망자",19.039,-47.562,0,"ibqrqki",9.624,-65.936,0,"あおいぬ",38.745,-102.454,0,"sano jpn",-13.291,-117.304,0,"NABIMan",-48.428,-92.79,0,0,0,0,0,0,"",0,0,0,0,2466.535,,,,0,0
29,2,1,0,0,1,0,2,0,0,0,255,255,255,16,2482.538,"siesta_aves",R,34,92,140,-0.626,0.917,0.416,1.031,-0.4,2.296,-36.339,26.395,7,56,37,0,0,86.346,84.284,0,0,0,0,5,8,R,"ディシジョン",190,92.496,0.622,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.825,0,"P0TA0",0.188,-16.848,0,"ʚEveɞ",-21.538,-49.248,0,"白霜らいふ",-13.917,-63.57,0,"인생최패망자",21.971,-52.231,0,"ibqrqki",10.167,-66.264,0,"あおいぬ",40.9,-100.414,0,"sano jpn",-13.203,-117.221,0,"NABIMan",-48.436,-94.074,0,0,0,0,0,0,"",0,0,0,0,2483.868,,,,0,0
30,2,1,0,0,1,1,2,0,0,0,255,255,255,17,2498.898,"siesta_aves",R,37,83,134,1.381,-0.023,0.464,0.959,0.537,1.712,-36.339,37.517,2,12,86,2,0,36.378,91.092,0,0,0,1,5,8,R,"ディシジョン",190,92.496,0.622,3,38,W,Y,2499.994,166,109,152,107,0,145,130,-30,45.547,0.31,0.095,0.315,215.361,153.335,-73.568,0.057,-37.778,0,"P0TA0",0.232,-16.82,0,"ʚEveɞ",-21.288,-49.331,0,"白霜らいふ",-13.841,-63.555,0,"인생최패망자",21.826,-52.093,0,"ibqrqki",9.962,-66.162,0,"あおいぬ",40.265,-103.632,0,"sano jpn",-13.241,-117.259,0,"NABIMan",-49.473,-95.65,0,2500.068,-1.362,-20.754,0,0,"",0,0,0,0,,,,,0,3
