id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
22,,1,0,0,0,1,2,0,0,0,0,255,255,255,3,2081.393,"SFIDA",L,6,57,90,-3.831,-0.575,-0.35,1.709,-0.755,1.295,-36.949,33.112,70,30,0,4,"",-351.152,0,-26.994,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,55,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,2084.202,0,,578,0,,,,,,,,,,,,,,,,,,,0.164,-37.73,-0.211,-18.064,-19.332,-41.547,-16.688,-62.941,19.237,-47.56,11.125,-66.143,35.225,-97.532,-14.659,-113.494,-50.374,-96.306,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,0,0,0,0,1,0,0,0,255,255,255,4,2103.451,"SFIDA",L,0,76,114,-0.602,-0.663,-0.394,1.676,-0.25,1.191,-36.949,39.489,53,47,0,2,"",0,0,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,R,"쟈가리코",190,82,0.501,3,55,W,Y,1,2104.641,167,143,93,98,67,,145,130,106.261,-62.603,-0.109,0.756,-20.31,0.45,0,0.535,406.795,336.029,219.24,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,-37.811,0.151,-18.171,-19.164,-43.166,-16.746,-62.842,19.447,-47.409,10.082,-65.93,37.38,-110.807,-17.923,-126.862,-47.532,-103.704,-0.057,-37.498,,"559：広告",0.022,-18.18,,"甲斐野柊太",-18.933,-43.162,,"柴山犬吉",-16.647,-62.687,,"きりん SR",19.421,-47.386,,"coder_",9.867,-67.513,,"Azuner",37.492,-111.087,,"YukihiroD",-18.033,-125.493,,"소솨소솨",-46.461,-100.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
24,,1,0,0,0,0,1,1,0,0,0,255,255,255,5,2120.586,"SFIDA",L,10,80,110,0.194,-2.017,-0.234,1.383,0.091,0.747,-36.949,25.513,57,43,0,1,"",0,288.903,0,0.057,-19.149,1,"=","=","=","=","=","=","=","=","=",2,R,"쟈가리코",190,82,0.501,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,-37.874,0.088,-18.151,-18.915,-42.658,-16.665,-62.914,19.966,-47.912,10.111,-66.536,37.821,-111.585,-15.784,-125.909,-47.366,-99.017,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
25,,1,0,0,0,1,1,1,0,0,0,255,255,255,6,2137.861,"SFIDA",L,34,94,140,0.846,0.83,-0.165,1.933,0.459,2.075,-36.949,22.379,84,14,1,2,"",-60.174,-52.053,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,R,"쟈가리코",190,82,0.501,3,55,W,Y,1,2138.893,238,62,67,68,28,,141,110,105.951,-25.703,0.168,1.288,-19.634,0.07,0,0.388,513.565,-186.42,-247.988,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,-37.843,0.094,-18.244,-20.12,-44.63,-16.717,-62.815,19.946,-47.922,10.091,-66.376,37.535,-111.647,-16.146,-125.866,-45.623,-99.177,-0.201,-37.531,,"559：広告",0.103,-18.241,,"甲斐野柊太",-20.069,-44.629,,"柴山犬吉",-16.592,-62.764,,"きりん SR",19.984,-47.813,,"coder_",10.233,-66.258,,"Azuner",37.864,-111.533,,"YukihiroD",-16.111,-125.877,,"소솨소솨",-46.279,-98.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
26,,1,0,0,0,1,2,1,0,0,0,255,255,255,7,2177.634,"SFIDA",L,9,48,82,-1.793,-0.121,-0.258,1.543,0.015,1.092,-36.949,25.046,58,42,0,1,"",-291.051,-312.348,13.15,0,0,1,"=","=","=","=","=","=","=","=","=",2,R,"쟈가리코",190,82,0.501,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143,-37.688,-0.417,-17.909,-18.897,-41.501,-16.891,-62.736,19.978,-48.186,9.867,-66.435,37.88,-111.534,-16.741,-125.793,-49.587,-95.092,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
27,,1,0,0,0,2,2,1,0,0,0,255,255,255,8,2196.413,"SFIDA",L,33,98,140,6.839,-1.198,-0.166,1.526,0.451,0.756,-36.949,17.163,59,40,1,2,"",-106.84,-32.247,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,R,"쟈가리코",190,82,0.501,3,55,W,Y,1,2197.4,162,221,107,95,43,,145,130,3.971,23.771,-0.037,0.512,-20.375,0.5,0,0.509,-51.047,584.831,120.902,2198.492,-16.307,-53.424,2199.025,3,-18.782,0.133,-57.692,0,0,,2203.05,,,,,,,,,,,,,2201.316,1,,147,256,,,,,,,,,,,2203.336,2,,,,,,,0.151,-37.823,0.312,-17.973,-18.901,-43.355,-16.889,-62.753,19.887,-48.237,9.935,-66.14,37.937,-111.505,-16.81,-125.781,-53.553,-99.515,-0.042,-37.582,,"559：広告",0.216,-17.946,,"甲斐野柊太",-18.468,-43.427,85,"柴山犬吉",-16.842,-62.609,98,"きりん SR",19.95,-48.351,,"coder_",9.768,-66.12,,"Azuner",37.87,-111.492,,"YukihiroD",-16.746,-125.779,,"소솨소솨",-50.754,-100.036,,2205.324,-0.616,-37.891,,,,2200.669,-19.262,-40.291,2199.013,-19.016,-58.577,,,,,,,,,,,,,,,,,,,,,,2204.196,-17.747,-39.74,2199.872,-19.31,-54.121,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"柴山犬吉",,,,260,""
28,,1,0,0,0,0,0,2,0,0,0,255,255,255,9,2414.738,"SFIDA",L,0,79,116,-2.157,-0.506,-0.56,1.679,-0.921,1.362,-36.949,35.764,58,42,0,2,"",0,0,0,0,0,2,"=","=","=","=","=","=","=","=","=",5,L,"shimenawa",175.4,94.576,0.295,3,54,W,Y,1,2415.824,80,98,128,94,66,,129,73,23.893,-15.302,-0.396,0.908,-20.492,1,0.048,0.331,102.025,-457.395,-299.563,,,,2419.475,5,16.62,1.762,-65.647,0,0,,,,,,,,,,,,,,,2419.382,2,,454,0,,,,,,,,,,,,,,,,,,,-0.025,-37.811,-0.012,-17.919,-19.398,-46.117,-13.324,-64.812,19.806,-46.555,11.053,-65.382,48.008,-101.836,0.214,-113.6,-33.435,-92.734,-0.242,-37.667,,"559：広告",-0.014,-17.929,,"甲斐野柊太",-19.339,-46.165,,"柴山犬吉",-13.287,-64.599,,"きりん SR",19.804,-46.526,,"coder_",11.193,-64.926,94,"Azuner",47.998,-101.8,,"YukihiroD",-0.007,-113.618,,"소솨소솨",-33.669,-92.574,,,,,,,,,,,,,,,,,2419.394,17.09,-66.586,,,,,,,,,,,,,,,,,,,,,,,,,2421.137,12.71,-59.637,,,,,,,,,,"",1,,,,,,,,,,,,,0,"coder_",,2422.342,,1,""
29,SIDE,1,0,0,0,0,0,2,0,0,0,255,255,255,,2422.656,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.713,-0.727,-35.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
30,,2,1,0,0,0,0,0,0,0,0,255,255,255,18,2485.119,"encounter v",R,10,69,99,-0.074,-1.254,0.585,2.119,-0.048,1.354,-36.676,56.91,100,0,0,1,"",0,400,-31.937,-0.094,-18.261,4,"coder_","소솨소솨","甲斐野柊太","559：広告","레이나2","Azuner","YukihiroD","きりん SR","柴山犬吉",9,R,"레이나2",179.7,80.118,0.403,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,-37.353,-0.06,-17.489,-23.017,-49.095,-15.584,-61.175,19.956,-47.244,12.577,-65.35,41.485,-92.112,-0.536,-114.145,-40.218,-87.667,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,2,1,0,0,1,0,0,0,0,0,255,255,255,19,2505.033,"encounter v",R,32,95,140,0.996,0.59,0.617,2.276,0.081,1.743,-36.676,59.607,67,33,0,2,"",250,-200,-26.77,0,0,4,"=","=","=","=","=","=","=","=","=",9,R,"레이나2",179.7,80.118,0.403,3,54,W,Y,1,2506.195,122,50,83,32,13,,137,79,16.884,4.069,0.182,1.129,-19.99,-1,0,0.19,227.231,-108.087,-136.646,2509.392,-2.657,-73.495,2511.359,7,-3.027,0.055,-90.43,1,0,,2511.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,-37.374,-0.032,-17.582,-22.738,-49.522,-15.428,-60.236,18.906,-46.998,14.23,-64.808,41.478,-92.108,-1.201,-113.467,-40.303,-87.832,0.309,-37.337,,"DoYaGee",-0.044,-17.598,,"쟈가리코",-22.696,-49.259,,"muyang_",-16.652,-62.394,,"わだ、、",19.086,-46.093,,"shimenawa",14.201,-64.789,,"_송글_",41.554,-92.037,,"ByeolBam",-2.28,-113.535,94,"Po_cari",-40.317,-87.761,,2515.717,-1.285,-51.205,,,,,,,,,,,,,,,,,,,2511.292,-3.072,-91.337,,,,,,,,,,,,,,,,,,,,,,,,,2514.636,-5.795,-69.186,,,,"",2,,,,,,,,,,,,,0,"ByeolBam",,,,1,""
32,,2,1,0,0,0,0,0,1,0,0,9,255,255,20,2538.866,"encounter v",R,10,84,110,0.33,-2.645,0.641,1.671,0.126,0.343,-36.676,46.419,55,45,0,1,"",0,400,-46.34,0.064,-20.521,5,"=","=","=","=","=","=","=","=","=",6,L,"Azuner",181.1,80,0.296,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2539.542,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,-37.177,-0.017,-17.42,-19.684,-40.844,-10.663,-60.034,19.724,-45.817,12.448,-65.052,44.99,-93.283,-0.042,-112.098,-41.138,-87.922,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2543.478,0.542,-37.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,0,0,1,0,0,1,0,0,9,255,255,21,2553.547,"encounter v",R,26,93,140,-0.735,-0.41,0.479,2.101,-0.561,1.149,-36.676,48.572,84,16,0,0,"",171.775,-200,-30.654,0,0,5,"=","=","=","=","=","=","=","=","=",6,L,"Azuner",181.1,80,0.296,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2553.643,,,,,,,,,,,,,,,,,,,,,,,,,,-0.037,-37.309,0.007,-17.408,-19.993,-40.819,-9.116,-58.216,19.108,-45.504,13.303,-63.544,45.332,-93.669,0.018,-111.891,-41.159,-87.962,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2558.066,0.127,-37.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,0,0,1,1,0,1,0,0,9,255,255,22,2567.894,"encounter v",R,13,77,116,0.336,-1.577,0.587,2.106,0.406,1.163,-36.676,71.729,100,0,0,2,"",-156.316,400,-33.065,0,0,5,"=","=","=","=","=","=","=","=","=",6,L,"Azuner",181.1,80,0.296,0,54,W,Y,1,2569.066,178,77,49,73,46,,135,125,-30,-28.203,0.039,0.342,-19.996,0.75,0,0.582,265.651,-297.162,-89.684,2568.925,0.303,-20.487,2570.425,4,14.053,2.393,-46.084,0,0,,2574.15,,,,2573.679,,,,,,,,,2572.694,4,1,164,32,2574.628,5,,147,256,,,,,,,,,,,,,,-0.005,-37.35,0.021,-17.442,-19.862,-40.717,-10.197,-59.821,18.843,-45.685,12.774,-64.394,45.192,-93.77,-0.427,-111.668,-41.137,-87.964,0.395,-36.992,,"DoYaGee",0.018,-17.499,,"쟈가리코",-20.106,-43.744,70,"muyang_",-10.057,-59.674,98,"わだ、、",18.43,-45.398,89,"shimenawa",13.039,-64.343,,"_송글_",45.262,-93.684,,"ByeolBam",0.14,-112.047,,"Po_cari",-41.191,-87.899,,2580.66,1.186,-36.28,,,,2574.045,-18.096,-40.463,2572.059,0.22,-59.077,2570.436,14.378,-47.251,,,,,,,,,,,,,,,,,,,2579.335,-17.31,-40.002,2572.928,-3.467,-54.993,2571.164,11.391,-49.486,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"わだ、、",2573.679,,,290,""
35,,2,1,0,0,0,0,2,0,0,0,255,255,255,23,2596.954,"encounter v",R,32,96,140,1.229,0.393,0.654,2.238,0.252,1.61,-36.676,58.79,73,27,0,2,"",250,-200,-26.981,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174.3,80,0.4,5,54,W,Y,1,2598.072,201,137,88,0,0,,128,90,-63.361,27.561,0.226,1.049,-20.273,-0.12,0,0.555,-540.262,35.351,12.803,2598.009,-0.003,-20.709,2601.075,2,-11.476,1.087,-42.523,0,0,,2603.342,,,,,,,,,,,,,2603.309,6,,147,0,,,,,,,,,,,2602.753,2,,,,,,,0.096,-37.315,-0.007,-17.603,-22.172,-48.309,-16.501,-62.58,19.151,-45.907,12.121,-65.388,40.943,-89.646,0.369,-111.599,-42.029,-85.375,0.454,-37.244,,"DoYaGee",-0.003,-17.64,,"쟈가리코",-21.638,-47.668,,"muyang_",-16.54,-62.592,,"わだ、、",18.199,-45.75,,"shimenawa",11.578,-65.273,,"_송글_",41.072,-89.518,,"ByeolBam",0.381,-111.561,,"Po_cari",-42.299,-85.539,,,,,,,,2601.157,-11.792,-42.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,28.291,28.291,5.635,0,0,1,-63.361,-63.361,-58.023,-63.361,0,30.782,0,"쟈가리코",,,,2,""
36,SIDE,2,1,0,0,0,0,2,0,0,0,255,255,255,,2606.457,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
37,,2,0,0,0,0,0,0,0,0,0,255,255,255,10,2655.425,"SFIDA",L,5,66,105,-0.975,0.205,-0.469,1.936,-0.507,1.725,-36.949,51.676,97,3,0,0,"",54.081,0,0,0,0,3,"ByeolBam","쟈가리코","shimenawa","_송글_","Riyaj","わだ、、","DoYaGee","Po_cari","muyang_",6,R,"_송글_",175.4,90.478,0.316,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,-37.823,0.029,-17.756,-19.232,-44.183,-16.517,-62.922,20.262,-49.393,11.255,-65.952,37.115,-104.326,-7.531,-115.095,-50.371,-99.847,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
38,,2,0,0,0,0,1,0,0,0,0,255,255,255,11,2673.437,"SFIDA",L,10,73,103,-0.477,-0.565,-0.321,1.877,-0.18,1.825,-36.949,35.686,98,2,0,2,"",0,400,0,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"_송글_",175.4,90.478,0.316,5,49,W,Y,1,2674.598,158,89,120,81,41,,145,124,-30,-16.686,-0.079,0.71,-20.72,0.75,0,0.477,-538.684,-23.605,-263.178,2674.492,0.242,-21.792,2676.425,5,11.494,2.596,-59.343,0,8,,2679.5,,,,,,,,,,,,,2679.487,3,,147,1,,,,,,,,,,,,,,,,,,,0.146,-37.912,0.032,-17.843,-19.202,-44.559,-16.468,-63.05,20.152,-49.001,10.592,-66.111,38.632,-102.282,-7.57,-115.426,-44.6,-95.887,-0.14,-37.658,,"559：広告",-0.048,-17.847,,"甲斐野柊太",-18.443,-43.654,87,"柴山犬吉",-16.315,-62.978,,"きりん SR",20.106,-48.938,,"coder_",10.593,-66.073,100,"Azuner",38.469,-102.275,,"YukihiroD",-7.437,-115.417,,"소솨소솨",-44.753,-95.787,,2684.022,2.588,-38.931,,,,2678.815,-18.775,-39.143,,,,,,,2676.381,11.517,-60.49,,,,,,,,,,,,,,,,2682.847,-17.574,-39.695,,,,,,,2677.169,8.643,-56.045,,,,,,,,,,"",2,-17.526,-17.526,-6.781,0,0,1,-62.972,-62.972,-43.393,-62.972,0,-18.413,0,"coder_",,,,5,""
39,,2,0,0,0,0,0,1,0,0,0,255,255,255,12,2700.051,"SFIDA",L,3,88,116,-0.139,-0.663,-0.429,1.59,-0.513,1.193,-36.949,34.638,39,61,0,0,"",296.357,0,0,0,0,4,"=","=","=","=","=","=","=","=","=",9,R,"Riyaj",190,80,0.451,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,-37.613,0.096,-17.815,-18.794,-43.273,-16.598,-62.571,19.969,-49.716,10.926,-65.862,38.344,-102.186,-7.485,-115.379,-47.543,-100.272,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2703.612,-0.041,-37.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
40,,2,0,0,0,0,1,1,0,0,0,255,255,255,13,2714.987,"SFIDA",L,10,75,106,-0.513,-1.007,-0.332,1.7,-0.214,1.43,-36.949,35.687,50,50,0,4,"",0,313.007,0,0,0,4,"=","=","=","=","=","=","=","=","=",9,R,"Riyaj",190,80,0.451,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.241,-37.68,0.096,-17.832,-18.78,-43.141,-16.476,-62.682,20.122,-49.748,11.011,-65.961,37.995,-98.626,-7.5,-115.353,-48.685,-97.622,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2718.477,0.088,-37.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
41,,2,0,0,0,0,2,1,0,0,0,255,255,255,14,2730.777,"SFIDA",L,6,67,97,-3.149,0.31,-0.386,1.86,-0.382,1.776,-36.949,35.616,100,0,0,4,"",-409.044,-33.68,-41.902,0,0,4,"=","=","=","=","=","=","=","=","=",9,R,"Riyaj",190,80,0.451,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2733.518,4,,578,0,,,,,,,,,,,,,,,,,,,0.146,-37.721,-0.43,-17.869,-19.009,-42.468,-16.435,-62.788,20.148,-49.673,10.918,-66.171,37.99,-98.613,-7.432,-115.358,-48.926,-97.221,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2734.848,-0.003,-37.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,0,0,0,0,0,2,0,0,0,255,255,255,15,2753.78,"SFIDA",L,3,88,113,-0.48,-0.156,-0.536,1.736,-0.845,1.509,-36.949,44.255,61,39,0,2,"",399.448,0,0,0,0,5,"=","=","=","=","=","=","=","=","=",4,L,"わだ、、",190,85,0.5,3,54,W,Y,1,2754.958,86,173,56,116,82,,120,72,27.508,-28.845,-0.079,0.955,-20.313,1,0,0.676,-100.374,53.202,33.418,,,,2758.425,5,21.422,2.887,-60.491,0,0,,2760.695,,,,,,,,,,,,,2758.383,5,,454,0,,,,,,,,,,,,,,,,,,,0.07,-37.763,0.299,-17.788,-19.24,-45.949,-12.172,-65.071,20.527,-47.655,12.424,-65.533,47.984,-104.212,0.203,-123.417,-44.924,-95.02,-0.088,-37.652,,"559：広告",0.023,-17.779,,"甲斐野柊太",-18.744,-45.884,,"柴山犬吉",-12.404,-64.747,,"きりん SR",20.529,-47.595,,"coder_",12.254,-65.442,,"Azuner",47.97,-104.229,,"YukihiroD",-0.385,-123.462,,"소솨소솨",-44.912,-95.032,,,,,,,,,,,,,,,,,2758.395,21.4,-61.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"coder_",,,,1,""
43,SIDE,2,0,0,0,0,0,2,0,0,0,255,255,255,,2762.603,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
44,,3,1,0,0,0,0,0,0,0,0,255,255,255,24,2817.252,"encounter v",R,32,106,140,0.107,-0.777,0.55,2.024,-0.233,0.922,-36.676,39.152,77,23,0,2,"",250,-200,-26.893,0,0,7,"coder_","소솨소솨","甲斐野柊太","559：広告","레이나2","Azuner","YukihiroD","きりん SR","柴山犬吉",4,R,"きりん SR",190,85.321,0.348,5,54,W,Y,1,2818.272,255,103,74,58,62,,142,114,25.492,-34.726,0.014,0.682,-20.006,0.86,0,0.379,258.698,-410.316,217.157,2823.392,64.799,-97.649,2825.225,6,64.91,0.125,-98.711,1,0,,2823.941,2828.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,-37.434,-0.005,-17.414,-22.068,-47.074,-16.306,-62.891,19.511,-46.794,13.238,-64.723,41.605,-94.109,0.051,-114.625,-42.146,-89.54,0.436,-37.03,,"DoYaGee",-0.041,-17.543,,"쟈가리코",-21.738,-47.136,,"muyang_",-16.299,-62.677,,"わだ、、",19.581,-47.5,,"shimenawa",13.22,-64.723,,"_송글_",41.802,-93.971,93,"ByeolBam",0.053,-114.622,,"Po_cari",-42.138,-89.535,,2884.81,-0.622,-42.571,,,,,,,,,,,,,2830.927,20.933,-73.291,2825.347,64.254,-98.263,,,,,,,,,,,,,,,,,,,,,,,,,2829.636,42.087,-86.054,,,,,,,"",2,-33.778,-33.778,-1.585,0,1,0.526,79.179,31.109,-6.891,65.944,0.066,-86.142,0,"_송글_",2828.554,,,12,""
