id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
22,,1,0,0,0,0,0,1,0,0,0,255,255,255,3,1446.721,"소솨소솨",R,33,83,135,1.753,1.567,0.329,1.908,0.6,2.482,-36.543,26.11,85,15,0,1,"",125.714,-121.665,0,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,,77,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045,-37.423,-0.099,-17.839,-18.031,-43.844,-15.728,-63.124,20.428,-50.513,8.761,-66.969,47.815,-106.665,-4.594,-113.557,-49.77,-96.777,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,0,0,1,0,1,0,0,0,255,255,255,4,1462.394,"소솨소솨",R,27,87,140,0.649,0.406,0.231,1.69,0.142,1.774,-36.543,10.158,52,48,0,2,"",99.323,-105.222,0,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,5,77,W,Y,1,1463.513,200,113,204,108,35,,145,102,-23.938,44.937,0.12,1.135,-19.685,0.98,0,0.396,-104.71,46.687,100.223,1463.619,-1.559,-21.366,1465.265,2,-19.858,1.17,-39.682,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.027,2,,,,,,,-0.004,-37.43,-0.091,-17.857,-18.429,-43.938,-15.724,-63.084,20.556,-50.645,9.472,-66.602,47.919,-106.423,-6.745,-115.961,-49.758,-96.78,-0.245,-37.592,,"눈꽃",-0.099,-17.86,,"甲斐野柊太",-18.219,-43.643,86,"柴山犬吉",-15.629,-63.052,,"きりん SR",20.428,-50.552,,"coder_",9.496,-67.034,,"Azuner",47.489,-105.302,,"Amellaid",-6.756,-115.949,,"레이나2",-49.748,-96.771,,1469.644,-0.892,-38.175,,,,1465.088,-20.723,-40.227,,,,,,,,,,,,,,,,,,,,,,,,,1468.613,-18.133,-39.694,,,,,,,,,,,,,,,,,,,"",3,44.963,43.181,5.339,0,1,0.487,-42.924,-27.622,-45.698,-43.595,0.036,110.321,0,"甲斐野柊太",,,,12,""
24,,1,0,0,0,1,1,1,0,0,0,255,255,255,5,1486.545,"소솨소솨",R,3,73,113,-1.796,0.046,0.205,1.65,0.022,1.646,-36.543,11.371,0,100,0,2,"",-457.166,0,0,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,5,78,W,Y,1,1487.855,255,90,129,86,46,,145,131,-15.361,50.955,-0.383,0.999,-19.949,0.64,0,0.416,390.573,311.937,-15.247,1487.881,-3.004,-22.068,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011,-37.444,-0.082,-17.847,-18.228,-42.63,-16.393,-62.905,20.846,-50.468,8.465,-67.078,43.148,-101.702,-5.089,-115.056,-50.196,-95.419,-0.032,-37.224,,"눈꽃",-0.289,-17.857,,"甲斐野柊太",-18.416,-42.263,,"柴山犬吉",-16.415,-62.783,,"きりん SR",20.706,-50.323,,"coder_",7.977,-69.034,,"Azuner",43.14,-101.687,,"Amellaid",-5.093,-115.052,,"레이나2",-50.474,-95.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,55.17,55.17,14.796,0,0,1,-19.332,-19.332,-38.591,-19.332,0,66.599,0,"",,,,0,""
25,,1,0,0,0,1,2,1,0,0,0,255,255,255,6,1506.962,"소솨소솨",R,33,85,138,2.082,0.578,0.351,1.729,0.704,1.902,-36.543,31.708,41,59,0,2,"",140.168,-79.504,0,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,5,78,W,Y,1,1508.17,198,71,151,102,26,,145,89,106.981,-28.815,0.385,1.202,-19.871,-1,0,0.354,6.636,-4.95,-9.256,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.131,-37.255,-0.182,-17.989,-19.046,-43.619,-16.029,-63.163,20.016,-50.235,9.578,-66.243,42.786,-101.496,-3.672,-116.848,-50.029,-95.921,0.424,-37.507,,"눈꽃",-0.188,-18,,"甲斐野柊太",-18.755,-43.223,,"柴山犬吉",-15.966,-63.086,,"きりん SR",19.879,-50.12,,"coder_",9.631,-66.146,,"Azuner",42.783,-101.495,,"Amellaid",-7.61,-117.275,,"레이나2",-50.025,-95.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-29.479,-29.479,8.687,0,0,1,73.02,73.02,15.073,73.02,0,-83.495,0,"",,,,0,""
26,,1,0,0,0,1,2,1,0,0,0,255,255,255,7,1527.361,"소솨소솨",R,33,85,138,-0.428,-0.05,0.127,1.614,-0.342,1.529,-36.543,20.907,33,67,0,2,"",110.101,-56.001,0,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,5,78,W,Y,1,1528.538,215,66,129,97,31,,145,100,-16.143,66.817,-0.082,0.966,-19.862,-0.49,0,0.51,92.259,83.327,-130.99,1528.631,-2.883,-21.06,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.223,-37.402,-0.058,-17.821,-19.014,-43.879,-16.507,-62.814,20.482,-49.124,9.658,-66.357,42.904,-101.695,-8.292,-116.332,-50.197,-96.02,0.15,-37.471,,"눈꽃",-0.073,-17.81,,"甲斐野柊太",-18.917,-43.855,,"柴山犬吉",-16.492,-62.72,,"きりん SR",20.431,-48.981,,"coder_",9.735,-67.808,,"Azuner",42.867,-101.689,,"Amellaid",-8.208,-116.33,,"레이나2",-50.192,-95.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,78.362,62.458,20.371,0.704,0,1,-16.143,-16.143,-36.964,-16.143,0,99.313,0,"",,,,0,""
27,,1,0,0,0,1,2,1,0,0,0,255,255,255,8,1548.849,"소솨소솨",R,3,71,113,-4.707,-0.425,-0.082,1.559,-1.312,1.351,-36.543,6.984,0,100,0,1,"",-415.71,0,0,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,,78,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093,-37.337,-0.343,-17.816,-18.787,-43.043,-16.311,-62.886,19.805,-48.392,9.164,-66.925,42.891,-101.651,-5.893,-113.7,-50.252,-96.197,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,1,0,0,0,2,2,1,0,0,0,255,255,255,9,1568.231,"소솨소솨",R,33,87,140,4.813,1.357,0.341,1.57,0.655,1.386,-36.543,19.944,48,52,0,2,"",125.39,-113.547,0,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,0,78,W,Y,1,1569.377,255,64,130,104,39,,145,92,-6.481,21.842,0.34,0.874,-20.116,-1,0,0.387,-56.431,505.989,-32.818,1569.594,-2.084,-26.002,1571.594,3,-13.598,0.059,-56.128,0,0,,1575.288,,,,,,,,,,,,,1573.762,1,,147,128,,,,,,,,,,,,,,,,,,,-0.022,-37.317,-0.056,-17.815,-18.368,-43.65,-16.307,-63.022,19.241,-49.147,9.399,-66.623,42.891,-101.699,-5.901,-116.277,-50.243,-96.16,0.416,-37.659,,"눈꽃",-0.053,-17.827,,"甲斐野柊太",-18.059,-43.864,,"柴山犬吉",-16.189,-62.916,103,"きりん SR",19.24,-49.148,,"coder_",9.723,-67.702,,"Azuner",42.883,-101.683,,"Amellaid",-3.282,-119.361,,"레이나2",-50.254,-96.112,,1577.025,-5.247,-40.168,,,,1573.064,-18.994,-40.294,1571.527,-13.992,-56.838,,,,,,,,,,,,,,,,,,,,,,,,,1572.331,-14.638,-52.537,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"柴山犬吉",,,,140,""
29,,1,0,0,0,0,0,2,0,0,0,255,255,255,10,1596.168,"소솨소솨",R,34,81,132,-1.027,0.833,0.073,1.773,-0.593,2.053,-36.543,12.507,40,60,0,2,"",98.687,-65.364,0,0,0,2,"=","=","=","=","=","=","=","=","=",0,L,"Sabo_10",185.3,90,0.502,0,84,W,Y,1,1597.113,130,119,120,117,38,,140,105,14.137,-8.113,-0.187,1.312,-20.682,-0.09,0,0.428,132.372,-23.079,13.243,1600.565,10.891,-96.447,1601.335,7,11.664,0.492,-101.491,1,0,,1602.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.167,-37.364,-0.041,-17.842,-18.577,-43.828,-12.269,-65.146,21.435,-48.478,13.289,-65.037,48.114,-102.479,0.062,-115.543,-40.173,-96.858,0.102,-37.553,,"눈꽃",-0.073,-17.808,,"甲斐野柊太",-18.567,-43.823,,"柴山犬吉",-12.981,-64.171,,"きりん SR",21.298,-48.326,,"coder_",13.469,-65.28,85,"Azuner",48.128,-102.476,,"Amellaid",-0.076,-115.496,95,"레이나2",-40.212,-96.94,,1608.351,0.19,-38.396,,,,,,,,,,,,,1603.606,3.287,-69.69,,,,1601.268,11.736,-102.731,,,,,,,,,,,,,,,,,,,1606.758,4.907,-65.199,,,,1602.146,10.292,-97.126,,,,"",2,,,,,,,,,,,,,0,"Amellaid",,,,265,""
30,,1,0,0,0,0,0,2,1,0,0,10,255,255,11,1622.849,"소솨소솨",R,34,90,140,-0.406,-0.32,0.136,1.562,-0.297,1.337,-36.543,10.579,38,62,0,0,"",99.202,-86.064,0,0,0,3,"=","=","=","=","=","=","=","=","=",8,L,"하루（Haru）",174.7,85,0.354,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1636.912,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093,-37.225,-0.055,-17.84,-19.638,-40.471,-9.951,-63.07,21.78,-49.04,13.282,-65.187,44.537,-98.29,-0.243,-114.942,-43.519,-99.461,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1626.947,-0.067,-37.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,1,0,0,0,0,1,2,1,0,0,10,255,255,12,1638.878,"소솨소솨",R,33,87,140,0.153,0.584,0.175,1.71,-0.118,1.856,-36.543,13.205,40,60,0,2,"",133.259,-87.486,0,0,0,3,"=","=","=","=","=","=","=","=","=",8,L,"하루（Haru）",174.7,85,0.354,5,84,W,Y,1,1640.03,230,125,87,37,34,,142,99,26.189,-65.912,0.029,1.068,-19.438,0.94,0,0.152,258.384,-206.467,226.429,1644.986,79.477,-50.375,,,,,,0,0,,,,,,,,,,,,1661.107,,,,,,,,,,,,,,,,,,,,,,,,,,-0.087,-37.254,-0.055,-17.822,-19.358,-40.755,-8.959,-63.108,21.671,-49.407,13.878,-64.759,44.22,-97.762,-0.167,-110.53,-43.373,-99.211,-0.019,-37.232,,"눈꽃",-0.086,-17.837,,"甲斐野柊太",-15.922,-42.728,,"柴山犬吉",-8.922,-63.51,,"きりん SR",21.498,-49.235,,"coder_",13.76,-64.814,,"Azuner",44.237,-97.774,,"Amellaid",0.192,-111.414,,"레이나2",-43.261,-99.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-71.224,-62.159,-23.839,0.596,2,0.527,52.999,37.813,54.127,65.387,0.039,-92.409,0,"",,,,0,""
32,,1,0,0,0,0,2,2,1,0,0,10,255,255,13,1662.779,"소솨소솨",R,3,70,112,3.17,0.241,0.647,1.679,2.077,1.748,-36.543,35.696,0,100,0,1,"",-399.962,0,0,0,0,3,"=","=","=","=","=","=","=","=","=",8,L,"하루（Haru）",174.7,85,0.354,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1675.41,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,-37.346,-0.069,-17.843,-19.275,-40.876,-9.414,-63.594,22.696,-49.916,14.383,-63.859,44.916,-98.488,-1.09,-116.294,-42.169,-99.84,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,1,0,0,0,1,2,2,1,0,0,10,255,255,14,1679.827,"소솨소솨",R,3,68,114,0.497,-0.012,0.351,1.637,0.702,1.599,-36.543,16.186,0,100,0,2,"",-284.301,0,0,0,0,3,"=","=","=","=","=","=","=","=","=",8,L,"하루（Haru）",174.7,85,0.354,5,84,W,Y,1,1681.009,162,164,110,69,27,,145,129,16.351,-31.882,0.075,0.901,-20.026,0.36,0,0.197,88.742,-78.183,19,1685.706,56.124,-110.807,1686.315,6,54.509,0.32,-110.255,1,0,,1686.609,1691.074,,,1685.991,1690.86,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.449,4,,,0.087,-37.476,-0.068,-17.848,-18.871,-40.69,-10.462,-64.132,22.557,-49.931,14.679,-64.339,44.91,-98.486,0.095,-116.586,-42.212,-99.845,0.077,-37.716,,"눈꽃",-0.061,-17.84,,"甲斐野柊太",-15.122,-42.483,,"柴山犬吉",-10.237,-64.078,,"きりん SR",22.63,-49.833,,"coder_",14.579,-63.967,,"Azuner",44.909,-98.491,105,"Amellaid",0.095,-116.586,,"레이나2",-42.209,-99.836,,1789.573,0.208,-37.894,,,,,,,,,,1690.549,22.251,-45.554,,,,1686.303,54.85,-110.206,,,,,,,,,,,,,,,,,,,,,,,,,1687.423,49.29,-105.851,,,,,,,"",2,-29.836,-29.836,-19.03,0,1,0.506,27.487,16.351,37.276,29.044,0.029,-21.52,0,"Azuner",1685.991,1690.86,,104,""
34,,1,0,0,0,0,0,2,0,1,1,255,18,10,15,1795.007,"소솨소솨",R,27,82,133,0.188,-0.267,0.206,1.607,0.026,1.493,-36.543,6.921,52,48,0,2,"",61.453,-107.429,0,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"Muna_328",175,107,0.503,0,81,W,Y,1,1796.118,101,50,137,0,19,,133,98,-22.346,2.095,0.032,0.837,-20.423,0.02,0,0.659,-561.806,62.404,-169.735,1796.24,-0.037,-22.272,1797.148,0,-0.533,1.107,-35.312,0,0,,,,,,,,,1800.507,,,,,,1799.924,4,,147,8,,,,,,,,,,,,,,,,,,,0.011,-37.279,-0.05,-17.786,-18.626,-43.74,-15.767,-63.22,20.626,-43.075,9.737,-66.707,45.412,-97.611,-4.24,-110.906,-48.021,-94.656,-0.233,-37.48,102,"눈꽃",-0.064,-17.799,,"甲斐野柊太",-18.419,-43.722,,"柴山犬吉",-15.665,-63.198,,"きりん SR",18.449,-47.171,,"coder_",9.925,-67.774,,"Azuner",45.492,-98.115,,"Amellaid",-4.224,-110.892,,"레이나2",-48.015,-94.649,,1797.068,-0.651,-35.867,,,,1799.229,-18.794,-39.316,,,,,,,,,,,,,,,,,,,1798.404,-5.334,-36.834,,,,,,,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"소솨소솨",,1800.507,,12,""
35,SIDE,1,0,0,0,0,0,2,0,1,1,255,18,10,,1801.614,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
36,,2,1,0,0,0,0,0,0,0,0,255,255,255,18,1851.81,"Sabo_10",L,32,83,135,0.279,0.657,-0.74,1.537,0.438,1.892,-36.636,54.454,0,100,0,0,"",-203.995,-151.638,-16.083,0,0,3,"coder_","눈꽃","甲斐野柊太","소솨소솨","레이나2","Azuner","きりん SR","柴山犬吉","Amellaid",0,R,"소솨소솨",190,80,0.503,,81,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.209,-37.702,0.209,-17.739,-22.179,-46.748,-12.361,-61.247,23.926,-52.397,8.045,-66.104,39.13,-98.236,-10.101,-116.883,-52.715,-104.128,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
37,,2,1,0,0,0,1,0,0,0,0,255,255,255,19,1871.123,"Sabo_10",L,4,81,127,0.41,0.475,-0.781,1.483,-0.089,1.913,-36.636,57.231,0,100,0,0,"",188.147,0,-3.579,0,0,3,"=","=","=","=","=","=","=","=","=",0,R,"소솨소솨",190,80,0.503,,81,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.253,-37.631,0.214,-17.644,-22.553,-47.519,-12.163,-61.212,24.294,-52.63,8.118,-65.888,39.163,-98.226,-9.614,-116.951,-52.644,-104.067,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
38,,2,1,0,0,0,2,0,0,0,0,255,255,255,20,1890.503,"Sabo_10",L,27,85,137,2.42,0.732,-0.511,1.548,1.087,1.97,-36.636,32.005,0,100,0,2,"",-11.665,-119.916,-18.508,0,0,3,"=","=","=","=","=","=","=","=","=",0,R,"소솨소솨",190,80,0.503,5,81,W,Y,1,1891.503,215,65,107,39,20,,145,105,62.58,60.241,0.334,1.355,-19.788,-0.25,0,0.458,376.58,-26.917,-445.536,1898.656,-45.078,-44.636,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.241,-37.673,0.226,-17.667,-22.998,-47.972,-12.545,-61.674,24.204,-52.75,7.765,-66.361,39.156,-98.222,-9.344,-114.651,-52.764,-104.057,-0.305,-37.244,,"Megu3568",0.256,-17.859,,"Fresh825",-22.691,-47.988,,"かめかめん",-12.502,-61.64,,"しろくま。",24.205,-52.35,,"schmoneymikey",7.757,-66.362,,"Muna_328",39.156,-98.226,,"うよすま",-9.289,-114.139,,"하루（Haru）",-52.762,-104.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,94.49,56.899,16.91,1,1,0.666,72.847,62.58,-1.495,87.846,0.062,165.774,0,"",,,,0,""
39,,2,1,0,0,0,2,0,0,0,0,255,255,255,21,1918.89,"Sabo_10",L,26,92,140,2.07,1.219,-0.529,1.627,1.004,2.226,-36.636,31.652,20,80,0,4,"",-64.426,-179.993,-26.266,0,0,3,"=","=","=","=","=","=","=","=","=",0,R,"소솨소솨",190,80,0.503,,79,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,,,,,,,,,,,,,,,1921.58,3,,578,0,,,,,,,,,,,,,,,,,,,-0.245,-37.52,0.024,-17.842,-23.564,-47.679,-12.434,-61.744,24.027,-51.609,7.956,-66.188,40.052,-100.061,-10.336,-112.696,-48.469,-93.447,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
40,,2,1,0,0,0,0,1,0,0,0,255,255,255,22,1942.895,"Sabo_10",L,26,87,140,1.108,0.616,-0.615,1.535,0.603,1.827,-36.636,38.237,0,100,0,2,"",-95.991,-165.208,-26.492,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"레이나2",179.7,80.118,0.403,3,79,W,Y,1,1943.965,104,48,119,48,19,,136,78,57.054,11.202,0.218,1.213,-20.018,-1,0,0.168,566.764,19.396,-195.964,1949.623,-7.64,-61.526,1949.781,3,-7.339,3.19,-60.068,0,0,,1949.423,,,,,,,,,,,,,1949.778,4,,452,0,,,,,,,,,,,,,,,,,,,-0.256,-37.569,-0.006,-17.874,-20.742,-45.763,-12.989,-61.917,23.28,-50.411,8.788,-66.76,38.455,-96.204,-4.256,-113.367,-49.885,-98.566,-0.277,-37.33,,"Megu3568",0.013,-17.913,,"Fresh825",-20.727,-45.548,,"かめかめん",-13.024,-61.878,85,"しろくま。",23.038,-50.407,,"schmoneymikey",8.746,-66.688,,"Muna_328",38.455,-96.209,,"うよすま",-4.453,-113.241,,"하루（Haru）",-49.884,-98.574,,1952.753,-0.203,-38.748,,,,,,,1949.789,-7.457,-60.634,,,,,,,,,,,,,,,,,,,,,,,,,1951.467,-7.295,-59.308,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"かめかめん",,,,36,""
41,,2,1,0,0,0,0,2,0,0,0,255,255,255,23,1972.932,"Sabo_10",L,3,77,105,1.444,0.953,-0.782,1.62,-0.043,2.196,-36.636,56.59,0,100,0,0,"",409.523,0,-13.116,0,0,5,"=","=","=","=","=","=","=","=","=",6,L,"Azuner",179.8,80,0.301,,79,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.295,-37.673,0.279,-17.729,-20.365,-46.622,-11.739,-62.625,24.31,-48.336,13.202,-63.719,46.394,-91.044,7.829,-116.165,-45.479,-101.656,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1978.567,0.003,-37.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,1,0,0,0,1,2,0,0,0,255,255,255,24,1994.154,"Sabo_10",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,0,0,5,"=","=","=","=","=","=","=","=","=",6,L,"Azuner",179.8,80,0.301,,79,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.355,1,0.119,-36.885,-0.085,-17.812,-20.714,-46.62,-11.776,-62.271,24.413,-48.147,13.139,-64.159,49.099,-93.79,5.636,-114.242,-45.635,-101.306,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1994.183,-0.078,-36.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
43,,2,1,0,0,1,1,2,0,0,0,255,255,255,26,2022.975,"Sabo_10",L,33,83,135,-2.268,0.744,-0.813,1.543,-0.779,1.971,-36.636,56.038,0,100,0,4,"",-129.361,-85.446,-8.683,0,0,5,"=","=","=","=","=","=","=","=","=",6,L,"Azuner",179.8,80,0.301,,79,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.296,-37.603,-0.008,-17.753,-20.79,-46.717,-11.763,-62.323,24.584,-48.283,13.215,-64.611,49.091,-93.797,6.169,-114.176,-45.144,-101.501,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2028.593,-0.117,-37.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
