id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
22,,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1997.207,"Ainy4／あいにゃ",R,27,91,140,0.263,-0.737,0.265,1.594,0.068,1.061,-36.92,10.326,62,38,0,0,"",27.547,-125.294,2.711,0,0,0,"coder_","甲斐野柊太","소솨소솨","Azuner","559：広告","YukihiroD","きりん SR","柴山犬吉","Amellaid",5,R,"coder_",166.1,80,0.2,,149,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029,-37.79,0.292,-17.668,-16.49,-42.052,-13.179,-65.004,15.092,-42.369,9.067,-62.609,42.424,-92.042,-0.425,-109.623,-53.4,-94.307,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,0,0,0,1,0,0,0,0,255,255,255,1,2015.168,"Ainy4／あいにゃ",R,32,83,134,4.098,1.295,0.435,1.709,0.862,1.488,-36.92,26.872,57,43,0,2,"",250,-43.962,-20.876,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"coder_",166.1,80,0.2,0,149,W,Y,1,2016.243,195,57,110,54,24,,145,129,-30,-44.178,0.454,0.595,-20.036,0.34,0,0.279,-381.153,210.789,392.357,2015.338,1.352,-20.96,2022.081,6,68.442,0.055,-95.856,1,0,,2020.844,2025.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007,-37.819,0.376,-17.728,-16.488,-41.927,-13.167,-65.125,15.164,-42.341,11.397,-62.624,42.663,-91.95,-0.575,-108.787,-49.75,-90.812,0.268,-37.459,,"-라후이-",0.332,-17.734,,"Floră",-16.556,-42.043,,"낑깡__",-13.143,-65.001,,"Kenomo",14.953,-42.081,,"즉석카레",11.334,-62.407,67,"メリニット",42.671,-91.945,103,"아침땅_",-0.887,-107.887,,"ディシジョン",-49.795,-90.836,,2033.1,0.132,-38.96,,,,,,,,,,,,,2026.873,15.847,-69.284,2023.06,68.114,-95.399,,,,,,,,,,,,,,,,,,,,,,2031.523,9.584,-59.333,2024.382,60.958,-96.146,,,,,,,"",2,,,,,,,,,,,,,0,"メリニット",2025.204,,,98,""
24,,1,0,0,0,0,0,0,0,1,0,255,15,255,2,2052.507,"Ainy4／あいにゃ",R,27,82,134,0.532,0.596,0.277,1.818,0.124,1.864,-36.92,34.238,88,12,0,2,"",76.454,-118.779,0.337,0,0,1,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",190,80,0.2,5,26,W,Y,1,2053.614,159,99,172,149,51,,145,119,25.958,40.284,0.095,1.196,-19.621,0.8,0,0.118,565.804,157.069,-110.803,2058.199,-69.992,-95.712,2060.9,8,-62.039,0.058,-90.311,1,0,,2059.382,2064.145,,,,,,2062.553,2067.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,-37.853,-0.211,-17.643,-16.549,-42.004,-9.394,-57.828,15.912,-42.245,1.501,-62.035,51.246,-104.929,-0.568,-113.523,-49.999,-93.467,0.024,-37.542,,"-라후이-",-0.245,-17.648,,"Floră",-16.667,-42.134,,"낑깡__",-9.493,-57.582,,"Kenomo",15.899,-42.228,,"즉석카레",7.467,-63.061,102,"メリニット",51.24,-104.926,,"아침땅_",-1.779,-113.589,,"ディシジョン",-50.002,-93.472,95,2067.995,-2.142,-38.367,,,,,,,,,,,,,2066.264,-4.358,-61.979,,,,,,,2061.953,-62.117,-90.521,,,,,,,,,,,,,,,,2067.038,-4.709,-57.11,,,,,,,2063.143,-57.242,-87.867,"",2,40.673,40.673,6.076,0,1,0.511,78.239,36.121,-1.879,88.615,0.07,90.571,0,"ディシジョン",2064.145,2062.553,2067.029,70,""
25,,1,0,0,1,0,0,0,0,1,0,255,12,255,3,2091.888,"Ainy4／あいにゃ",R,3,81,106,-1.125,-0.33,0.341,1.648,0.281,1.419,-36.92,34.135,61,39,0,0,"",-481.818,0,-27.898,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"소솨소솨",184.9,80,0.503,,146,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2092.463,,,,,,,,,,,,,,,,,,,,,,,,,-0.121,-37.996,-0.204,-17.722,-16.52,-41.93,-10.759,-58.427,16.284,-42.334,6.18,-65.327,43.695,-107.853,-1.453,-112.146,-52.839,-95.156,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2095.844,-0.238,-38.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2094.32,,,0,""
26,,1,0,0,1,0,1,0,0,1,0,255,12,255,4,2111.44,"Ainy4／あいにゃ",R,4,79,111,-1.618,-0.535,0.157,1.588,-0.29,1.288,-36.92,18.945,51,49,0,4,"",-216.771,0,-32.389,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"소솨소솨",184.9,80,0.503,,146,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2123.541,,,,,,,,,,,,,,,,,,,,,,,,,-0.136,-37.842,-0.198,-17.691,-16.448,-41.966,-10.962,-58.676,16.926,-42.064,4.454,-64.564,44.578,-107.048,-0.893,-111.365,-52.552,-94.133,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2116.005,-0.173,-38.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2114.531,,,0,""
27,,1,0,0,1,0,2,0,0,1,0,255,12,255,5,2130.144,"Ainy4／あいにゃ",R,3,76,104,-1.909,-0.019,0.256,1.734,0.02,1.61,-36.92,32.584,94,6,0,2,"",-414.873,0,-14.073,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"소솨소솨",184.9,80,0.503,3,146,W,Y,1,2131.308,207,110,97,58,52,,145,85,0.095,41.912,-0.335,1.009,-20.665,1,0,0.832,44.892,46.435,80.618,2130.796,-10.392,-31.825,2131.567,2,-16.612,0.07,-38.221,0,0,,,,,,,,,2135.769,,,,2130.381,,2133.687,2,,147,0,,,,,,,,,,,2133.558,2,,,,,,,-0.133,-37.821,-0.115,-17.781,-16.594,-42.108,-10.979,-58.606,16.455,-42.269,1.894,-62.888,47.761,-101.104,-2.269,-112.926,-51.635,-93.623,0.022,-37.472,,"-라후이-",-0.267,-17.76,,"Floră",-16.755,-42.29,113,"낑깡__",-10.98,-58.387,,"Kenomo",16.025,-42.513,,"즉석카레",7.298,-64.146,,"メリニット",47.749,-101.09,,"아침땅_",-1.876,-112.596,,"ディシジョン",-51.641,-93.626,,2165.415,0.126,-38.346,,,,2132.786,-17.003,-38.781,,,,2135.653,18.123,-40.274,,,,,,,,,,,,,,,,,,,2134.232,-15.827,-38.945,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Floră",2130.437,2135.769,,26,""
28,,1,0,0,1,0,0,1,0,0,1,255,255,12,6,2166.172,"Ainy4／あいにゃ",R,14,74,101,2.204,-0.127,0.313,1.939,0.195,2.053,-36.92,41.381,89,11,0,4,"",343.146,332.161,-9.012,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"Azuner",190,80,0.2,,145,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,2166.714,,,,,,,,,,,,,,,,,,,,,,,,-0.135,-37.916,0.303,-17.669,-14.845,-43.479,-7.494,-58.349,18.501,-39.669,13.126,-63.934,49.791,-107.589,0.105,-114.753,-48.711,-96.293,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2170.678,-0.497,-37.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,2168.823,,0,""
29,,1,0,0,1,0,1,1,0,0,1,255,255,12,7,2185.251,"Ainy4／あいにゃ",R,14,83,108,1.995,-1.289,0.294,1.575,0.137,1.268,-36.92,24.375,50,50,0,2,"",367.954,330.983,18.526,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"Azuner",190,80,0.2,5,145,W,Y,1,2186.486,145,147,67,66,50,,138,127,101.999,-10.706,0.369,0.531,-20.447,0.69,0,0.566,134.849,-233.909,-167.239,,,,,,,,,0,0,,,,,,,,,,,,,,2185.489,,,,,,,,,,,,,,,,,,,,,,,,-0.104,-37.838,0.264,-17.796,-15.029,-43.606,-7.897,-59.205,18.488,-39.549,13.161,-63.995,52.055,-103.106,2.132,-114.843,-49.591,-99.072,0.061,-37.301,,"-라후이-",0.251,-17.828,,"Floră",-15.174,-43.759,,"낑깡__",-6.151,-60.383,,"Kenomo",17.129,-41.343,,"즉석카레",13.2,-63.857,,"メリニット",51.661,-102.681,,"아침땅_",2.115,-114.836,,"ディシジョン",-49.595,-99.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-12.839,-12.839,-19.474,0,1,0.546,83.186,78.001,1.407,55.014,0.04,27.41,0,"",,2189.418,,0,""
30,,1,0,0,1,0,2,1,0,0,1,255,255,12,8,2207.187,"Ainy4／あいにゃ",R,26,82,134,-0.355,1.236,0.258,1.926,0.038,2.214,-36.92,39.777,92,8,0,4,"",-134.683,-175.169,1.718,0,0,3,"=","=","=","=","=","=","=","=","=",0,L,"Azuner",190,80,0.2,,144,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,2207.359,2209.881,3,,578,0,,,,,,,,,,,,,,,,,,,-0.105,-38.038,-0.231,-17.686,-15.031,-43.496,-8.583,-58.772,18.666,-39.788,13.702,-63.833,43.362,-113.206,0.239,-113.901,-50.057,-98.433,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,2209.678,,0,""
31,,1,0,0,1,0,0,2,0,0,1,255,255,12,9,2231.483,"Ainy4／あいにゃ",R,29,86,140,1.028,0.109,0.41,1.705,0.746,1.496,-36.92,31.223,97,3,0,2,"",-250,-200,7.833,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"559：広告",190,90.405,0.227,5,144,W,Y,1,2232.608,202,57,114,71,38,,145,89,-13.132,12.516,0.151,0.974,-19.743,-1,0,0.245,193.257,-198.533,-266.605,2231.637,-0.65,-23.377,2232.574,0,-2.533,0.336,-36.427,0,0,,,,,,,,,,,2237.257,,,2232.012,2236.284,4,,147,2,,,,,,,,,,,,,,,,,,,-0.019,-37.862,0.251,-17.607,-16.546,-41.98,-13.266,-65.005,18.756,-39.774,10.499,-65.582,45.302,-100.023,-0.437,-113.602,-55.423,-94.883,-0.243,-37.711,98,"-라후이-",0.241,-17.586,,"Floră",-16.636,-42.094,,"낑깡__",-13.116,-65.794,,"Kenomo",17.289,-41.369,,"즉석카레",10.534,-65.522,,"メリニット",44.896,-100.241,,"아침땅_",-0.985,-113.499,,"ディシジョン",-55.431,-94.947,,2233.769,-2.534,-37.088,,,,2235.681,-18.662,-39.21,,,,,,,,,,,,,,,,,,,2234.912,-5.396,-38.996,,,,,,,,,,,,,,,,,,,,,,,,,"",2,13.961,13.961,6.724,0,0,1,-13.132,-13.132,-25.475,-13.132,0,13.291,0,"Ainy4／あいにゃ",,,2237.257,18,""
32,SIDE,1,0,0,1,0,0,2,0,0,1,255,255,12,,2238.185,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,0,1,0,0,0,0,0,0,255,255,255,20,2302.11,"Azuner",R,13,87,110,-2.372,-0.65,0.161,1.313,-0.436,1.618,-36.442,24.434,0,100,0,1,"",-389.391,313.647,17.919,0,0,5,"-라후이-","Ainy4／あいにゃ","ディシジョン","Kenomo","Floră","メリニット","즉석카레","낑깡__","아침땅_",6,R,"メリニット",175.6,89.637,0.502,,143,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103,-37.999,-0.376,-17.712,-18.34,-42.219,-16.57,-62.802,19.42,-48.286,8.81,-66.854,35.607,-89.426,-3.73,-107.163,-42.231,-92.725,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,0,1,1,0,0,0,0,0,255,255,255,21,2320.396,"Azuner",R,13,83,108,-0.053,-1.062,0.377,1.29,0.587,1.53,-36.442,30.166,0,100,0,4,"",-334.589,365.877,15.373,-0.259,-16.644,5,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.6,89.637,0.502,,143,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189,-38.083,0.342,-17.525,-18.203,-43.058,-16.586,-62.818,19.372,-48.415,9.932,-66.506,35.62,-89.365,-3.623,-107.279,-42.361,-92.383,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
35,,2,1,0,1,1,1,0,0,0,0,255,255,255,22,2338.37,"Azuner",R,26,86,139,2.392,1.046,0.368,1.441,0.847,2.067,-36.442,31.431,0,100,0,2,"",136.902,-170.719,18.845,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.6,89.637,0.502,5,54,W,Y,1,2339.425,157,39,131,76,36,,145,100,51.029,66.935,0.452,1.264,-19.767,-0.17,0,0.09,286.403,-193.68,-467.736,2344.699,-61.215,-48.778,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147,-37.957,0.329,-17.539,-18.06,-42.708,-16.199,-63.067,18.615,-49.211,8.639,-66.362,35.613,-89.362,-3.956,-107.351,-42.236,-92.544,0.238,-36.961,,"559：広告",0.215,-17.542,,"甲斐野柊太",-17.532,-43.005,,"柴山犬吉",-16.108,-63.05,,"きりん SR",18.26,-50.202,,"coder_",8.049,-68.793,,"YukihiroD",35.617,-89.376,,"Amellaid",-4.41,-108.438,,"소솨소솨",-42.321,-92.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,89.078,62.761,24.182,0.866,1,0.548,65.55,51.029,31.518,75.01,0.068,128.557,0,"",,,,0,""
36,,2,1,0,1,1,2,0,0,0,0,255,255,255,23,2361.554,"Azuner",R,13,86,110,-2.989,-1.255,-0.016,1.342,-0.884,1.455,-36.442,9.107,39,61,0,1,"",-227.124,400,26.795,-0.755,-17.472,5,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.6,89.637,0.502,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182,-37.899,-0.185,-17.679,-18.154,-43.211,-16.549,-63.005,19.328,-49.406,7.747,-66.818,35.552,-89.047,-9.589,-107.992,-43.901,-91.778,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
37,,2,1,0,1,2,2,0,0,0,0,255,255,255,24,2380.034,"Azuner",R,10,89,114,-1.653,-2.723,0.058,1.053,-0.527,0.414,-36.442,27.207,16,84,0,1,"",-115.455,400,27.974,-0.291,-20.93,5,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.6,89.637,0.502,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,-37.94,0.082,-17.745,-18.443,-43.174,-16.576,-62.886,19.517,-49.365,8.123,-66.776,35.441,-88.909,-9.219,-107.851,-43.876,-91.787,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
38,,2,1,0,1,3,2,0,0,0,0,255,255,255,25,2398.455,"Azuner",R,26,94,140,0.21,0.23,0.222,1.368,0.003,1.609,-36.442,21.312,21,79,0,2,"",62.332,-153.399,22.573,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.6,89.637,0.502,5,54,W,Y,1,2399.491,89,112,97,26,31,,125,119,27.147,34.039,-0.057,0.906,-19.929,0.62,0,0.597,142.105,194.348,-332.75,2403.38,-62.366,-105.979,2404.914,8,-57.859,0.123,-104.537,1,0,,2404.935,2409.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.57,5,,,,,0.081,-37.948,0.211,-17.665,-21.998,-47.268,-15.707,-63.355,19.833,-49.066,9.299,-66.549,35.438,-88.841,-9.171,-107.848,-43.372,-93.741,0.06,-36.637,,"559：広告",0.087,-17.691,,"甲斐野柊太",-22.324,-47.882,,"柴山犬吉",-15.64,-63.315,,"きりん SR",19.564,-49.146,,"coder_",9.167,-69.245,85,"YukihiroD",35.505,-88.837,,"Amellaid",-9.292,-107.763,,"소솨소솨",-43.058,-93.458,124,2417.329,-0.035,-38.66,,,,,,,,,,,,,2410.247,-1.325,-60.096,,,,,,,2406.238,-58.706,-104.432,,,,,,,,,,,,,,,,2416.024,0.748,-59.707,,,,,,,2407.916,-48.077,-98.988,"",2,36.779,36.779,14.805,0,0,1,42.915,42.915,53.001,42.915,0,86.294,0,"소솨소솨",2409.706,,,13,""
39,,2,1,0,1,0,0,0,0,1,0,255,6,255,26,2433.464,"Azuner",R,26,84,136,2.31,1.101,0.358,1.431,0.833,2.04,-36.442,35.818,0,100,0,2,"",136.459,-192.991,16.804,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.5,89.927,0.496,5,140,W,Y,1,2434.36,255,157,187,97,38,,145,82,-10.176,-30.684,0.426,1.248,-20.569,-1,0,0.25,264.393,-276.16,-137.687,2433.22,3.427,-25.582,2434.984,4,17.075,0.055,-44.81,0,0,,2439.746,,,,,,,,,,,2433.83,,2439.605,6,,147,64,,,,,,,,,,,,,,,,,,,0.076,-38.017,0.265,-17.658,-19.074,-44.004,-16.357,-62.672,21.073,-49.38,8.693,-61.425,33.892,-81.759,-5.205,-107.487,-46.341,-95.029,-0.098,-36.934,,"559：広告",0.235,-17.676,,"甲斐野柊太",-18.596,-44.12,120,"柴山犬吉",-16.301,-62.649,,"きりん SR",20.885,-49.292,97,"coder_",8.789,-60.789,,"YukihiroD",34.034,-82.015,,"Amellaid",-5.269,-107.849,,"소솨소솨",-45.817,-94.235,,2444.624,-1.047,-37.144,,,,2438.947,-18.946,-39.492,,,,2436.312,17.667,-45.578,,,,,,,,,,,,,,,,,,,2439.877,-16.371,-40.175,,,,2437.302,12.087,-45.636,,,,,,,,,,,,,"",2,-31.277,-31.277,5.942,0,0,1,-10.176,-10.176,-14.833,-10.176,0,-98.16,0,"きりん SR",2437.062,,,74,""
40,,2,1,0,1,0,0,1,0,1,0,255,6,255,27,2465.535,"Azuner",R,22,82,112,-2.678,-0.777,0.035,1.218,-0.832,1.412,-36.442,16.6,0,100,0,1,"",-222.463,193.799,14.137,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.5,80,0.402,,140,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2487.986,,,,,,,,,,,,,,,,,,,,,,,,,0.079,-37.822,-0.289,-18.237,-18.543,-43.595,-16.783,-62.389,18.948,-47.945,6.813,-62.943,35.732,-83.62,-5.079,-107.687,-42.001,-90.901,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2470.716,-0.215,-37.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2467.936,,,0,""
41,,2,1,0,1,1,0,1,0,1,0,255,6,255,28,2488.03,"Azuner",R,26,91,140,0.534,0.536,0.24,1.423,0.03,1.762,-36.442,16.792,24,76,0,0,"",147.483,-164.068,20.784,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.5,80,0.402,,139,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188,-38.076,0.147,-18.229,-19.817,-45.053,-16.706,-62.387,20.192,-48.735,6.689,-63.149,35.297,-83.825,-6.31,-107.654,-46.065,-95.336,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2493.737,-0.026,-37.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2490.288,,,0,""
42,,2,1,0,1,1,1,1,0,1,0,255,6,255,29,2508.372,"Azuner",R,27,81,132,0.51,1.2,0.269,1.54,0.153,2.164,-36.442,24.459,35,65,0,2,"",42.076,-124.77,19.09,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.5,80,0.402,5,139,W,Y,1,2509.283,187,102,129,92,51,,145,108,99.464,1.214,0.087,1.259,-19.552,0.88,0.143,0.334,446.029,-8.752,-250.466,,,,,,,,,0,0,,,,,,,,,,,,,2508.43,,,,,,,,,,,,,,,,,,,,,,,,,0.153,-37.956,0.203,-18.003,-22.734,-48.056,-16.348,-62.836,20.997,-49.287,5.42,-64.116,35.299,-83.753,-6.178,-107.514,-44.301,-89.557,0.017,-36.697,,"559：広告",0.047,-18.056,,"甲斐野柊太",-22.542,-48.184,,"柴山犬吉",-16.329,-62.595,,"きりん SR",21.019,-49.434,,"coder_",6.824,-61.677,,"YukihiroD",35.391,-83.68,,"Amellaid",-6.384,-107.466,,"소솨소솨",-44.324,-89.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,1.649,1.649,21.392,0,0,1,80.536,80.536,30.987,80.536,0,-118.811,0,"",2512.183,,,0,""
43,,2,1,0,1,1,2,1,0,1,0,255,6,255,30,2534.842,"Azuner",R,27,81,131,0.355,1.462,0.268,1.58,0.092,2.322,-36.442,23.075,39,61,0,2,"",37.27,-114.893,18.804,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.5,80,0.402,5,139,W,Y,1,2535.738,226,120,110,98,46,,145,99,111.628,14.35,0.058,1.347,-19.681,0.95,0.19,0.42,407.008,75.079,-210.129,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.176,-37.989,0.276,-17.717,-23.135,-47.647,-16.731,-62.579,20.809,-49.325,4.049,-61.836,35.377,-84.486,-6.89,-108.516,-42.212,-90.964,-0.002,-36.748,,"559：広告",0.097,-17.714,,"甲斐野柊太",-22.365,-48.604,,"柴山犬吉",-16.501,-62.59,,"きりん SR",20.938,-49.058,,"coder_",8.815,-62.015,,"YukihiroD",33.532,-85.508,,"Amellaid",-6.607,-108.491,,"소솨소솨",-41.595,-89.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,14.908,14.908,22.271,0,0,1,68.372,68.372,42.559,68.372,0,-119.189,0,"",2538.428,,,0,""
