id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
22,,2,1,0,0,0,0,0,0,0,0,255,255,255,10,1952.844,"まととまと",R,3,72,100,1.419,0.408,0.715,1.934,1.351,1.859,-36.394,59.302,88,12,0,2,"",-437.268,0,-14.023,0,0,3,"-라후이-","Ainy4／あいにゃ","Slaris","Kenomo","Floră","ディシジョン","ぐだもん","メリニット","아침땅_",8,R,"Kenomo",179.7,80,0.449,5,91,W,Y,1,1954.077,108,135,47,97,72,,127,75,29.867,-64.96,0.295,1.156,-20.936,1,0,0.249,-116.249,430.871,165.676,1958.557,52.145,-52.285,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262,-37.791,0.127,-17.522,-22.714,-49.204,-16.966,-62.696,19.336,-46.178,11.772,-65.375,36.431,-92.716,0.267,-117.546,-45.341,-100.229,-0.033,-36.555,,"_Chun",0.139,-17.533,,"檸檬の残骸",-22.443,-49.526,,"わかなで",-18.143,-65.122,,"MODECO",19.151,-46.291,,"ke ro",11.753,-65.29,,"「론구」",36.429,-92.652,,"Mr․D VRC",0.272,-117.523,,"ゆっち一",-44.73,-101.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-97.646,-61.49,-21.853,1,0,1,56.205,56.205,71.434,56.205,0,-160.469,0,"",,,,0,""
23,,2,1,0,0,0,1,0,0,0,0,255,255,255,11,1971.29,"まととまと",R,3,91,119,-2.599,-1.712,-0.032,1.385,-0.721,0.587,-36.394,13.897,48,52,0,4,"",-253.534,0,-30.496,0,0,3,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",179.7,80,0.449,,91,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,-37.753,-0.059,-17.441,-22.37,-49.815,-15.274,-63.984,19.498,-45.958,13.157,-65.013,40.456,-94.679,0.151,-115.885,-47.769,-100.012,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
24,,2,1,0,0,0,2,0,0,0,0,255,255,255,12,1985.107,"まととまと",R,3,78,104,-2.265,-0.914,0.242,1.801,-0.206,1.43,-36.394,36.374,90,10,0,2,"",-405.046,247.742,-16.473,0,0,3,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",179.7,80,0.449,5,91,W,Y,1,1986.278,149,100,55,85,63,,136,81,17.007,-62.487,-0.401,0.686,-20.661,1,0,0.18,120.186,491.925,-144.305,1989.036,41.978,-47.28,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025,-37.797,-0.078,-17.47,-22.407,-48.418,-16.4,-63.33,19.153,-45.827,13.46,-64.156,40.401,-94.626,0.156,-115.748,-46.568,-101.293,-0.257,-36.618,,"_Chun",-0.098,-17.566,,"檸檬の残骸",-22.519,-48.488,,"わかなで",-17.609,-65.26,,"MODECO",18.953,-45.926,,"ke ro",13.463,-64.148,,"「론구」",40.249,-94.41,,"Mr․D VRC",0.169,-115.673,,"ゆっち一",-47.308,-100.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-67.921,-50.839,-11.202,0.576,0,1,17.007,17.007,40.175,17.007,0,-124.402,0,"",,,,0,""
25,,2,1,0,0,0,2,0,0,0,0,255,255,255,13,2002.167,"まととまと",R,3,82,122,-2.122,-0.567,0.153,1.736,-0.218,1.255,-36.394,22.043,90,10,0,2,"",-451.496,0,-20.096,0,0,3,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",179.7,80,0.449,5,134,W,Y,1,2003.3,103,77,71,90,49,,135,80,-4.429,-45.336,-0.4,0.763,-20.333,1,0,0.223,125.168,371.325,211.455,2003.383,4.373,-25.118,2005.064,4,19.805,0.056,-42.266,0,0,,2009.137,,,,,,,,,,,,,2008.259,3,,147,8,,,,,,,,,,,,,,,,,,,-0.046,-37.776,-0.145,-17.256,-22.633,-49.779,-15.316,-63.989,22.418,-47.455,14.267,-63.104,40.813,-93.897,0.321,-117.868,-46.578,-100.389,-0.422,-36.554,,"_Chun",-0.125,-17.271,,"檸檬の残骸",-22.639,-49.786,80,"わかなで",-16.268,-66.193,,"MODECO",22.34,-47.317,97,"ke ro",14.218,-63.008,,"「론구」",40.65,-93.703,,"Mr․D VRC",0.326,-117.739,,"ゆっち一",-46.602,-100.407,,2011.125,-0.394,-39.924,,,,2007.638,-18.725,-39.485,,,,2005.295,20.515,-43.024,,,,,,,,,,,,,,,,,,,2010.049,-17.996,-39.798,,,,2005.956,16.687,-42.571,,,,,,,,,,,,,"",2,-41.45,-41.45,-0.887,0,0,1,-4.429,-4.429,-18.409,-4.429,0,-59.596,0,"MODECO",,,,168,""
26,,2,1,0,0,0,0,1,0,0,0,255,255,255,14,2025.171,"まととまと",R,26,89,140,1.689,1.337,0.366,2.043,0.774,2.27,-36.394,41.734,84,16,0,2,"",-43.987,-200,13.121,0,0,4,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,0,134,W,Y,1,2026.318,115,98,85,69,41,,137,107,27.062,31.5,0.307,1.487,-19.585,0.05,0,0.411,-68.806,22.671,86.661,2030.744,-48.313,-97.724,2030.89,8,-46.754,1.999,-95.238,0,0,,2032.333,,,,,,,,,,,,,2031.062,4,,457,0,,,,,,,,,,,,,,,,,,,0.081,-37.638,0.078,-17.196,-22.572,-49.185,-15.438,-63.859,20.271,-46.361,13.753,-64.09,39.062,-94.944,0.477,-117.623,-49.157,-100.214,-0.209,-36.413,,"_Chun",0.127,-17.387,,"檸檬の残骸",-22.703,-49.629,,"わかなで",-16.724,-66.728,,"MODECO",20.547,-46.039,,"ke ro",13.804,-63.448,,"「론구」",38.727,-95.129,,"Mr․D VRC",0.489,-117.531,,"ゆっち一",-49.177,-100.224,105,2036.197,-0.203,-38.421,,,,,,,,,,,,,,,,,,,,,,2031.069,-47.185,-95.774,,,,,,,,,,,,,,,,,,,,,,,,,2033.226,-43.383,-86.393,"",1,,,,,,,,,,,,,0,"ゆっち一",,,,34,""
27,,2,1,0,0,0,0,2,0,0,0,255,255,255,15,2051.408,"まととまと",R,6,82,122,-0.724,1.539,0.016,2.106,-0.929,2.502,-36.394,46.013,81,19,0,1,"",455.856,0,14.54,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.584,,133,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009,-37.732,-0.082,-17.253,-21.661,-49.249,-17.482,-62.261,22.142,-48.319,13.645,-64.44,37.749,-95.507,-1.078,-118.936,-47.812,-100.086,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2055.394,-0.418,-37.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,2,1,0,0,1,0,2,0,0,0,255,255,255,16,2065.979,"まととまと",R,6,92,116,-1.101,1.243,-0.083,2.125,-1.185,2.331,-36.394,40.244,82,18,0,1,"",422.624,0,23.002,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.584,,133,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.058,-37.75,-0.046,-17.326,-21.973,-49.601,-17.523,-62.571,21.957,-48.101,12.707,-64.999,37.855,-95.622,-0.564,-119.048,-49.413,-98.672,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2070.128,-0.128,-37.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
29,,2,1,0,0,2,0,2,0,0,0,255,255,255,17,2080.38,"まととまと",R,6,80,108,-0.828,0.21,-0.128,1.887,-1.017,1.732,-36.394,27.975,89,11,0,0,"",358.157,0,7.927,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.584,,133,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093,-37.647,-0.048,-17.388,-22.206,-49.868,-17.477,-62.536,22.752,-47.955,11.955,-64.922,40.207,-97.785,-0.565,-118.982,-49.401,-98.656,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2084.338,-0.129,-37.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
30,,2,1,0,0,2,1,2,0,0,0,255,255,255,18,2095.895,"まととまと",R,29,84,136,1.734,1.301,0.403,2.056,0.955,2.242,-36.394,48.083,84,16,0,4,"",-155.317,-135.036,20.479,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.584,,133,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,-37.567,0.037,-17.355,-22.361,-49.634,-17.422,-62.512,22.848,-47.815,12.837,-64.663,42.316,-96.335,-0.146,-118.335,-48.485,-98.695,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2099.915,-0.086,-37.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,2,1,0,0,2,2,2,0,0,0,255,255,255,19,2122.637,"まととまと",R,3,76,103,-2.584,-0.6,0.097,1.777,-0.318,1.481,-36.394,31.402,90,10,0,2,"",-412.16,151.08,-14.954,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.584,3,133,W,Y,1,2123.847,179,83,241,100,11,,145,83,9.176,58.597,-0.433,0.854,-21.181,1,0.19,0.405,24.302,164.661,-425.276,2125.126,-26.094,-36.426,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.076,-37.538,0.003,-17.411,-21.56,-48.653,-18.578,-61.516,22.656,-47.754,12.839,-64.654,35.721,-94.195,-0.159,-118.392,-49.49,-97.253,-0.333,-36.366,,"_Chun",-0.057,-17.551,,"檸檬の残骸",-22.067,-49.305,,"わかなで",-19.85,-64.406,,"MODECO",22.645,-47.679,,"ke ro",12.803,-64.573,,"「론구」",35.53,-93.956,,"Mr․D VRC",-0.131,-118.34,,"ゆっち一",-50.74,-95.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
32,,2,1,0,0,2,2,2,0,0,0,255,255,255,20,2140.799,"まととまと",R,30,99,140,-0.86,0.447,0.159,1.876,-0.192,1.735,-36.394,19.931,83,17,0,2,"",-143.389,-142.374,21.583,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.584,3,37,W,Y,1,2141.905,183,108,209,17,38,,145,83,-4.457,44.702,-0.221,0.985,-18.487,1,0.095,0.401,417.041,367.686,-50.023,2142.196,-7.48,-25.685,2144.078,2,-28.13,0.059,-43.929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,-37.537,0.017,-17.221,-21.489,-48.265,-19.677,-60.594,22.736,-48.053,11.28,-64.847,35.625,-93.702,0.427,-117.926,-47.933,-97.838,-0.238,-36.494,,"_Chun",-0.293,-17.441,,"檸檬の残骸",-21.498,-48.227,94,"わかなで",-21.724,-62.352,,"MODECO",22.653,-47.922,,"ke ro",11.361,-64.466,,"「론구」",35.447,-93.482,,"Mr․D VRC",0.442,-117.902,,"ゆっち一",-47.9,-97.791,,2147.087,-0.977,-39.975,,,,2144.302,-28.228,-45.025,,,,,,,,,,,,,,,,,,,,,,,,,2145.984,-21.874,-43.203,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"檸檬の残骸",,,,160,""
33,,2,1,0,0,2,2,2,0,0,0,255,255,255,21,2157.236,"まととまと",R,0,39,87,-0.38,-1.108,0.221,1.647,-0.173,0.971,-36.394,32.629,100,0,0,4,"",0,0,2.218,0,0,5,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.584,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2160.147,5,,578,0,,,,,,,,,,,,,,,,,,,-0.088,-37.4,0.012,-17.31,-20.228,-46.193,-19.385,-60.693,22.592,-48.608,12.111,-64.063,36.599,-92.128,0.181,-117.162,-51.229,-100.121,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,SIDE,2,1,0,0,0,0,2,0,0,0,255,255,255,,2163.206,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
35,,2,0,0,0,0,0,0,0,0,0,255,255,255,9,2214.83,"Ainy4／あいにゃ",R,3,58,90,-7.131,-2.529,0.203,1.862,-2.501,-0.763,-36.928,35.091,87,13,0,1,"",-374.92,0,-35.186,-1.006,-23.074,3,"わかなで","ゆっち一","_Chun","MODECO","Mr․D VRC","まととまと","「론구」","檸檬の残骸","ke ro",4,R,"MODECO",190,85,0.447,,130,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.172,-37.828,-0.1,-17.611,-16.445,-41.903,-13.825,-60.617,20.905,-49.502,11.293,-63.572,46.564,-92.53,-2.103,-112.453,-51.636,-99.731,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
36,,2,0,0,0,1,0,0,0,0,0,255,255,255,10,2235.433,"Ainy4／あいにゃ",R,3,83,108,-1.884,-0.145,0.226,1.695,0.079,1.528,-36.928,26.322,89,11,0,4,"",-460.399,0,-14.889,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,85,0.447,,130,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.103,-38.059,-0.096,-17.689,-16.497,-42.012,-13.824,-60.586,21.049,-49.464,12.545,-63.44,46.485,-93.471,-2.114,-112.937,-51.678,-99.745,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
37,,2,0,0,0,1,1,0,0,0,0,255,255,255,11,2250.319,"Ainy4／あいにゃ",R,4,85,116,-1.567,-0.492,0.105,1.59,-0.295,1.302,-36.928,10.537,57,43,0,2,"",-218.218,0,-15.579,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,85,0.447,3,130,W,Y,1,2251.564,218,103,84,89,57,,145,100,19.127,51.589,-0.379,0.818,-20.035,0.98,0,0.521,341.5,440.844,-65.1,2254.439,-55.908,-57.843,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.132,-38.003,-0.148,-17.654,-16.517,-42.054,-13.737,-61.08,20.728,-49.504,10.665,-65.11,45.701,-94.235,-2.881,-112.748,-51.681,-99.754,0.075,-37.529,,"-라후이-",-0.405,-17.766,,"Floră",-16.579,-42.206,,"メリニット",-13.735,-61.065,,"Slaris",20.664,-49.412,,"ぐだもん",10.545,-64.843,,"ディシジョン",45.722,-94.213,,"아침땅_",-3.293,-112.707,,"Kenomo",-51.637,-99.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
38,,2,0,0,0,1,2,0,0,0,0,255,255,255,12,2268.343,"Ainy4／あいにゃ",R,14,86,110,3.389,-1.212,0.103,1.694,-0.302,1.525,-36.928,10.854,47,53,0,4,"",390.434,312.348,53.728,-0.193,-19.727,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,85,0.447,,130,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2271.121,3,,578,0,,,,,,,,,,,,,,,,,,,-0.102,-38.093,0.244,-17.569,-16.351,-41.823,-13.558,-61.193,21.202,-48.958,10.841,-64.041,45.421,-95.674,-0.389,-114.618,-47.685,-100.012,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
39,,2,0,0,0,0,0,1,0,0,0,255,255,255,13,2294.217,"Ainy4／あいにゃ",R,3,84,111,-2.084,-0.416,0.119,1.63,-0.252,1.368,-36.928,14.452,59,41,0,2,"",-397.347,0,-16.681,0,0,4,"=","=","=","=","=","=","=","=","=",7,R,"Mr․D VRC",177.1,93.352,0.479,3,129,W,Y,1,2295.435,145,109,96,112,88,,145,82,12.71,34.812,-0.29,0.959,-22.098,1,0,0.316,-115.112,587.151,7.748,,,,2296.717,2,-13.668,2.571,-39.765,0,0,,,,,,,,,,,,,,,2296.866,4,,451,0,,,,,,,,,,,,,,,,,,,-0.116,-37.998,-0.144,-17.723,-16.486,-41.977,-13.803,-61.771,20.231,-48.529,14.742,-62.236,45.945,-93.931,-0.369,-110.882,-50.232,-99.845,0.063,-37.464,,"-라후이-",-0.326,-17.761,,"Floră",-16.58,-42.133,86,"メリニット",-13.797,-61.744,,"Slaris",19.902,-48.435,,"ぐだもん",11.692,-63.734,,"ディシジョン",45.677,-94.526,,"아침땅_",-0.585,-110.386,,"Kenomo",-48.706,-99.686,,2300.071,-1.155,-38.49,,,,2296.875,-14.27,-40.507,,,,,,,,,,,,,,,,,,,,,,,,,2299.452,-10.512,-37.763,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"Floră",,,,18,""
40,,2,0,0,0,0,0,2,0,0,0,255,255,255,14,2315.991,"Ainy4／あいにゃ",R,3,85,110,-2.105,-0.302,0.145,1.657,-0.171,1.434,-36.928,22.306,86,14,0,4,"",-446.794,0,-17.614,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"まととまと",180.1,89.79,0.449,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.125,-37.986,-0.155,-17.581,-16.476,-42.034,-15.368,-60.046,21.017,-48.999,10.621,-65.063,45.93,-94.256,-0.917,-113.028,-52.917,-100.114,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2319.912,-0.719,-37.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
41,,2,0,0,0,0,1,2,0,0,0,255,255,255,15,2331.883,"Ainy4／あいにゃ",R,27,84,136,1.752,0.214,0.34,1.741,0.653,1.611,-36.928,26.187,85,14,2,2,"",67.802,-119.563,-1.586,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"まととまと",180.1,89.79,0.449,5,33,W,Y,1,2333.031,131,39,145,116,45,,140,83,8.68,61.019,0.202,0.866,-19.632,-1,0,0.22,195.768,-358.248,-390.586,2335.098,-36.622,-42.011,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056,-38.095,0.296,-17.656,-16.407,-41.961,-14.498,-61.316,21.047,-49.12,13.379,-63.057,46.195,-94.825,-0.431,-113.597,-52.921,-100.101,0.198,-37.626,,"-라후이-",0.279,-17.654,,"Floră",-16.546,-42.125,,"メリニット",-14.5,-61.31,,"Slaris",20.505,-49.047,,"ぐだもん",13.106,-62.768,,"ディシジョン",46.193,-94.823,,"아침땅_",-0.636,-113.578,,"Kenomo",-52.848,-99.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,107.8,60.82,17.895,1,1,0.91,11.847,8.68,-16.972,-58.527,0.003,139.805,0,"",,,,0,""
42,,2,0,0,0,0,2,2,0,0,0,255,255,255,16,2353.068,"Ainy4／あいにゃ",R,3,83,108,-1.771,-0.725,0.258,1.549,0.18,1.188,-36.928,22.624,60,40,0,4,"",-475.729,0,-28.662,0,0,5,"=","=","=","=","=","=","=","=","=",0,R,"まととまと",180.1,89.79,0.449,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2355.814,5,,578,0,,,,,,,,,,,,,,,,,,,-0.107,-38.036,-0.011,-17.536,-16.325,-41.793,-15.203,-60.56,21.292,-48.906,12.567,-63.971,45.499,-95.989,-3.236,-112.897,-54.079,-100.579,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
43,SIDE,2,0,0,0,0,0,2,0,0,0,255,255,255,,2358.202,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
44,,3,1,0,0,0,0,0,0,0,0,255,255,255,22,2404.73,"まととまと",R,6,82,109,-1.035,-0.273,-0.149,1.764,-1.083,1.448,-36.394,16.657,86,14,0,2,"",411.632,0,12.312,0,0,6,"-라후이-","Ainy4／あいにゃ","Slaris","Kenomo","Floră","ディシジョン","ぐだもん","メリニット","아침땅_",5,L,"ぐだもん",175.4,84.804,0.617,3,128,W,Y,1,2405.966,255,173,158,58,32,,145,82,25.206,-18.976,-0.225,0.987,-21.828,1,0,1.265,-44.748,47.845,-333.223,2409.404,19.477,-79.031,2411.071,6,25.291,0.115,-89.363,1,0,,2411.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,-37.844,-0.05,-17.552,-21.466,-49.165,-14.176,-64.465,22.08,-46.745,13.57,-64.684,43.054,-97.071,0.543,-112.485,-47.104,-92.033,-0.187,-36.822,,"_Chun",-0.077,-17.59,,"檸檬の残骸",-21.562,-49.013,,"わかなで",-12.018,-67.413,68,"MODECO",22.063,-46.721,,"ke ro",13.599,-64.351,,"「론구」",43.063,-97.059,119,"Mr․D VRC",0.585,-112.236,,"ゆっち一",-47.616,-92.332,,2418.147,-0.258,-38.515,,,,,,,2413.763,-0.533,-57.37,,,,,,,2411.393,25.275,-90.227,,,,,,,,,,,,,,,,2416.969,-1.388,-54.445,,,,,,,2412.292,22.261,-85.697,,,,,,,"",2,,,,,,,,,,,,,0,"「론구」",,,,97,""
