id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
64,SIDE,3,1,3,3,0,0,2,0,1,0,255,8,255,,3020.833,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
65,,3,0,3,3,0,0,0,0,0,0,255,255,255,26,3066.995,"_Chun",L,26,82,133,-0.827,-0.824,-0.521,1.959,-0.445,0.893,-36.679,43.259,82,18,0,2,"",69.298,-194.249,-8.8,0,0,1,"Yaksok~","Kr_Luna","_Gosomi","mungjungh","HANA_ARASHI","가앤슬_","Penguin_iDOL","k@ster","SUGUN",0,L,"Kr_Luna",190,95.163,0.504,3,85,W,Y,1,3067.833,213,121,142,86,39,,145,130,108.432,69.21,-0.151,0.699,-20.348,0.46,0,0.279,6.353,133.907,2.24,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.097,-37.797,-0.254,-18.162,-20.569,-46.194,-10.622,-66.005,22.352,-45.915,15.73,-62.972,48.917,-103.485,6.881,-112.573,-36.337,-110.025,0.063,-36.761,,"shuwaYNZ",-0.132,-17.968,,"별이__",-20.422,-46.006,,"わかなで",-10.209,-68.131,,"MODECO",22.305,-45.854,,"まととまと",15.698,-62.858,,"「론구」",48.914,-103.474,,"Mr․D VRC",6.889,-112.565,,"ゆっち一",-40.855,-104.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
66,,3,0,3,3,0,1,0,0,0,0,255,255,255,27,3086.602,"_Chun",L,29,77,115,3.637,-0.345,-0.008,1.965,1.279,1.222,-36.679,28.226,88,12,0,1,"",173.8,-150.566,-4.502,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.146,-37.868,0.395,-18,-20.971,-46.286,-11.28,-66.152,22.673,-46.126,15.736,-62.997,48.601,-103.789,8.27,-111.951,-34.301,-112.015,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,3,0,3,3,1,1,0,0,0,0,255,255,255,28,3102.944,"_Chun",L,11,70,106,0.932,-0.676,-0.319,2.086,0.415,1.401,-36.679,46.475,87,13,0,2,"",0,161.298,2.753,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,5,85,W,Y,1,3103.877,134,122,107,119,52,,141,87,111.134,51.508,0.15,0.866,-21.167,1,0,0.117,141.068,-524.359,-33.238,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,-37.658,0.108,-18.09,-20.94,-46.335,-11.546,-65.837,22.583,-46.243,15.51,-62.995,48.606,-103.792,8.264,-112.238,-36.318,-111.556,-0.271,-36.825,,"shuwaYNZ",0.231,-18.008,,"별이__",-20.911,-46.308,,"わかなで",-11.973,-67.084,,"MODECO",22.435,-45.984,,"まととまと",15.698,-62.877,,"「론구」",48.606,-103.789,,"Mr․D VRC",8.292,-111.968,,"ゆっち一",-35.897,-112.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,49.773,49.773,5.879,0,0,1,68.867,68.867,48.723,68.867,0,69.031,0,"",,,,0,""
68,,3,0,3,3,1,2,0,0,0,0,255,255,255,29,3125.425,"_Chun",L,13,77,104,3.692,-1.569,-0.234,1.979,0.958,1.144,-36.679,37.18,78,22,0,1,"",324.036,364.055,-7.717,0.862,-18.53,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,-37.697,0.384,-17.811,-21.726,-47.038,-10.133,-66.543,22.072,-45.97,15.211,-62.265,49.273,-103.566,9.872,-111.576,-36.694,-111.027,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,3,0,3,3,2,2,0,0,0,0,255,255,255,30,3144.865,"_Chun",L,26,90,140,1.869,-0.584,-0.277,1.982,0.642,1.05,-36.679,40.673,82,18,0,1,"",131.836,-200,-11.947,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,-37.944,0.301,-17.941,-21.788,-46.949,-10.888,-66.338,22.417,-46.361,15.319,-62.217,48.908,-104.054,9.877,-111.569,-38.993,-106.785,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
70,,3,0,3,3,3,2,0,0,0,0,255,255,255,31,3183.339,"_Chun",L,14,90,126,-0.266,-0.983,-0.338,2.03,0.452,1.308,-36.679,41.03,79,21,0,1,"BA-",-377.998,327.288,-46.494,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021,-37.859,-0.345,-18.117,-21.848,-46.956,-10.31,-66.413,22.668,-46.53,15.302,-62.317,48.898,-104.044,9.916,-111.409,-39.221,-108.027,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",,,,0,""
71,,3,0,3,3,0,0,1,0,0,0,255,255,255,32,3402.979,"_Chun",L,14,73,100,-0.759,-0.637,-0.268,2.096,0.428,1.741,-36.679,42.855,85,15,0,0,"",-354.94,312.348,-20.835,0,0,2,"=","=","=","=","=","=","=","=","=",3,R,"_Gosomi",175,86.314,0.433,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,-37.951,-0.254,-18.153,-20.897,-45.616,-15.209,-64.099,18.081,-45.345,12.671,-64.828,39.152,-96.896,0.526,-115.606,-46.529,-98.547,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
72,,3,0,3,3,0,1,1,0,0,0,255,255,255,33,3420.171,"_Chun",L,14,78,104,-2.043,-1.519,-0.46,1.92,-0.186,1.25,-36.679,42.105,84,16,0,4,"",-344.243,342.679,-8.111,-0.448,-18.419,2,"=","=","=","=","=","=","=","=","=",3,R,"_Gosomi",175,86.314,0.433,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,-37.69,-0.264,-17.974,-20.9,-45.62,-14.977,-64.116,18.517,-46.007,12.115,-64.932,39.156,-96.89,0.523,-115.438,-47.777,-100.318,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
73,,3,0,3,3,0,2,1,0,0,0,255,255,255,34,3438.43,"_Chun",L,26,87,140,0.699,1.584,-0.365,2.135,0.225,2.328,-36.679,53.017,79,21,0,4,"",66.455,-182.783,-11.913,0,0,2,"=","=","=","=","=","=","=","=","=",3,R,"_Gosomi",175,86.314,0.433,,47,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3441.159,2,,578,0,,,,,,,,,,,,,,,,,,,0.039,-37.777,0.107,-18.135,-20.952,-45.788,-15.166,-64.053,18.44,-46.141,12.17,-64.001,39.167,-96.901,0.515,-115.577,-48.408,-99.189,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
74,,3,0,3,3,0,0,2,0,0,0,255,255,255,35,3460.349,"_Chun",L,26,82,133,1.698,-0.002,-0.282,2.034,0.678,1.439,-36.679,42.482,83,17,0,1,"",48.699,-162.691,-8.892,0,0,3,"=","=","=","=","=","=","=","=","=",1,R,"mungjungh",190,88.174,0.403,,35,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072,-37.708,0.198,-18.023,-21.499,-46.374,-15.067,-64.184,18.682,-46.629,12.267,-63.885,39.148,-96.911,-0.169,-116.802,-48.406,-99.018,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
75,,3,0,3,3,1,0,2,0,0,0,255,255,255,36,3478.265,"_Chun",L,14,73,100,-0.58,-0.101,-0.254,2.169,0.507,2.013,-36.679,52.909,82,18,0,2,"",-354.94,312.348,-19.924,0,0,3,"=","=","=","=","=","=","=","=","=",1,R,"mungjungh",190,88.174,0.403,0,35,W,Y,1,3479.373,117,73,68,78,42,,137,130,-22.639,-15.779,-0.1,1.023,-20.688,0.69,0,0.34,274.478,143.769,10.032,3466.173,0.546,-22.982,3467.873,5,10.888,1.494,-59.803,0,0,,,,,,,,,,,,,,,3484.012,3,,147,64,,,,,,,,,,,,,,,,,,,0.13,-37.851,-0.187,-18.186,-21.51,-46.406,-16.236,-63.213,19.059,-46.863,12.084,-64.46,39.155,-96.908,-0.177,-116.847,-48.683,-98.938,0.01,-36.889,,"shuwaYNZ",-0.114,-18.003,,"별이__",-21.477,-46.362,,"わかなで",-17.759,-65.479,,"MODECO",18.924,-46.651,,"まととまと",11.919,-64.574,108,"「론구」",39.156,-96.908,,"Mr․D VRC",-0.153,-116.656,,"ゆっち一",-48.675,-98.929,,,,,,,,3483.392,-18.757,-39.85,,,,,,,3481.065,11.02,-61.104,,,,,,,,,,,,,,,,,,,,,,,,,3481.855,7.848,-57.376,,,,,,,,,,"",2,,,,,,,,,,,,,0,"まととまと",,,,320,""
76,SIDE,3,0,3,3,0,0,2,0,0,0,255,255,255,,3485.665,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
77,,4,1,3,3,0,0,0,0,0,0,255,255,255,33,3540.367,"Kr_Luna",L,27,91,140,2.199,-0.34,-0.267,1.711,1.086,1.257,-36.798,33.651,92,8,0,1,"",-85.443,-148.17,0,0,0,5,"わかなで","ゆっち一","_Chun","MODECO","「론구」","shuwaYNZ","まととまと","Mr․D VRC","별이__",1,R,"shuwaYNZ",190.3,83,0.373,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.105,-37.638,0.041,-17.371,-20.556,-43.953,-15.375,-62.612,21.131,-50.873,8.54,-67.101,39.266,-94.106,-0.03,-106.454,-46.452,-92.408,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
78,,4,1,3,3,1,0,0,0,0,0,255,255,255,34,3566.893,"Kr_Luna",L,27,84,136,1.336,0.794,-0.344,1.935,0.725,1.984,-36.798,50.524,92,8,0,2,"",-91.615,-124.457,0,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"shuwaYNZ",190.3,83,0.373,5,30,W,Y,1,3568.063,206,135,95,48,25,,145,89,37.61,-30.017,0.265,1.285,-19.811,-1,0,0.266,344.104,171.237,-218.974,3559.722,34.025,-80.056,3559.873,6,32.838,2.955,-77.6,0,0,,3574.41,,,,,,,,,,,,,3573.233,5,,455,0,,,,,,,,,,,,,,,,,,,0.114,-37.518,0.016,-17.283,-20.552,-43.916,-15.286,-62.589,21.871,-51.564,9.543,-66.374,38.017,-92.094,-0.049,-106.641,-46.171,-92.472,-0.035,-37.818,,"mungjungh",0.02,-17.309,,"가앤슬_",-20.495,-43.949,,"_Gosomi",-15.635,-62.182,,"Penguin_iDOL",21.935,-51.45,,"Yaksok~",8.253,-68.012,,"HANA_ARASHI",37.759,-90.825,101,"k@ster",-0.036,-106.649,,"SUGUN",-46.26,-92.204,,3577.22,0.142,-38.238,,,,,,,,,,,,,,,,3573.245,33.215,-78.155,,,,,,,,,,,,,,,,,,,,,,,,,3575.121,29.997,-72.536,,,,,,,"",1,-117.377,-31.815,11.749,1,1,0.964,43.382,37.61,-3.716,77.852,0.012,-135.637,0,"HANA_ARASHI",,,,18,""
79,,4,1,3,3,0,0,1,0,0,0,255,255,255,35,3595.132,"Kr_Luna",L,26,68,121,-0.673,1.59,-0.439,2.056,-0.031,2.358,-36.798,67.26,87,12,1,2,"",-148.128,-166.382,0,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"まととまと",180,89.79,0.446,5,35,W,Y,1,3596.285,182,90,194,127,55,,145,105,26.48,4.386,-0.124,1.497,-20.22,0.93,0.048,0.113,495.962,17.171,198.418,3588.073,-8.422,-111.809,3588.106,7,-8.179,2.278,-108.896,0,0,,3601.925,,,,,,,,,,,,,3601.651,6,,456,0,,,,,,,,,,,,,,,,,,,0.075,-37.662,-0.013,-17.25,-20.351,-43.607,-15.958,-62.606,23.1,-51.175,9.508,-66.055,41.315,-91.004,0.309,-110.548,-43.261,-92.658,-0.036,-37.775,,"mungjungh",0.034,-17.362,,"가앤슬_",-20.359,-43.507,,"_Gosomi",-15.565,-62.672,,"Penguin_iDOL",23.107,-51.184,,"Yaksok~",8.871,-68.034,,"HANA_ARASHI",38.942,-86.87,,"k@ster",0.326,-110.517,88,"SUGUN",-43.216,-92.642,,3606.604,3.411,-38.561,,,,,,,,,,,,,,,,,,,3601.662,-8.245,-109.508,,,,,,,,,,,,,,,,,,,,,,,,,3602.821,-9.074,-104.196,,,,"",1,3.831,3.831,5.275,0,0,1,37.929,37.929,60.979,37.929,0,2.512,0,"k@ster",,,,130,""
80,,4,1,3,3,0,0,2,0,0,0,255,255,255,36,3625.701,"Kr_Luna",L,27,83,134,-0.443,-0.232,-0.511,1.746,-0.053,1.351,-36.798,42.101,85,15,0,2,"",-84.319,-107.343,0,0,0,7,"=","=","=","=","=","=","=","=","=",7,R,"Mr․D VRC",177,92.452,0.602,5,35,W,Y,1,3626.924,159,122,110,89,50,,145,129,29.854,-6.473,-0.128,0.854,-20.343,0.4,0,0.317,167.252,557.851,144.321,3619.189,-4.195,-133.294,3621.022,7,-6.651,0.057,-125.496,1,0,,3632.4,3636.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056,-37.644,-0.1,-17.398,-20.661,-44.125,-16.016,-63.234,22.693,-52.241,8.494,-66.767,38.264,-88.864,-0.135,-106.968,-44.149,-91.754,0.016,-37.325,,"mungjungh",-0.13,-17.522,,"가앤슬_",-20.344,-44.13,,"_Gosomi",-15.397,-63.397,86,"Penguin_iDOL",22.613,-52.268,,"Yaksok~",6.08,-69.375,,"HANA_ARASHI",37.869,-88.246,,"k@ster",-0.145,-106.958,101,"SUGUN",-44.239,-91.876,,3641.655,0.328,-38.668,,,,,,,3638.135,-0.122,-64.76,,,,,,,,,,3634.476,-6.388,-125.429,,,,,,,,,,,,,3640.506,0.099,-59.262,,,,,,,,,,3635.504,-6.278,-119.116,,,,"",2,-7.678,-7.678,1.203,0,0,1,53.325,53.325,64.569,53.325,0,-9.44,0,"k@ster",3636.839,,,134,""
81,,4,1,3,3,0,0,2,0,1,0,255,7,255,37,3660.066,"Kr_Luna",L,26,88,140,1.583,0.114,-0.327,1.794,0.807,1.526,-36.798,32.237,92,7,1,1,"",-76.776,-165.851,0,0,0,8,"=","=","=","=","=","=","=","=","=",2,R,"별이__",190,80,0.3,,35,A,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3660.24,,,,,,,,,,,,,,,,,,,,,,,,,0.065,-37.516,-0.01,-17.36,-20.894,-43.75,-14.443,-61.255,21.791,-49.584,8.599,-66.411,38.401,-91.172,-0.041,-108.04,-44.318,-88.605,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3664.738,-0.124,-37.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3662.822,,,0,""
82,,4,1,3,3,1,0,2,0,1,0,255,7,255,38,3704.321,"Kr_Luna",L,27,83,135,1.475,0.348,-0.341,1.85,0.737,1.707,-36.798,39.627,92,8,0,1,"",-57.693,-121.453,0,0,0,8,"=","=","=","=","=","=","=","=","=",2,R,"별이__",190,80,0.3,,19,A,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3714.337,,,,,,,,,,,,,,,,,,,,,,,,,0.077,-37.435,0.003,-17.279,-21.029,-44.147,-14.378,-63.371,20.82,-47.821,7.469,-66.431,39.762,-92.762,-0.054,-108.187,-44.447,-88.824,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3708.662,-0.018,-37.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3707.25,,,0,""
83,,4,1,3,3,2,0,2,0,1,0,255,7,255,39,3722.204,"Kr_Luna",L,26,84,136,1.174,-0.221,-0.366,1.73,0.624,1.318,-36.798,31.573,89,11,0,0,"",-70.044,-158.388,0,0,0,8,"=","=","=","=","=","=","=","=","=",2,R,"별이__",190,80,0.3,,19,A,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3736.756,,,,,,,,,,,,,,,,,,,,,,,,,0.074,-37.467,-0.013,-17.2,-21.016,-44.312,-14.838,-63.567,20.943,-49.252,4.473,-63.35,38.732,-90.042,-0.019,-108.187,-44.415,-88.903,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3726.389,0.071,-37.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3725.225,,,0,""
84,,4,1,3,3,2,1,2,0,1,0,255,7,255,40,3738.656,"Kr_Luna",L,27,80,130,-0.15,0.788,-0.468,1.927,0.15,1.958,-36.798,55.936,91,7,2,2,"",-131.541,-140.771,0,0,0,8,"=","=","=","=","=","=","=","=","=",2,R,"별이__",190,80,0.3,3,19,A,Y,1,3739.954,255,212,104,111,71,,145,87,11.975,27.381,-0.028,1.307,-20.286,-1,0,0.253,27.263,-311.523,255.344,3728.623,-18.532,-59.666,3728.789,3,-17.037,1.052,-56.144,0,0,,,,,,,,,,,,,3738.701,,3742.319,8,,452,0,,,,,,,,,,,,,,,,,,,-0.013,-37.736,-0.015,-17.204,-21.079,-44.091,-14.192,-62.667,21.71,-49.724,5.76,-67.262,34.729,-90.994,-0.072,-108.17,-44.512,-88.955,-0.1,-37.851,,"mungjungh",-0.016,-17.208,,"가앤슬_",-20.914,-44.172,,"_Gosomi",-13.797,-62.825,,"Penguin_iDOL",21.329,-49.851,,"Yaksok~",6.663,-69.122,,"HANA_ARASHI",33.8,-92.076,,"k@ster",-0.069,-108.139,,"SUGUN",-44.504,-88.912,,,,,,,,,,,3742.334,-17.759,-57.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"_Gosomi",,,,4,""
85,SIDE,4,1,3,3,0,0,2,0,1,0,255,7,255,,3746.095,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
86,,4,0,3,3,0,0,0,0,0,0,255,255,255,37,3794.988,"_Chun",L,26,80,130,1.16,0.615,-0.344,2.12,0.398,1.822,-36.679,50.019,73,27,0,0,"",78.622,-162.891,-7.033,0,0,4,"Yaksok~","Kr_Luna","_Gosomi","mungjungh","HANA_ARASHI","가앤슬_","Penguin_iDOL","k@ster","SUGUN",6,R,"HANA_ARASHI",190,87,0.246,,35,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,-38.003,0.143,-18.109,-21.372,-45.704,-15.628,-63.58,18.434,-46.163,11.301,-64.359,40.079,-96.658,0.719,-116.611,-50.667,-100.73,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
87,,4,0,3,3,0,1,0,0,0,0,255,255,255,38,3810.646,"_Chun",L,26,80,130,1.984,0.686,-0.282,2.125,0.707,1.837,-36.679,48.609,79,21,0,1,"",110.7,-195.313,-11.865,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"HANA_ARASHI",190,87,0.246,,35,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,-37.97,0.322,-18.188,-21.286,-45.647,-15.4,-63.965,18.527,-46.205,11.849,-65.414,39.457,-97.259,0.669,-116.88,-52.146,-100.064,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
